x-axis,1
second,Volt
-95.441999E-03,+2.395763503E+00
-95.438899E-03,+2.367687734E+00
-95.435799E-03,+2.348252815E+00
-95.432699E-03,+2.331516412E+00
-95.429599E-03,+2.356893676E+00
-95.426499E-03,+2.376328591E+00
-95.423399E-03,+2.393064994E+00
-95.420299E-03,+2.395763503E+00
-95.417199E-03,+2.381725609E+00
-95.414099E-03,+2.350951310E+00
-95.410999E-03,+2.317478505E+00
-95.407899E-03,+2.326119396E+00
-95.404799E-03,+2.356893699E+00
-95.401699E-03,+2.362290701E+00
-95.398599E-03,+2.376328604E+00
-95.395499E-03,+2.393065006E+00
-95.392399E-03,+2.395763503E+00
-95.389299E-03,+2.353649782E+00
-95.386199E-03,+2.345554300E+00
-95.383099E-03,+2.331516390E+00
-95.379999E-03,+2.356893721E+00
-95.376899E-03,+2.376328614E+00
-95.373799E-03,+2.407102931E+00
-95.370699E-03,+2.412499905E+00
-95.367599E-03,+2.384424070E+00
-95.364499E-03,+2.350951265E+00
-95.361399E-03,+2.317478460E+00
-95.358299E-03,+2.312081497E+00
-95.355199E-03,+2.326119420E+00
-95.352099E-03,+2.370931671E+00
-95.348999E-03,+2.393065028E+00
-95.345899E-03,+2.381725576E+00
-95.342799E-03,+2.393065031E+00
-95.339699E-03,+2.367687644E+00
-95.336599E-03,+2.334214838E+00
-95.333499E-03,+2.328817898E+00
-95.330399E-03,+2.356893767E+00
-95.327299E-03,+2.390366572E+00
-95.324199E-03,+2.423839377E+00
-95.321099E-03,+2.415198368E+00
-95.317999E-03,+2.398461965E+00
-95.314899E-03,+2.353649680E+00
-95.311799E-03,+2.317478414E+00
-95.308699E-03,+2.326119441E+00
-95.305599E-03,+2.356893789E+00
-95.302499E-03,+2.376328648E+00
-95.299399E-03,+2.407102999E+00
-95.296299E-03,+2.398461955E+00
-95.293199E-03,+2.367687601E+00
-95.290099E-03,+2.320176843E+00
-95.286999E-03,+2.326119451E+00
-95.283899E-03,+2.328817898E+00
-95.280799E-03,+2.342855855E+00
-95.277699E-03,+2.387668174E+00
-95.274599E-03,+2.423839423E+00
-95.271499E-03,+2.401160384E+00
-95.268399E-03,+2.353649616E+00
-95.265299E-03,+2.345554300E+00
-95.262199E-03,+2.331516334E+00
-95.259099E-03,+2.314779932E+00
-95.255999E-03,+2.340157433E+00
-95.252899E-03,+2.415744147E+00
-95.249798E-03,+2.429236306E+00
-95.246698E-03,+2.401160361E+00
-95.243598E-03,+2.339611608E+00
-95.240498E-03,+2.328817898E+00
-95.237398E-03,+2.286703969E+00
-95.234298E-03,+2.306684651E+00
-95.231198E-03,+2.340157456E+00
-95.228098E-03,+2.401706223E+00
-95.224998E-03,+2.398461922E+00
-95.221898E-03,+2.423839471E+00
-95.218798E-03,+2.387122350E+00
-95.215698E-03,+2.322875156E+00
-95.212598E-03,+2.298043509E+00
-95.209498E-03,+2.323421075E+00
-95.206398E-03,+2.342855889E+00
-95.203298E-03,+2.429782253E+00
-95.200198E-03,+2.417896720E+00
-95.197098E-03,+2.398461910E+00
-95.193998E-03,+2.353649514E+00
-95.190898E-03,+2.303440306E+00
-95.187798E-03,+2.281307097E+00
-95.184698E-03,+2.278608695E+00
-95.181598E-03,+2.348798705E+00
-95.178498E-03,+2.418442715E+00
-95.175398E-03,+2.443274311E+00
-95.172298E-03,+2.460010714E+00
-95.169198E-03,+2.364443054E+00
-95.166098E-03,+2.317478281E+00
-95.162998E-03,+2.298043487E+00
-95.159898E-03,+2.323421120E+00
-95.156798E-03,+2.370931939E+00
-95.153698E-03,+2.407103132E+00
-95.150598E-03,+2.426537921E+00
-95.147498E-03,+2.415198288E+00
-95.144398E-03,+2.356347828E+00
-95.141298E-03,+2.317478259E+00
-95.138198E-03,+2.269967431E+00
-95.135098E-03,+2.261872293E+00
-95.131998E-03,+2.318024393E+00
-95.128898E-03,+2.413046056E+00
-95.125798E-03,+2.457312361E+00
-95.122698E-03,+2.448671079E+00
-95.119598E-03,+2.361744524E+00
-95.116498E-03,+2.303440204E+00
-95.113398E-03,+2.267269029E+00
-95.110298E-03,+2.289948363E+00
-95.107198E-03,+2.337459204E+00
-95.104098E-03,+2.401706450E+00
-95.100998E-03,+2.440575983E+00
-95.097898E-03,+2.460010748E+00
-95.094798E-03,+2.434633025E+00
-95.091698E-03,+2.345008046E+00
-95.088598E-03,+2.230551586E+00
-95.085498E-03,+2.239739182E+00
-95.082398E-03,+2.329364177E+00
-95.079298E-03,+2.387668446E+00
-95.076198E-03,+2.451915705E+00
-95.073098E-03,+2.476747160E+00
-95.069998E-03,+2.367141084E+00
-95.066898E-03,+2.289402081E+00
-95.063798E-03,+2.250532583E+00
-95.060698E-03,+2.273212007E+00
-95.057598E-03,+2.348798989E+00
-95.054498E-03,+2.446519062E+00
-95.051398E-03,+2.490785232E+00
-95.048298E-03,+2.482143848E+00
-95.045198E-03,+2.437331316E+00
-95.042098E-03,+2.260779515E+00
-95.038998E-03,+2.186285289E+00
-95.035898E-03,+2.220304493E+00
-95.032798E-03,+2.242437561E+00
-95.029698E-03,+2.357440465E+00
-95.026598E-03,+2.491331686E+00
-95.023498E-03,+2.498880238E+00
-95.020398E-03,+2.383877304E+00
-95.017298E-03,+2.306138392E+00
-95.014198E-03,+2.225154703E+00
-95.011098E-03,+2.183586930E+00
-95.007998E-03,+2.318571102E+00
-95.004898E-03,+2.443820880E+00
-95.001798E-03,+2.490785277E+00
-94.998698E-03,+2.510219997E+00
-94.995598E-03,+2.386575528E+00
-94.992498E-03,+2.278062169E+00
-94.989398E-03,+2.177643753E+00
-94.986298E-03,+2.203568160E+00
-94.983198E-03,+2.323967832E+00
-94.980098E-03,+2.429782865E+00
-94.976998E-03,+2.502125090E+00
-94.973898E-03,+2.512918312E+00
-94.970798E-03,+2.470804017E+00
-94.967698E-03,+2.336366209E+00
-94.964598E-03,+2.185738585E+00
-94.961498E-03,+2.175491989E+00
-94.958398E-03,+2.290495121E+00
-94.955298E-03,+2.410348236E+00
-94.952198E-03,+2.555579269E+00
-94.949098E-03,+2.593902026E+00
-94.945998E-03,+2.526409769E+00
-94.942898E-03,+2.232156087E+00
-94.939798E-03,+2.136075949E+00
-94.936698E-03,+2.142019198E+00
-94.933598E-03,+2.327212986E+00
-94.930498E-03,+2.446519403E+00
-94.927398E-03,+2.532899700E+00
-94.924298E-03,+2.574467354E+00
-94.921198E-03,+2.411406463E+00
-94.918098E-03,+2.238645876E+00
-94.914998E-03,+2.141472470E+00
-94.911898E-03,+2.170095460E+00
-94.908798E-03,+2.262419048E+00
-94.905698E-03,+2.433028106E+00
-94.902598E-03,+2.603090405E+00
-94.899498E-03,+2.601996859E+00
-94.896398E-03,+2.526409656E+00
-94.893298E-03,+2.302346303E+00
-94.890198E-03,+2.149567211E+00
-94.887098E-03,+2.127981083E+00
-94.883998E-03,+2.226248051E+00
-94.880898E-03,+2.469746126E+00
-94.877798E-03,+2.597147158E+00
-94.874698E-03,+2.613336720E+00
-94.871598E-03,+2.515069713E+00
-94.868498E-03,+2.257533441E+00
-94.865398E-03,+2.127434209E+00
-94.862298E-03,+2.125282830E+00
-94.859198E-03,+2.254324429E+00
-94.856098E-03,+2.376875751E+00
-94.852998E-03,+2.592297637E+00
-94.849898E-03,+2.630073121E+00
-94.846798E-03,+2.545844190E+00
-94.843698E-03,+2.248891581E+00
-94.840598E-03,+2.096659582E+00
-94.837498E-03,+2.077771880E+00
-94.834398E-03,+2.190077167E+00
-94.831298E-03,+2.464350011E+00
-94.828198E-03,+2.583109131E+00
-94.825098E-03,+2.596600318E+00
-94.821998E-03,+2.526409486E+00
-94.818898E-03,+2.302345793E+00
-94.815798E-03,+2.163605108E+00
-94.812698E-03,+2.116641143E+00
-94.809598E-03,+2.181435543E+00
-94.806498E-03,+2.377422946E+00
-94.803398E-03,+2.566919830E+00
-94.800298E-03,+2.624676671E+00
-94.797198E-03,+2.503729520E+00
-94.794098E-03,+2.409254613E+00
-94.790998E-03,+2.213267154E+00
-94.787898E-03,+2.093961194E+00
-94.784798E-03,+2.218153715E+00
-94.781698E-03,+2.427632297E+00
-94.778598E-03,+2.546938227E+00
-94.775498E-03,+2.605242079E+00
-94.772398E-03,+2.444878449E+00
-94.769298E-03,+2.244041617E+00
-94.766198E-03,+2.113395745E+00
-94.763098E-03,+2.080470088E+00
-94.759998E-03,+2.147962854E+00
-94.756898E-03,+2.372026831E+00
-94.753798E-03,+2.538843684E+00
-94.750698E-03,+2.591203914E+00
-94.747597E-03,+2.554485717E+00
-94.744497E-03,+2.420047297E+00
-94.741397E-03,+2.185190453E+00
-94.738297E-03,+2.130679280E+00
-94.735197E-03,+2.127981083E+00
-94.732097E-03,+2.380668821E+00
-94.728997E-03,+2.555580187E+00
-94.725897E-03,+2.607940338E+00
-94.722797E-03,+2.515069236E+00
-94.719697E-03,+2.299646924E+00
-94.716597E-03,+2.135528361E+00
-94.713497E-03,+2.097206466E+00
-94.710397E-03,+2.248928674E+00
-94.707297E-03,+2.292646914E+00
-94.704197E-03,+2.491880182E+00
-94.701097E-03,+2.585807601E+00
-94.697997E-03,+2.568523872E+00
-94.694897E-03,+2.310439472E+00
-94.691797E-03,+2.191681163E+00
-94.688697E-03,+2.150113832E+00
-94.685597E-03,+2.186832171E+00
-94.682497E-03,+2.279156070E+00
-94.679397E-03,+2.491880340E+00
-94.676297E-03,+2.571769413E+00
-94.673197E-03,+2.439481571E+00
-94.670097E-03,+2.384423433E+00
-94.666997E-03,+2.196530016E+00
-94.663897E-03,+2.133377408E+00
-94.660797E-03,+2.184134044E+00
-94.657697E-03,+2.265117897E+00
-94.654597E-03,+2.503220584E+00
-94.651497E-03,+2.574467604E+00
-94.648397E-03,+2.551787425E+00
-94.645297E-03,+2.349855652E+00
-94.642197E-03,+2.241890253E+00
-94.639097E-03,+2.172246490E+00
-94.635997E-03,+2.203568641E+00
-94.632897E-03,+2.352045620E+00
-94.629797E-03,+2.463256629E+00
-94.626697E-03,+2.563675045E+00
-94.623597E-03,+2.481596116E+00
-94.620497E-03,+2.420594332E+00
-94.617397E-03,+2.244040784E+00
-94.614297E-03,+2.155510044E+00
-94.611197E-03,+2.200870536E+00
-94.608097E-03,+2.323969204E+00
-94.604997E-03,+2.499975223E+00
-94.601897E-03,+2.543692981E+00
-94.598797E-03,+2.504276309E+00
-94.595697E-03,+2.341760941E+00
-94.592597E-03,+2.241890140E+00
-94.589497E-03,+2.200322945E+00
-94.586397E-03,+2.237041511E+00
-94.583297E-03,+2.329365546E+00
-94.580197E-03,+2.429783962E+00
-94.577097E-03,+2.502125821E+00
-94.573997E-03,+2.512918312E+00
-94.570897E-03,+2.372535499E+00
-94.567797E-03,+2.219209755E+00
-94.564697E-03,+2.180888404E+00
-94.561597E-03,+2.248381715E+00
-94.558497E-03,+2.346102015E+00
-94.555397E-03,+2.404405566E+00
-94.552297E-03,+2.510767934E+00
-94.549197E-03,+2.543693005E+00
-94.546097E-03,+2.434084773E+00
-94.542997E-03,+2.258078670E+00
-94.539897E-03,+2.214361195E+00
-94.536797E-03,+2.253777980E+00
-94.533697E-03,+2.303987188E+00
-94.530597E-03,+2.466502795E+00
-94.527497E-03,+2.510220212E+00
-94.524397E-03,+2.498880010E+00
-94.521297E-03,+2.383875479E+00
-94.518197E-03,+2.306137479E+00
-94.515097E-03,+2.239191869E+00
-94.511997E-03,+2.228399491E+00
-94.508897E-03,+2.340705968E+00
-94.505797E-03,+2.432482256E+00
-94.502697E-03,+2.488087645E+00
-94.499597E-03,+2.482143597E+00
-94.496497E-03,+2.409253933E+00
-94.493397E-03,+2.325571920E+00
-94.490297E-03,+2.227851588E+00
-94.487197E-03,+2.253778049E+00
-94.484097E-03,+2.303987257E+00
-94.480997E-03,+2.466503044E+00
-94.477897E-03,+2.496181911E+00
-94.474797E-03,+2.468105260E+00
-94.471697E-03,+2.378479148E+00
-94.468597E-03,+2.264022404E+00
-94.465497E-03,+2.203020904E+00
-94.462397E-03,+2.223003350E+00
-94.459297E-03,+2.326667817E+00
-94.456197E-03,+2.401707635E+00
-94.453097E-03,+2.482691581E+00
-94.449997E-03,+2.482143574E+00
-94.446897E-03,+2.395215481E+00
-94.443797E-03,+2.294797065E+00
-94.440697E-03,+2.236493672E+00
-94.437597E-03,+2.242437833E+00
-94.434497E-03,+2.329365954E+00
-94.431397E-03,+2.415746025E+00
-94.428297E-03,+2.457312999E+00
-94.425197E-03,+2.476747456E+00
-94.422097E-03,+2.423292112E+00
-94.418997E-03,+2.272116397E+00
-94.415897E-03,+2.245135892E+00
-94.412797E-03,+2.259174246E+00
-94.409697E-03,+2.346102424E+00
-94.406597E-03,+2.390367414E+00
-94.403497E-03,+2.465955293E+00
-94.400397E-03,+2.465407150E+00
-94.397297E-03,+2.420594026E+00
-94.394197E-03,+2.286154645E+00
-94.391097E-03,+2.247833930E+00
-94.387997E-03,+2.245135892E+00
-94.384897E-03,+2.301289358E+00
-94.381797E-03,+2.396311704E+00
-94.378697E-03,+2.454615012E+00
-94.375597E-03,+2.462709108E+00
-94.372497E-03,+2.406555620E+00
-94.369397E-03,+2.325571636E+00
-94.366297E-03,+2.298043122E+00
-94.363197E-03,+2.267268343E+00
-94.360097E-03,+2.332064182E+00
-94.356997E-03,+2.373631058E+00
-94.353897E-03,+2.449219005E+00
-94.350797E-03,+2.462709108E+00
-94.347697E-03,+2.406555575E+00
-94.344597E-03,+2.297494810E+00
-94.341497E-03,+2.278608695E+00
-94.338397E-03,+2.264570307E+00
-94.335297E-03,+2.332064239E+00
-94.332197E-03,+2.387669471E+00
-94.329097E-03,+2.451917071E+00
-94.325997E-03,+2.462709108E+00
-94.322897E-03,+2.406555529E+00
-94.319797E-03,+2.353648315E+00
-94.316697E-03,+2.275362312E+00
-94.313597E-03,+2.261872293E+00
-94.310497E-03,+2.346102696E+00
-94.307397E-03,+2.376329103E+00
-94.304297E-03,+2.449219118E+00
-94.301197E-03,+2.462709108E+00
-94.298097E-03,+2.420593890E+00
-94.294997E-03,+2.328269460E+00
-94.291897E-03,+2.255927862E+00
-94.288797E-03,+2.245135892E+00
-94.285697E-03,+2.329366363E+00
-94.282597E-03,+2.387669539E+00
-94.279497E-03,+2.437878747E+00
-94.276397E-03,+2.445972707E+00
-94.273297E-03,+2.403857455E+00
-94.270197E-03,+2.297494572E+00
-94.267097E-03,+2.236493434E+00
-94.263997E-03,+2.228399491E+00
-94.260897E-03,+2.354745299E+00
-94.257797E-03,+2.393065527E+00
-94.254697E-03,+2.494032485E+00
-94.251597E-03,+2.484841457E+00
-94.248496E-03,+2.395214937E+00
-94.245396E-03,+2.350950242E+00
-94.242296E-03,+2.247285279E+00
-94.239196E-03,+2.242437924E+00
-94.236096E-03,+2.329366499E+00
-94.232996E-03,+2.429784915E+00
-94.229896E-03,+2.488088019E+00
-94.226796E-03,+2.496181911E+00
-94.223696E-03,+2.383874390E+00
-94.220596E-03,+2.292098493E+00
-94.217496E-03,+2.208416480E+00
-94.214396E-03,+2.237042021E+00
-94.211296E-03,+2.259174338E+00
-94.208196E-03,+2.374179871E+00
-94.205096E-03,+2.479994195E+00
-94.201996E-03,+2.496181911E+00
-94.198896E-03,+2.411951202E+00
-94.195796E-03,+2.311532786E+00
-94.192696E-03,+2.239191279E+00
-94.189596E-03,+2.256476402E+00
-94.186496E-03,+2.346103036E+00
-94.183396E-03,+2.418444535E+00
-94.180296E-03,+2.485390146E+00
-94.177196E-03,+2.454066527E+00
-94.174096E-03,+2.417895782E+00
-94.170996E-03,+2.300192191E+00
-94.167896E-03,+2.236493298E+00
-94.164796E-03,+2.242437958E+00
-94.161696E-03,+2.315328234E+00
-94.158596E-03,+2.384971778E+00
-94.155496E-03,+2.437878917E+00
-94.152396E-03,+2.389818816E+00
-94.149296E-03,+2.364988628E+00
-94.146196E-03,+2.334213750E+00
-94.143096E-03,+2.314779421E+00
-94.139996E-03,+2.354196932E+00
-94.136896E-03,+2.362290701E+00
-94.133796E-03,+2.390367663E+00
-94.130696E-03,+2.353648056E+00
-94.127596E-03,+2.331515816E+00
-94.124496E-03,+2.300740928E+00
-94.121396E-03,+2.309383583E+00
-94.118296E-03,+2.340158474E+00
-94.115196E-03,+2.415746748E+00
-94.112096E-03,+2.443274797E+00
-94.108996E-03,+2.375780245E+00
-94.105896E-03,+2.278059737E+00
-94.102796E-03,+2.261872293E+00
-94.099696E-03,+2.219756803E+00
-94.096596E-03,+2.352048072E+00
-94.093496E-03,+2.435181101E+00
-94.090396E-03,+2.544242214E+00
-94.087296E-03,+2.549089013E+00
-94.084196E-03,+2.476198595E+00
-94.081096E-03,+2.266170035E+00
-94.077996E-03,+2.088014424E+00
-94.074896E-03,+2.075073987E+00
-94.071796E-03,+2.386619089E+00
-94.068696E-03,+2.614434838E+00
-94.065596E-03,+2.688925059E+00
-94.062496E-03,+2.626826157E+00
-94.059396E-03,+2.501028598E+00
-94.056296E-03,+2.198675177E+00
-94.053196E-03,+1.948178232E+00
-94.050096E-03,+2.022716023E+00
-94.046996E-03,+2.212761328E+00
-94.043896E-03,+2.680330083E+00
-94.040796E-03,+2.862233997E+00
-94.037696E-03,+2.867080614E+00
-94.034596E-03,+2.527458101E+00
-94.031496E-03,+1.999437686E+00
-94.028396E-03,+1.798099632E+00
-94.025296E-03,+1.790555188E+00
-94.022196E-03,+2.214409025E+00
-94.019096E-03,+2.688424037E+00
-94.015996E-03,+2.932426751E+00
-94.012896E-03,+2.866531391E+00
-94.009796E-03,+2.286104822E+00
-94.006696E-03,+2.023766355E+00
-94.003596E-03,+1.671203437E+00
-94.000496E-03,+1.665306813E+00
-93.997396E-03,+2.027061838E+00
-93.994296E-03,+2.796435529E+00
-93.991196E-03,+3.141906539E+00
-93.988096E-03,+2.873526310E+00
-93.984996E-03,+2.491286903E+00
-93.981896E-03,+2.022118338E+00
-93.978796E-03,+1.550801212E+00
-93.975696E-03,+1.770071058E+00
-93.972596E-03,+1.924995745E+00
-93.969496E-03,+2.800232604E+00
-93.966396E-03,+3.203456627E+00
-93.963296E-03,+3.165088612E+00
-93.960196E-03,+2.741783303E+00
-93.957096E-03,+1.863347891E+00
-93.953996E-03,+1.428799785E+00
-93.950896E-03,+1.445035851E+00
-93.947796E-03,+1.921797719E+00
-93.944696E-03,+2.782947495E+00
-93.941596E-03,+3.254215431E+00
-93.938496E-03,+3.330304142E+00
-93.935396E-03,+2.448571944E+00
-93.932296E-03,+1.717065762E+00
-93.929196E-03,+1.356458300E+00
-93.926096E-03,+1.364051727E+00
-93.922996E-03,+1.838116087E+00
-93.919896E-03,+2.474648849E+00
-93.916796E-03,+3.113329972E+00
-93.913696E-03,+3.370271564E+00
-93.910596E-03,+2.487439668E+00
-93.907496E-03,+2.073425558E+00
-93.904396E-03,+1.353710545E+00
-93.901296E-03,+1.224215416E+00
-93.898196E-03,+2.122685106E+00
-93.895096E-03,+2.646309854E+00
-93.891996E-03,+3.317414571E+00
-93.888896E-03,+3.208802890E+00
-93.885796E-03,+2.997174826E+00
-93.882696E-03,+2.220755559E+00
-93.879596E-03,+1.417957802E+00
-93.876496E-03,+1.361354015E+00
-93.873396E-03,+2.062734439E+00
-93.870296E-03,+2.335312705E+00
-93.867196E-03,+3.078259457E+00
-93.864096E-03,+3.384310418E+00
-93.860996E-03,+2.925332773E+00
-93.857896E-03,+2.255327036E+00
-93.854796E-03,+1.428748439E+00
-93.851696E-03,+1.277122411E+00
-93.848596E-03,+1.821930471E+00
-93.845496E-03,+2.853692726E+00
-93.842396E-03,+3.326557653E+00
-93.839296E-03,+3.341095329E+00
-93.836196E-03,+2.827611752E+00
-93.833096E-03,+2.112792307E+00
-93.829996E-03,+1.418506450E+00
-93.826896E-03,+1.251742936E+00
-93.823796E-03,+1.816535357E+00
-93.820696E-03,+2.530805115E+00
-93.817596E-03,+3.082006920E+00
-93.814496E-03,+3.334101487E+00
-93.811396E-03,+2.889161404E+00
-93.808296E-03,+1.870887553E+00
-93.805196E-03,+1.355907497E+00
-93.802096E-03,+1.333276920E+00
-93.798996E-03,+1.734451984E+00
-93.795896E-03,+2.455766700E+00
-93.792796E-03,+3.015061667E+00
-93.789696E-03,+3.365426487E+00
-93.786596E-03,+2.686674704E+00
-93.783496E-03,+2.209463723E+00
-93.780396E-03,+1.555094489E+00
-93.777296E-03,+1.441788632E+00
-93.774196E-03,+1.876986646E+00
-93.771096E-03,+2.690626715E+00
-93.767996E-03,+3.167837498E+00
-93.764896E-03,+3.316815465E+00
-93.761796E-03,+3.052228948E+00
-93.758696E-03,+2.282302662E+00
-93.755596E-03,+1.541055359E+00
-93.752496E-03,+1.312742987E+00
-93.749395E-03,+1.628088787E+00
-93.746295E-03,+2.380728910E+00
-93.743195E-03,+3.018310063E+00
-93.740095E-03,+3.283892691E+00
-93.736995E-03,+3.175878946E+00
-93.733895E-03,+2.587354999E+00
-93.730795E-03,+1.552893591E+00
-93.727695E-03,+1.346765694E+00
-93.724595E-03,+1.762530273E+00
-93.721495E-03,+2.390970380E+00
-93.718395E-03,+2.875226031E+00
-93.715295E-03,+3.299031557E+00
-93.712195E-03,+3.001469253E+00
-93.709095E-03,+2.580361459E+00
-93.705995E-03,+1.909255211E+00
-93.702895E-03,+1.414208748E+00
-93.699795E-03,+1.832724011E+00
-93.696695E-03,+2.123685803E+00
