x-axis,1
second,Volt
-96.000000E-03,
-95.996900E-03,
-95.993800E-03,
-95.990700E-03,
-95.987600E-03,
-95.984500E-03,
-95.981400E-03,
-95.978300E-03,
-95.975200E-03,
-95.972100E-03,
-95.969000E-03,
-95.965900E-03,
-95.962800E-03,
-95.959700E-03,
-95.956600E-03,
-95.953500E-03,
-95.950400E-03,
-95.947300E-03,
-95.944200E-03,
-95.941100E-03,
-95.938000E-03,+2.334215388E+00
-95.934900E-03,+2.300742583E+00
-95.931800E-03,+2.281307437E+00
-95.928700E-03,+2.320721676E+00
-95.925600E-03,+2.384968546E+00
-95.922500E-03,+2.437876494E+00
-95.919400E-03,+2.445972707E+00
-95.916300E-03,+2.417897375E+00
-95.913200E-03,+2.356349234E+00
-95.910100E-03,+2.303441292E+00
-95.907000E-03,+2.295345096E+00
-95.903900E-03,+2.337458112E+00
-95.900800E-03,+2.359591973E+00
-95.897700E-03,+2.404403725E+00
-95.894600E-03,+2.412499905E+00
-95.891500E-03,+2.412499905E+00
-95.888400E-03,+2.328273831E+00
-95.885300E-03,+2.284006136E+00
-95.882200E-03,+2.264571013E+00
-95.879100E-03,+2.303985343E+00
-95.876000E-03,+2.396307605E+00
-95.872900E-03,+2.412499905E+00
-95.869800E-03,+2.454612967E+00
-95.866700E-03,+2.434633731E+00
-95.863600E-03,+2.401160925E+00
-95.860500E-03,+2.297499661E+00
-95.857400E-03,+2.278608695E+00
-95.854300E-03,+2.292646389E+00
-95.851200E-03,+2.309382792E+00
-95.848100E-03,+2.382269984E+00
-95.845000E-03,+2.423838901E+00
-95.841900E-03,+2.429236306E+00
-95.838800E-03,+2.316934693E+00
-95.835700E-03,+2.253231987E+00
-95.832600E-03,+2.245135892E+00
-95.829500E-03,+2.259173598E+00
-95.826400E-03,+2.332060830E+00
-95.823300E-03,+2.429780552E+00
-95.820200E-03,+2.460010417E+00
-95.817100E-03,+2.434633685E+00
-95.814000E-03,+2.415198593E+00
-95.810900E-03,+2.328273618E+00
-95.807800E-03,+2.255930634E+00
-95.804700E-03,+2.245135892E+00
-95.801600E-03,+2.329362204E+00
-95.798500E-03,+2.429780620E+00
-95.795400E-03,+2.460010429E+00
-95.792300E-03,+2.420595940E+00
-95.789200E-03,+2.370386732E+00
-95.786100E-03,+2.292102072E+00
-95.783000E-03,+2.222457786E+00
-95.779900E-03,+2.253776275E+00
-95.776800E-03,+2.388211864E+00
-95.773700E-03,+2.426537636E+00
-95.770600E-03,+2.499424970E+00
-95.767500E-03,+2.470805109E+00
-95.764400E-03,+2.406558166E+00
-95.761300E-03,+2.325574818E+00
-95.758200E-03,+2.241892805E+00
-95.755100E-03,+2.284550451E+00
-95.752000E-03,+2.337458320E+00
-95.748899E-03,+2.429780756E+00
-95.745799E-03,+2.502123684E+00
-95.742699E-03,+2.456767330E+00
-95.739599E-03,+2.431934960E+00
-95.736499E-03,+2.288858821E+00
-95.733399E-03,+2.163608044E+00
-95.730299E-03,+2.200868490E+00
-95.727199E-03,+2.281851853E+00
-95.724099E-03,+2.393609375E+00
-95.720999E-03,+2.510764193E+00
-95.717899E-03,+2.501579199E+00
-95.714799E-03,+2.454068636E+00
-95.711699E-03,+2.249444070E+00
-95.708599E-03,+2.197625328E+00
-95.705499E-03,+2.194926688E+00
-95.702399E-03,+2.391455385E+00
-95.699299E-03,+2.429236306E+00
-95.696199E-03,+2.527500674E+00
-95.693099E-03,+2.532353346E+00
-95.689999E-03,+2.389277016E+00
-95.686899E-03,+2.235950761E+00
-95.683799E-03,+2.155512000E+00
-95.680699E-03,+2.116641937E+00
-95.677599E-03,+2.293735762E+00
-95.674499E-03,+2.483233443E+00
-95.671399E-03,+2.569069425E+00
-95.668299E-03,+2.565826137E+00
-95.665199E-03,+2.408711924E+00
-95.662099E-03,+2.252687060E+00
-95.658999E-03,+2.130135004E+00
-95.655899E-03,+2.153358038E+00
-95.652799E-03,+2.386058473E+00
-95.649699E-03,+2.443274094E+00
-95.646599E-03,+2.558275023E+00
-95.643499E-03,+2.509674962E+00
-95.640399E-03,+2.397917364E+00
-95.637299E-03,+2.252686958E+00
-95.634199E-03,+2.102059334E+00
-95.631099E-03,+2.161998660E+00
-95.627999E-03,+2.276454874E+00
-95.624899E-03,+2.463798689E+00
-95.621799E-03,+2.594446517E+00
-95.618699E-03,+2.543147708E+00
-95.615599E-03,+2.515616910E+00
-95.612499E-03,+2.260237820E+00
-95.609399E-03,+2.127436250E+00
-95.606299E-03,+2.111244682E+00
-95.603199E-03,+2.223547157E+00
-95.600099E-03,+2.483778676E+00
-95.596999E-03,+2.599843774E+00
-95.593899E-03,+2.543147651E+00
-95.590799E-03,+2.375238748E+00
-95.587699E-03,+2.261327401E+00
-95.584599E-03,+2.104757713E+00
-95.581499E-03,+2.133923157E+00
-95.578399E-03,+2.228944409E+00
-95.575299E-03,+2.385514114E+00
-95.572199E-03,+2.566915964E+00
-95.569099E-03,+2.610638143E+00
-95.565999E-03,+2.486996282E+00
-95.562899E-03,+2.364444314E+00
-95.559799E-03,+2.149024690E+00
-95.556699E-03,+2.097206852E+00
-95.553599E-03,+2.234886602E+00
-95.550499E-03,+2.486477629E+00
-95.547399E-03,+2.613881723E+00
-95.544299E-03,+2.616035285E+00
-95.541199E-03,+2.472958342E+00
-95.538099E-03,+2.277518637E+00
-95.534999E-03,+2.090719646E+00
-95.531899E-03,+2.131224688E+00
-95.528799E-03,+2.172793172E+00
-95.525699E-03,+2.388757959E+00
-95.522599E-03,+2.569614768E+00
-95.519499E-03,+2.582562471E+00
-95.516399E-03,+2.439485426E+00
-95.513299E-03,+2.272121400E+00
-95.510199E-03,+2.146870929E+00
-95.507099E-03,+2.099905377E+00
-95.503999E-03,+2.248924683E+00
-95.500899E-03,+2.348797975E+00
-95.497799E-03,+2.530744992E+00
-95.494699E-03,+2.619278952E+00
-95.491599E-03,+2.545845958E+00
-95.488499E-03,+2.333124648E+00
-95.485399E-03,+2.112852874E+00
-95.482299E-03,+2.063734015E+00
-95.479199E-03,+2.201414139E+00
-95.476099E-03,+2.410891768E+00
-95.472999E-03,+2.502124183E+00
-95.469899E-03,+2.569069793E+00
-95.466799E-03,+2.453523071E+00
-95.463699E-03,+2.387122686E+00
-95.460599E-03,+2.182496858E+00
-95.457499E-03,+2.116641733E+00
-95.454399E-03,+2.209509824E+00
-95.451299E-03,+2.354740400E+00
-95.448199E-03,+2.519405905E+00
-95.445099E-03,+2.616580523E+00
