x-axis,1
second,Volt
-96.200000E-03,+2.333291902E+00
-96.196900E-03,+2.350028304E+00
-96.193800E-03,+2.362446664E+00
-96.190700E-03,+2.347869284E+00
-96.187600E-03,+2.345710260E+00
-96.184500E-03,+2.328973857E+00
-96.181400E-03,+2.316555509E+00
-96.178300E-03,+2.333291912E+00
-96.175200E-03,+2.347869284E+00
-96.172100E-03,+2.347869284E+00
-96.169000E-03,+2.345710252E+00
-96.165900E-03,+2.328973849E+00
-96.162800E-03,+2.314396482E+00
-96.159700E-03,+2.316555519E+00
-96.156600E-03,+2.328973845E+00
-96.153500E-03,+2.316555522E+00
-96.150400E-03,+2.333291925E+00
-96.147300E-03,+2.350028327E+00
-96.144200E-03,+2.364605686E+00
-96.141100E-03,+2.364605686E+00
-96.138000E-03,+2.360287592E+00
-96.134900E-03,+2.331132883E+00
-96.131800E-03,+2.328973833E+00
-96.128700E-03,+2.316555533E+00
-96.125600E-03,+2.331132883E+00
-96.122500E-03,+2.333291937E+00
-96.119400E-03,+2.345710229E+00
-96.116300E-03,+2.333291940E+00
-96.113200E-03,+2.345710226E+00
-96.110100E-03,+2.328973823E+00
-96.107000E-03,+2.316555543E+00
-96.103900E-03,+2.331132883E+00
-96.100800E-03,+2.331132883E+00
-96.097700E-03,+2.333291949E+00
-96.094600E-03,+2.347869284E+00
-96.091500E-03,+2.343551148E+00
-96.088400E-03,+2.316555552E+00
-96.085300E-03,+2.331132883E+00
-96.082200E-03,+2.331132883E+00
-96.079100E-03,+2.331132883E+00
-96.076000E-03,+2.333291959E+00
-96.072900E-03,+2.350028361E+00
-96.069800E-03,+2.360287529E+00
-96.066700E-03,+2.333291963E+00
-96.063600E-03,+2.343551122E+00
-96.060500E-03,+2.316555564E+00
-96.057400E-03,+2.328973799E+00
-96.054300E-03,+2.316555567E+00
-96.051200E-03,+2.333291970E+00
-96.048100E-03,+2.345710196E+00
-96.045000E-03,+2.333291973E+00
-96.041900E-03,+2.345710194E+00
-96.038800E-03,+2.331132883E+00
-96.035700E-03,+2.328973789E+00
-96.032600E-03,+2.323032863E+00
-96.029500E-03,+2.377023894E+00
-96.026400E-03,+2.347869284E+00
-96.023300E-03,+2.350028384E+00
-96.020200E-03,+2.362446585E+00
-96.017100E-03,+2.347869284E+00
-96.014000E-03,+2.345710181E+00
-96.010900E-03,+2.331132883E+00
-96.007800E-03,+2.333291990E+00
-96.004700E-03,+2.345710177E+00
-96.001600E-03,+2.333291993E+00
-95.998500E-03,+2.347869284E+00
-95.995400E-03,+2.345710172E+00
-95.992300E-03,+2.328973770E+00
-95.989200E-03,+2.314396482E+00
-95.986100E-03,+2.318714715E+00
-95.983000E-03,+2.347869284E+00
-95.979900E-03,+2.343551046E+00
-95.976800E-03,+2.316555603E+00
-95.973700E-03,+2.335451127E+00
-95.970600E-03,+2.360287439E+00
-95.967500E-03,+2.333292008E+00
-95.964400E-03,+2.345710158E+00
-95.961300E-03,+2.328973755E+00
-95.958200E-03,+2.318714740E+00
-95.955100E-03,+2.345710154E+00
-95.952000E-03,+2.333292015E+00
-95.948899E-03,+2.347869284E+00
-95.945799E-03,+2.350028419E+00
-95.942699E-03,+2.362446549E+00
-95.939599E-03,+2.345710147E+00
-95.936499E-03,+2.331132883E+00
-95.933399E-03,+2.328973743E+00
-95.930299E-03,+2.320873908E+00
-95.927199E-03,+2.362446542E+00
-95.924099E-03,+2.347869284E+00
-95.920999E-03,+2.347869284E+00
-95.917899E-03,+2.345710137E+00
-95.914799E-03,+2.331132883E+00
-95.911699E-03,+2.331132883E+00
-95.908599E-03,+2.331132883E+00
-95.905499E-03,+2.331132883E+00
-95.902399E-03,+2.333292038E+00
-95.899299E-03,+2.347869284E+00
-95.896199E-03,+2.347869284E+00
-95.893099E-03,+2.345710126E+00
-95.889999E-03,+2.331132883E+00
-95.886899E-03,+2.331132883E+00
-95.883799E-03,+2.331132883E+00
-95.880699E-03,+2.333292048E+00
-95.877599E-03,+2.350028450E+00
-95.874499E-03,+2.362446518E+00
-95.871399E-03,+2.347869284E+00
-95.868299E-03,+2.347869284E+00
-95.865199E-03,+2.345710113E+00
-95.862099E-03,+2.331132883E+00
-95.858999E-03,+2.331132883E+00
-95.855899E-03,+2.331132883E+00
-95.852799E-03,+2.333292061E+00
-95.849699E-03,+2.347869284E+00
-95.846599E-03,+2.347869284E+00
-95.843499E-03,+2.347869284E+00
-95.840399E-03,+2.343550918E+00
-95.837299E-03,+2.318714851E+00
-95.834199E-03,+2.343550913E+00
-95.831099E-03,+2.318714857E+00
-95.827999E-03,+2.345710096E+00
-95.824899E-03,+2.335451263E+00
-95.821799E-03,+2.358128111E+00
-95.818699E-03,+2.318714868E+00
-95.815599E-03,+2.347869284E+00
-95.812499E-03,+2.345710089E+00
-95.809399E-03,+2.333292080E+00
-95.806299E-03,+2.347869284E+00
-95.803199E-03,+2.347869284E+00
-95.800099E-03,+2.350028486E+00
-95.796999E-03,+2.360287280E+00
-95.793899E-03,+2.331132883E+00
-95.790799E-03,+2.331132883E+00
-95.787699E-03,+2.331132883E+00
-95.784599E-03,+2.331132883E+00
-95.781499E-03,+2.333292093E+00
-95.778399E-03,+2.347869284E+00
-95.775299E-03,+2.350028497E+00
-95.772199E-03,+2.362446471E+00
-95.769099E-03,+2.347869284E+00
-95.765999E-03,+2.347869284E+00
-95.762899E-03,+2.345710066E+00
-95.759799E-03,+2.331132883E+00
-95.756699E-03,+2.331132883E+00
-95.753599E-03,+2.333292106E+00
-95.750499E-03,+2.347869284E+00
-95.747399E-03,+2.347869284E+00
-95.744299E-03,+2.345710057E+00
-95.741199E-03,+2.328973655E+00
-95.738099E-03,+2.316555712E+00
-95.734999E-03,+2.331132883E+00
-95.731899E-03,+2.331132883E+00
-95.728799E-03,+2.331132883E+00
-95.725699E-03,+2.333292119E+00
-95.722599E-03,+2.347869284E+00
-95.719499E-03,+2.347869284E+00
-95.716399E-03,+2.345710045E+00
-95.713299E-03,+2.331132883E+00
-95.710199E-03,+2.328973641E+00
-95.707099E-03,+2.318714970E+00
-95.703999E-03,+2.347869284E+00
-95.700899E-03,+2.354347025E+00
-95.697799E-03,+2.393759992E+00
-95.694699E-03,+2.360287186E+00
-95.691599E-03,+2.331132883E+00
-95.688499E-03,+2.328973631E+00
-95.685399E-03,+2.316555736E+00
-95.682299E-03,+2.331132883E+00
-95.679199E-03,+2.333292140E+00
-95.676099E-03,+2.347869284E+00
-95.672999E-03,+2.345710025E+00
