x-axis,1
second,Volt
-96.600000E-03,
-96.596900E-03,
-96.593800E-03,
-96.590700E-03,
-96.587600E-03,
-96.584500E-03,
-96.581400E-03,
-96.578300E-03,
-96.575200E-03,
-96.572100E-03,
-96.569000E-03,
-96.565900E-03,
-96.562800E-03,+2.417357646E+00
-96.559700E-03,+2.367148438E+00
-96.556600E-03,+2.316939230E+00
-96.553500E-03,+2.266730022E+00
-96.550400E-03,+2.261872293E+00
-96.547300E-03,+2.292106616E+00
-96.544200E-03,+2.355813747E+00
-96.541100E-03,+2.422759358E+00
-96.538000E-03,+2.429236306E+00
-96.534900E-03,+2.353650471E+00
-96.531800E-03,+2.315319963E+00
-96.528700E-03,+2.266729988E+00
-96.525600E-03,+2.246755122E+00
-96.522500E-03,+2.320721756E+00
-96.519400E-03,+2.359052247E+00
-96.516300E-03,+2.407642228E+00
-96.513200E-03,+2.427617082E+00
-96.510100E-03,+2.368767592E+00
-96.507000E-03,+2.301821982E+00
-96.503900E-03,+2.265110733E+00
-96.500800E-03,+2.246755111E+00
-96.497700E-03,+2.320721812E+00
-96.494600E-03,+2.374169455E+00
-96.491500E-03,+2.424378663E+00
-96.488400E-03,+2.414119118E+00
-96.485300E-03,+2.336913956E+00
-96.482200E-03,+2.283466325E+00
-96.479100E-03,+2.248374310E+00
-96.476000E-03,+2.260253086E+00
-96.472900E-03,+2.322341075E+00
-96.469800E-03,+2.374169489E+00
-96.466700E-03,+2.409261499E+00
-96.463600E-03,+2.397382705E+00
-96.460500E-03,+2.335294699E+00
-96.457400E-03,+2.298583493E+00
-96.454300E-03,+2.249993484E+00
-96.451200E-03,+2.245135892E+00
-96.448100E-03,+2.335839133E+00
-96.445000E-03,+2.375788716E+00
-96.441900E-03,+2.409261521E+00
-96.438800E-03,+2.382265483E+00
-96.435700E-03,+2.363909890E+00
-96.432600E-03,+2.286704632E+00
-96.429500E-03,+2.248374264E+00
-96.426400E-03,+2.245135892E+00
-96.423300E-03,+2.275370328E+00
-96.420200E-03,+2.369312012E+00
-96.417100E-03,+2.409261544E+00
-96.414000E-03,+2.382265460E+00
-96.410900E-03,+2.348792655E+00
-96.407800E-03,+2.300202624E+00
-96.404700E-03,+2.265110643E+00
-96.401600E-03,+2.276989521E+00
-96.398500E-03,+2.323960383E+00
-96.395400E-03,+2.374169591E+00
-96.392300E-03,+2.409261567E+00
-96.389200E-03,+2.382265437E+00
-96.386100E-03,+2.348792632E+00
-96.383000E-03,+2.285085354E+00
-96.379900E-03,+2.278608695E+00
-96.376800E-03,+2.263491455E+00
-96.373700E-03,+2.307224016E+00
-96.370600E-03,+2.372550466E+00
-96.367500E-03,+2.409261589E+00
-96.364400E-03,+2.367148170E+00
-96.361300E-03,+2.332056208E+00
-96.358200E-03,+2.298583403E+00
-96.355100E-03,+2.280227847E+00
-96.352000E-03,+2.293725945E+00
-96.348899E-03,+2.325579600E+00
-96.345799E-03,+2.359052405E+00
-96.342699E-03,+2.392525211E+00
-96.339599E-03,+2.350411734E+00
-96.336499E-03,+2.360671557E+00
-96.333399E-03,+2.301821664E+00
-96.330299E-03,+2.280227835E+00
-96.327199E-03,+2.308843219E+00
-96.324099E-03,+2.327198761E+00
-96.320999E-03,+2.374169693E+00
-96.317899E-03,+2.394144368E+00
-96.314799E-03,+2.380646236E+00
-96.311699E-03,+2.333675295E+00
-96.308599E-03,+2.298583357E+00
-96.305499E-03,+2.280227824E+00
-96.302399E-03,+2.308843241E+00
-96.299299E-03,+2.312081497E+00
-96.296199E-03,+2.357433326E+00
-96.293099E-03,+2.392525256E+00
-96.289999E-03,+2.365528945E+00
-96.286899E-03,+2.362290701E+00
-96.283799E-03,+2.286704292E+00
-96.280699E-03,+2.293725978E+00
-96.277599E-03,+2.295345096E+00
-96.274499E-03,+2.325579668E+00
-96.271399E-03,+2.374169761E+00
-96.268299E-03,+2.363909813E+00
-96.265199E-03,+2.377407991E+00
-96.262099E-03,+2.318557935E+00
-96.258999E-03,+2.312081497E+00
-96.255899E-03,+2.312081497E+00
-96.252799E-03,+2.312081497E+00
-96.249699E-03,+2.312081497E+00
-96.246599E-03,+2.372550693E+00
-96.243499E-03,+2.394144402E+00
-96.240399E-03,+2.380646202E+00
-96.237299E-03,+2.333675193E+00
-96.234199E-03,+2.313700594E+00
-96.231099E-03,+2.281846885E+00
-96.227999E-03,+2.293726002E+00
-96.224899E-03,+2.340697022E+00
-96.221799E-03,+2.375788920E+00
-96.218699E-03,+2.379027102E+00
-96.215599E-03,+2.363909789E+00
-96.212499E-03,+2.316938758E+00
-96.209399E-03,+2.312081497E+00
-96.206299E-03,+2.327198814E+00
-96.203199E-03,+2.313700580E+00
-96.200099E-03,+2.327198817E+00
-96.196999E-03,+2.359052541E+00
-96.193899E-03,+2.362290701E+00
-96.190799E-03,+2.362290701E+00
-96.187699E-03,+2.332056049E+00
-96.184599E-03,+2.313700571E+00
-96.181499E-03,+2.327198826E+00
-96.178399E-03,+2.313700568E+00
-96.175299E-03,+2.357433492E+00
-96.172199E-03,+2.362290701E+00
-96.169099E-03,+2.362290701E+00
-96.165999E-03,+2.347173365E+00
-96.162899E-03,+2.315319625E+00
-96.159799E-03,+2.327198836E+00
-96.156699E-03,+2.328817898E+00
-96.153599E-03,+2.313700557E+00
-96.150499E-03,+2.342316183E+00
-96.147399E-03,+2.360671644E+00
-96.144299E-03,+2.362290701E+00
-96.141199E-03,+2.347173354E+00
-96.138099E-03,+2.330436951E+00
-96.134999E-03,+2.283465849E+00
-96.131899E-03,+2.308843397E+00
-96.128799E-03,+2.327198850E+00
-96.125699E-03,+2.343935253E+00
-96.122599E-03,+2.360671655E+00
-96.119499E-03,+2.377408058E+00
-96.116399E-03,+2.363909744E+00
-96.113299E-03,+2.332055981E+00
-96.110199E-03,+2.313700537E+00
-96.107099E-03,+2.312081497E+00
-96.103999E-03,+2.312081497E+00
-96.100899E-03,+2.357433594E+00
-96.097799E-03,+2.362290701E+00
-96.094699E-03,+2.377408069E+00
-96.091599E-03,+2.348792363E+00
-96.088499E-03,+2.330436929E+00
-96.085399E-03,+2.298583153E+00
-96.082299E-03,+2.310462470E+00
-96.079199E-03,+2.312081497E+00
-96.076099E-03,+2.342316251E+00
-96.072999E-03,+2.375789056E+00
-96.069899E-03,+2.363909723E+00
-96.066799E-03,+2.347173320E+00
-96.063699E-03,+2.330436917E+00
-96.060599E-03,+2.313700515E+00
-96.057499E-03,+2.296964112E+00
