x-axis,1
second,Volt
-96.600000E-03,
-96.596900E-03,
-96.593800E-03,
-96.590700E-03,
-96.587600E-03,
-96.584500E-03,
-96.581400E-03,
-96.578300E-03,
-96.575200E-03,
-96.572100E-03,
-96.569000E-03,
-96.565900E-03,
-96.562800E-03,+2.382265596E+00
-96.559700E-03,+2.348792791E+00
-96.556600E-03,+2.269968514E+00
-96.553500E-03,+2.261872293E+00
-96.550400E-03,+2.307223773E+00
-96.547300E-03,+2.327198659E+00
-96.544200E-03,+2.419520875E+00
-96.541100E-03,+2.429236306E+00
-96.538000E-03,+2.399001975E+00
-96.534900E-03,+2.335294835E+00
-96.531800E-03,+2.268349225E+00
-96.528700E-03,+2.261872293E+00
-96.525600E-03,+2.307223807E+00
-96.522500E-03,+2.372550188E+00
-96.519400E-03,+2.379027102E+00
-96.516300E-03,+2.409261453E+00
-96.513200E-03,+2.367148374E+00
-96.510100E-03,+2.301821987E+00
-96.507000E-03,+2.265110736E+00
-96.503900E-03,+2.292106656E+00
-96.500800E-03,+2.310462279E+00
-96.497700E-03,+2.387667417E+00
-96.494600E-03,+2.410880689E+00
-96.491500E-03,+2.397382718E+00
-96.488400E-03,+2.335294750E+00
-96.485300E-03,+2.313700709E+00
-96.482200E-03,+2.281847115E+00
-96.479100E-03,+2.278608695E+00
-96.476000E-03,+2.323960277E+00
-96.472900E-03,+2.359052289E+00
-96.469800E-03,+2.392525095E+00
-96.466700E-03,+2.380646305E+00
-96.463600E-03,+2.348792703E+00
-96.460500E-03,+2.330437099E+00
-96.457400E-03,+2.283466291E+00
-96.454300E-03,+2.293725899E+00
-96.451200E-03,+2.325579507E+00
-96.448100E-03,+2.374169519E+00
-96.445000E-03,+2.394144310E+00
-96.441900E-03,+2.395763503E+00
-96.438800E-03,+2.365529081E+00
-96.435700E-03,+2.332056276E+00
-96.432600E-03,+2.298583471E+00
-96.429500E-03,+2.280227881E+00
-96.426400E-03,+2.339077561E+00
-96.423300E-03,+2.390905954E+00
-96.420200E-03,+2.410880723E+00
-96.417100E-03,+2.367148242E+00
-96.414000E-03,+2.332056256E+00
-96.410900E-03,+2.313700675E+00
-96.407800E-03,+2.281847047E+00
-96.404700E-03,+2.278608695E+00
-96.401600E-03,+2.339077607E+00
-96.398500E-03,+2.375788758E+00
-96.395400E-03,+2.379027102E+00
-96.392300E-03,+2.379027102E+00
-96.389200E-03,+2.348792635E+00
-96.386100E-03,+2.285085359E+00
-96.383000E-03,+2.278608695E+00
-96.379900E-03,+2.308843170E+00
-96.376800E-03,+2.342315976E+00
-96.373700E-03,+2.375788781E+00
-96.370600E-03,+2.379027102E+00
-96.367500E-03,+2.379027102E+00
-96.364400E-03,+2.363909857E+00
-96.361300E-03,+2.316938962E+00
-96.358200E-03,+2.296964249E+00
-96.355100E-03,+2.310462345E+00
-96.352000E-03,+2.357433249E+00
-96.348899E-03,+2.392525205E+00
-96.345799E-03,+2.410880757E+00
-96.342699E-03,+2.397382650E+00
-96.339599E-03,+2.335294478E+00
-96.336499E-03,+2.298583383E+00
-96.333399E-03,+2.295345096E+00
-96.330299E-03,+2.295345096E+00
-96.327199E-03,+2.325579620E+00
-96.324099E-03,+2.374169689E+00
-96.320999E-03,+2.394144367E+00
-96.317899E-03,+2.365528971E+00
-96.314799E-03,+2.347173433E+00
-96.311699E-03,+2.315319761E+00
-96.308599E-03,+2.296964227E+00
-96.305499E-03,+2.310462368E+00
-96.302399E-03,+2.357433317E+00
-96.299299E-03,+2.362290701E+00
-96.296199E-03,+2.392525253E+00
-96.293099E-03,+2.380646226E+00
-96.289999E-03,+2.348792544E+00
-96.286899E-03,+2.315319739E+00
-96.283799E-03,+2.296964215E+00
-96.280699E-03,+2.340696946E+00
-96.277599E-03,+2.345554300E+00
-96.274499E-03,+2.375788872E+00
-96.271399E-03,+2.379027102E+00
-96.268299E-03,+2.363909813E+00
-96.265199E-03,+2.347173411E+00
-96.262099E-03,+2.315319716E+00
-96.258999E-03,+2.312081497E+00
-96.255899E-03,+2.327198792E+00
-96.252799E-03,+2.359052490E+00
-96.249699E-03,+2.377407998E+00
-96.246599E-03,+2.379027102E+00
-96.243499E-03,+2.379027102E+00
-96.240399E-03,+2.333675197E+00
-96.237299E-03,+2.328817898E+00
-96.234199E-03,+2.298583289E+00
-96.231099E-03,+2.325579708E+00
-96.227999E-03,+2.343935206E+00
-96.224899E-03,+2.360671608E+00
-96.221799E-03,+2.362290701E+00
-96.218699E-03,+2.377408013E+00
-96.215599E-03,+2.348792476E+00
-96.212499E-03,+2.300202356E+00
-96.209399E-03,+2.325579728E+00
-96.206299E-03,+2.343935216E+00
-96.203199E-03,+2.360671618E+00
-96.200099E-03,+2.362290701E+00
-96.196999E-03,+2.377408022E+00
-96.193899E-03,+2.363909779E+00
-96.190799E-03,+2.362290701E+00
-96.187699E-03,+2.316938724E+00
-96.184599E-03,+2.296964170E+00
-96.181499E-03,+2.325579753E+00
-96.178399E-03,+2.343935228E+00
-96.175299E-03,+2.375788963E+00
-96.172199E-03,+2.363909769E+00
-96.169099E-03,+2.347173367E+00
-96.165999E-03,+2.345554300E+00
-96.162899E-03,+2.315319625E+00
-96.159799E-03,+2.312081497E+00
-96.156699E-03,+2.312081497E+00
-96.153599E-03,+2.342316180E+00
-96.150499E-03,+2.375788985E+00
-96.147399E-03,+2.363909758E+00
-96.144299E-03,+2.362290701E+00
-96.141199E-03,+2.332056007E+00
-96.138099E-03,+2.328817898E+00
-96.134999E-03,+2.328817898E+00
-96.131899E-03,+2.328817898E+00
-96.128799E-03,+2.359052604E+00
-96.125699E-03,+2.362290701E+00
-96.122599E-03,+2.362290701E+00
-96.119499E-03,+2.347173344E+00
-96.116399E-03,+2.345554300E+00
-96.113299E-03,+2.330436940E+00
-96.110199E-03,+2.313700537E+00
-96.107099E-03,+2.342316222E+00
-96.103999E-03,+2.360671664E+00
-96.100899E-03,+2.362290701E+00
-96.097799E-03,+2.347173334E+00
-96.094699E-03,+2.360671668E+00
-96.091599E-03,+2.332055961E+00
-96.088499E-03,+2.313700527E+00
-96.085399E-03,+2.327198870E+00
-96.082299E-03,+2.313700524E+00
-96.079199E-03,+2.342316248E+00
-96.076099E-03,+2.360671676E+00
-96.072999E-03,+2.362290701E+00
-96.069899E-03,+2.362290701E+00
-96.066799E-03,+2.362290701E+00
-96.063699E-03,+2.316938553E+00
-96.060599E-03,+2.296964113E+00
-96.057499E-03,+2.325579867E+00
