x-axis,1
second,Volt
-96.600000E-03,
-96.596900E-03,
-96.593800E-03,
-96.590700E-03,
-96.587600E-03,
-96.584500E-03,
-96.581400E-03,
-96.578300E-03,
-96.575200E-03,
-96.572100E-03,
-96.569000E-03,
-96.565900E-03,
-96.562800E-03,+2.412499905E+00
-96.559700E-03,+2.412499905E+00
-96.556600E-03,+2.352031276E+00
-96.553500E-03,+2.300202824E+00
-96.550400E-03,+2.265110776E+00
-96.547300E-03,+2.261872293E+00
-96.544200E-03,+2.307223782E+00
-96.541100E-03,+2.372550154E+00
-96.538000E-03,+2.409261433E+00
-96.534900E-03,+2.397382738E+00
-96.531800E-03,+2.365529166E+00
-96.528700E-03,+2.301822021E+00
-96.525600E-03,+2.265110753E+00
-96.522500E-03,+2.276989466E+00
-96.519400E-03,+2.339077391E+00
-96.516300E-03,+2.360671475E+00
-96.513200E-03,+2.422759409E+00
-96.510100E-03,+2.399001949E+00
-96.507000E-03,+2.335294784E+00
-96.503900E-03,+2.313700717E+00
-96.500800E-03,+2.281847132E+00
-96.497700E-03,+2.248374327E+00
-96.494600E-03,+2.305604634E+00
-96.491500E-03,+2.357433058E+00
-96.488400E-03,+2.392525078E+00
-96.485300E-03,+2.380646314E+00
-96.482200E-03,+2.333675529E+00
-96.479100E-03,+2.313700706E+00
-96.476000E-03,+2.266729915E+00
-96.472900E-03,+2.292106684E+00
-96.469800E-03,+2.325579490E+00
-96.466700E-03,+2.374169493E+00
-96.463600E-03,+2.394144302E+00
-96.460500E-03,+2.425997906E+00
-96.457400E-03,+2.368767496E+00
-96.454300E-03,+2.301821885E+00
-96.451200E-03,+2.280227891E+00
-96.448100E-03,+2.278608695E+00
-96.445000E-03,+2.293725903E+00
-96.441900E-03,+2.370931144E+00
-96.438800E-03,+2.394144313E+00
-96.435700E-03,+2.395763503E+00
-96.432600E-03,+2.335294648E+00
-96.429500E-03,+2.298583468E+00
-96.426400E-03,+2.265110663E+00
-96.423300E-03,+2.292106730E+00
-96.420200E-03,+2.325579535E+00
-96.417100E-03,+2.374169561E+00
-96.414000E-03,+2.379027102E+00
-96.410900E-03,+2.379027102E+00
-96.407800E-03,+2.379027102E+00
-96.404700E-03,+2.303440969E+00
-96.401600E-03,+2.295345096E+00
-96.398500E-03,+2.265110637E+00
-96.395400E-03,+2.337458448E+00
-96.392300E-03,+2.345554300E+00
-96.389200E-03,+2.390906001E+00
-96.386100E-03,+2.365529033E+00
-96.383000E-03,+2.332056228E+00
-96.379900E-03,+2.298583423E+00
-96.376800E-03,+2.295345096E+00
-96.373700E-03,+2.310462337E+00
-96.370600E-03,+2.296964255E+00
-96.367500E-03,+2.370931314E+00
-96.364400E-03,+2.394144347E+00
-96.361300E-03,+2.365529011E+00
-96.358200E-03,+2.347173453E+00
-96.355100E-03,+2.300202552E+00
-96.352000E-03,+2.280227845E+00
-96.348899E-03,+2.293725947E+00
-96.345799E-03,+2.310462349E+00
-96.342699E-03,+2.372550517E+00
-96.339599E-03,+2.379027102E+00
-96.336499E-03,+2.363909844E+00
-96.333399E-03,+2.362290701E+00
-96.330299E-03,+2.316938919E+00
-96.327199E-03,+2.296964235E+00
-96.324099E-03,+2.295345096E+00
-96.320999E-03,+2.340696890E+00
-96.317899E-03,+2.360671566E+00
-96.314799E-03,+2.362290701E+00
-96.311699E-03,+2.362290701E+00
-96.308599E-03,+2.332056160E+00
-96.305499E-03,+2.313700626E+00
-96.302399E-03,+2.281846950E+00
-96.299299E-03,+2.308843244E+00
-96.296199E-03,+2.312081497E+00
-96.293099E-03,+2.357433330E+00
-96.289999E-03,+2.377407980E+00
-96.286899E-03,+2.394144383E+00
-96.283799E-03,+2.350411658E+00
-96.280699E-03,+2.315319733E+00
-96.277599E-03,+2.296964212E+00
-96.274499E-03,+2.310462382E+00
-96.271399E-03,+2.342316072E+00
-96.268299E-03,+2.360671589E+00
-96.265199E-03,+2.362290701E+00
-96.262099E-03,+2.377407993E+00
-96.258999E-03,+2.333675223E+00
-96.255899E-03,+2.313700604E+00
-96.252799E-03,+2.312081497E+00
-96.249699E-03,+2.296964200E+00
-96.246599E-03,+2.325579694E+00
-96.243499E-03,+2.359052499E+00
-96.240399E-03,+2.377408003E+00
-96.237299E-03,+2.348792496E+00
-96.234199E-03,+2.330436995E+00
-96.231099E-03,+2.313700592E+00
-96.227999E-03,+2.312081497E+00
-96.224899E-03,+2.312081497E+00
-96.221799E-03,+2.327198807E+00
-96.218699E-03,+2.343935210E+00
-96.215599E-03,+2.360671613E+00
-96.212499E-03,+2.332056072E+00
-96.209399E-03,+2.328817898E+00
-96.206299E-03,+2.313700581E+00
-96.203199E-03,+2.312081497E+00
-96.200099E-03,+2.327198817E+00
-96.196999E-03,+2.328817898E+00
-96.193899E-03,+2.359052544E+00
-96.190799E-03,+2.347173377E+00
-96.187699E-03,+2.360671625E+00
-96.184599E-03,+2.332056047E+00
-96.181499E-03,+2.328817898E+00
-96.178399E-03,+2.328817898E+00
-96.175299E-03,+2.328817898E+00
-96.172199E-03,+2.313700566E+00
-96.169099E-03,+2.342316166E+00
-96.165999E-03,+2.345554300E+00
-96.162899E-03,+2.360671637E+00
-96.159799E-03,+2.347173362E+00
-96.156699E-03,+2.315319620E+00
-96.153599E-03,+2.312081497E+00
-96.150499E-03,+2.327198840E+00
-96.147399E-03,+2.359052587E+00
-96.144299E-03,+2.347173355E+00
-96.141199E-03,+2.345554300E+00
-96.138099E-03,+2.345554300E+00
-96.134999E-03,+2.330436950E+00
-96.131899E-03,+2.313700547E+00
-96.128799E-03,+2.296964144E+00
-96.125699E-03,+2.325579804E+00
-96.122599E-03,+2.343935254E+00
-96.119499E-03,+2.360671657E+00
-96.116399E-03,+2.362290701E+00
-96.113299E-03,+2.362290701E+00
-96.110199E-03,+2.347173340E+00
-96.107099E-03,+2.345554300E+00
-96.103999E-03,+2.330436936E+00
-96.100899E-03,+2.328817898E+00
-96.097799E-03,+2.343935265E+00
-96.094699E-03,+2.345554300E+00
-96.091599E-03,+2.345554300E+00
-96.088499E-03,+2.360671671E+00
-96.085399E-03,+2.347173328E+00
-96.082299E-03,+2.330436926E+00
-96.079199E-03,+2.313700523E+00
-96.076099E-03,+2.327198874E+00
-96.072999E-03,+2.343935277E+00
-96.069899E-03,+2.345554300E+00
-96.066799E-03,+2.360671681E+00
-96.063699E-03,+2.347173318E+00
-96.060599E-03,+2.345554300E+00
-96.057499E-03,+2.315319529E+00
