x-axis,1
second,Volt
-96.600000E-03,
-96.596900E-03,
-96.593800E-03,
-96.590700E-03,
-96.587600E-03,
-96.584500E-03,
-96.581400E-03,
-96.578300E-03,
-96.575200E-03,
-96.572100E-03,
-96.569000E-03,
-96.565900E-03,
-96.562800E-03,+2.347173547E+00
-96.559700E-03,+2.330437144E+00
-96.556600E-03,+2.313700741E+00
-96.553500E-03,+2.312081497E+00
-96.550400E-03,+2.327198657E+00
-96.547300E-03,+2.343935060E+00
-96.544200E-03,+2.360671462E+00
-96.541100E-03,+2.362290701E+00
-96.538000E-03,+2.362290701E+00
-96.534900E-03,+2.347173534E+00
-96.531800E-03,+2.300202794E+00
-96.528700E-03,+2.325579436E+00
-96.525600E-03,+2.313700727E+00
-96.522500E-03,+2.327198670E+00
-96.519400E-03,+2.343935073E+00
-96.516300E-03,+2.360671475E+00
-96.513200E-03,+2.347173524E+00
-96.510100E-03,+2.345554300E+00
-96.507000E-03,+2.315319940E+00
-96.503900E-03,+2.327198678E+00
-96.500800E-03,+2.328817898E+00
-96.497700E-03,+2.343935082E+00
-96.494600E-03,+2.360671485E+00
-96.491500E-03,+2.347173514E+00
-96.488400E-03,+2.345554300E+00
-96.485300E-03,+2.330437110E+00
-96.482200E-03,+2.328817898E+00
-96.479100E-03,+2.313700706E+00
-96.476000E-03,+2.312081497E+00
-96.472900E-03,+2.312081497E+00
-96.469800E-03,+2.327198694E+00
-96.466700E-03,+2.343935097E+00
-96.463600E-03,+2.345554300E+00
-96.460500E-03,+2.345554300E+00
-96.457400E-03,+2.330437097E+00
-96.454300E-03,+2.298583491E+00
-96.451200E-03,+2.325579507E+00
-96.448100E-03,+2.328817898E+00
-96.445000E-03,+2.328817898E+00
-96.441900E-03,+2.359052318E+00
-96.438800E-03,+2.362290701E+00
-96.435700E-03,+2.347173489E+00
-96.432600E-03,+2.330437086E+00
-96.429500E-03,+2.313700683E+00
-96.426400E-03,+2.312081497E+00
-96.423300E-03,+2.312081497E+00
-96.420200E-03,+2.342315936E+00
-96.417100E-03,+2.330437079E+00
-96.414000E-03,+2.359052343E+00
-96.410900E-03,+2.362290701E+00
-96.407800E-03,+2.316939025E+00
-96.404700E-03,+2.296964271E+00
-96.401600E-03,+2.295345096E+00
-96.398500E-03,+2.325579555E+00
-96.395400E-03,+2.343935129E+00
-96.392300E-03,+2.375788764E+00
-96.389200E-03,+2.363909868E+00
-96.386100E-03,+2.332056231E+00
-96.383000E-03,+2.328817898E+00
-96.379900E-03,+2.328817898E+00
-96.376800E-03,+2.313700659E+00
-96.373700E-03,+2.312081497E+00
-96.370600E-03,+2.357433224E+00
-96.367500E-03,+2.362290701E+00
-96.364400E-03,+2.362290701E+00
-96.361300E-03,+2.362290701E+00
-96.358200E-03,+2.347173453E+00
-96.355100E-03,+2.330437050E+00
-96.352000E-03,+2.298583397E+00
-96.348899E-03,+2.325579600E+00
-96.345799E-03,+2.343935152E+00
-96.342699E-03,+2.375788809E+00
-96.339599E-03,+2.379027102E+00
-96.336499E-03,+2.363909844E+00
-96.333399E-03,+2.332056183E+00
-96.330299E-03,+2.313700638E+00
-96.327199E-03,+2.296964235E+00
-96.324099E-03,+2.325579623E+00
-96.320999E-03,+2.328817898E+00
-96.317899E-03,+2.343935165E+00
-96.314799E-03,+2.375788835E+00
-96.311699E-03,+2.363909833E+00
-96.308599E-03,+2.316938889E+00
-96.305499E-03,+2.327198769E+00
-96.302399E-03,+2.283466078E+00
-96.299299E-03,+2.293725969E+00
-96.296199E-03,+2.355814201E+00
-96.293099E-03,+2.362290701E+00
-96.289999E-03,+2.392525259E+00
-96.286899E-03,+2.365528943E+00
-96.283799E-03,+2.316938855E+00
-96.280699E-03,+2.296964214E+00
-96.277599E-03,+2.310462381E+00
-96.274499E-03,+2.327198783E+00
-96.271399E-03,+2.328817898E+00
-96.268299E-03,+2.359052476E+00
-96.265199E-03,+2.392525282E+00
-96.262099E-03,+2.395763503E+00
-96.258999E-03,+2.335294331E+00
-96.255899E-03,+2.298583309E+00
-96.252799E-03,+2.295345096E+00
-96.249699E-03,+2.325579691E+00
-96.246599E-03,+2.343935197E+00
-96.243499E-03,+2.375788900E+00
-96.240399E-03,+2.394144404E+00
-96.237299E-03,+2.350411594E+00
-96.234199E-03,+2.330436995E+00
-96.231099E-03,+2.298583287E+00
-96.227999E-03,+2.295345096E+00
-96.224899E-03,+2.295345096E+00
-96.221799E-03,+2.325579716E+00
-96.218699E-03,+2.389287145E+00
-96.215599E-03,+2.395763503E+00
-96.212499E-03,+2.365528875E+00
-96.209399E-03,+2.316938753E+00
-96.206299E-03,+2.296964180E+00
-96.203199E-03,+2.280227777E+00
-96.200099E-03,+2.308843335E+00
-96.196999E-03,+2.342316140E+00
-96.193899E-03,+2.390906268E+00
-96.190799E-03,+2.380646179E+00
-96.187699E-03,+2.348792451E+00
-96.184599E-03,+2.345554300E+00
-96.181499E-03,+2.285084985E+00
-96.178399E-03,+2.293726025E+00
-96.175299E-03,+2.310462427E+00
-96.172199E-03,+2.357433496E+00
-96.169099E-03,+2.377408035E+00
-96.165999E-03,+2.379027102E+00
-96.162899E-03,+2.363909765E+00
-96.159799E-03,+2.332056024E+00
-96.156699E-03,+2.283465879E+00
-96.153599E-03,+2.293726036E+00
-96.150499E-03,+2.310462439E+00
-96.147399E-03,+2.342316186E+00
-96.144299E-03,+2.390906337E+00
-96.141199E-03,+2.380646156E+00
-96.138099E-03,+2.348792405E+00
-96.134999E-03,+2.300202250E+00
-96.131899E-03,+2.280227745E+00
-96.128799E-03,+2.293726047E+00
-96.125699E-03,+2.280227742E+00
-96.122599E-03,+2.354195472E+00
-96.119499E-03,+2.377408058E+00
-96.116399E-03,+2.379027102E+00
-96.113299E-03,+2.333675023E+00
-96.110199E-03,+2.328817898E+00
-96.107099E-03,+2.283465811E+00
-96.103999E-03,+2.278608695E+00
-96.100899E-03,+2.323960791E+00
-96.097799E-03,+2.343935265E+00
-96.094699E-03,+2.375789036E+00
-96.091599E-03,+2.379027102E+00
-96.088499E-03,+2.348792360E+00
-96.085399E-03,+2.315319555E+00
-96.082299E-03,+2.312081497E+00
-96.079199E-03,+2.281846746E+00
-96.076099E-03,+2.339078202E+00
-96.072999E-03,+2.390906434E+00
-96.069899E-03,+2.395763503E+00
-96.066799E-03,+2.395763503E+00
-96.063699E-03,+2.350411356E+00
-96.060599E-03,+2.285084764E+00
-96.057499E-03,+2.278608695E+00
