x-axis,1
second,Volt
-96.600000E-03,
-96.596900E-03,
-96.593800E-03,
-96.590700E-03,
-96.587600E-03,
-96.584500E-03,
-96.581400E-03,
-96.578300E-03,
-96.575200E-03,
-96.572100E-03,
-96.569000E-03,
-96.565900E-03,
-96.562800E-03,+2.320177732E+00
-96.559700E-03,+2.236495719E+00
-96.556600E-03,+2.213282334E+00
-96.553500E-03,+2.241897407E+00
-96.550400E-03,+2.366073172E+00
-96.547300E-03,+2.424378586E+00
-96.544200E-03,+2.444353469E+00
-96.541100E-03,+2.400621214E+00
-96.538000E-03,+2.259709013E+00
-96.534900E-03,+2.214901558E+00
-96.531800E-03,+2.211663090E+00
-96.528700E-03,+2.257014599E+00
-96.525600E-03,+2.352575321E+00
-96.522500E-03,+2.452993737E+00
-96.519400E-03,+2.447591934E+00
-96.516300E-03,+2.340152478E+00
-96.513200E-03,+2.313700721E+00
-96.510100E-03,+2.221378427E+00
-96.507000E-03,+2.257014629E+00
-96.503900E-03,+2.246755112E+00
-96.500800E-03,+2.381190536E+00
-96.497700E-03,+2.456232240E+00
-96.494600E-03,+2.417357552E+00
-96.491500E-03,+2.382265531E+00
-96.488400E-03,+2.273206784E+00
-96.485300E-03,+2.216520724E+00
-96.482200E-03,+2.211663090E+00
-96.479100E-03,+2.272131860E+00
-96.476000E-03,+2.354194665E+00
-96.472900E-03,+2.437876678E+00
-96.469800E-03,+2.445972707E+00
-96.466700E-03,+2.340152320E+00
-96.463600E-03,+2.268349100E+00
-96.460500E-03,+2.231637891E+00
-96.457400E-03,+2.258633896E+00
-96.454300E-03,+2.276989497E+00
-96.451200E-03,+2.354194721E+00
-96.448100E-03,+2.422759528E+00
-96.445000E-03,+2.429236306E+00
-96.441900E-03,+2.338533049E+00
-96.438800E-03,+2.298583476E+00
-96.435700E-03,+2.234876246E+00
-96.432600E-03,+2.273751132E+00
-96.429500E-03,+2.323960340E+00
-96.426400E-03,+2.359052332E+00
-96.423300E-03,+2.407642355E+00
-96.420200E-03,+2.427617124E+00
-96.417100E-03,+2.368767422E+00
-96.414000E-03,+2.271587367E+00
-96.410900E-03,+2.261872293E+00
-96.407800E-03,+2.261872293E+00
-96.404700E-03,+2.352575653E+00
-96.401600E-03,+2.392525157E+00
-96.398500E-03,+2.441115192E+00
-96.395400E-03,+2.400621015E+00
-96.392300E-03,+2.335294574E+00
-96.389200E-03,+2.283466197E+00
-96.386100E-03,+2.248374225E+00
-96.383000E-03,+2.275370365E+00
-96.379900E-03,+2.323960408E+00
-96.376800E-03,+2.389286856E+00
-96.373700E-03,+2.425997985E+00
-96.370600E-03,+2.383884579E+00
-96.367500E-03,+2.348792615E+00
-96.364400E-03,+2.300202565E+00
-96.361300E-03,+2.265110603E+00
-96.358200E-03,+2.292106789E+00
-96.355100E-03,+2.295345096E+00
-96.352000E-03,+2.386048600E+00
-96.348899E-03,+2.410880755E+00
-96.345799E-03,+2.397382651E+00
-96.342699E-03,+2.335294484E+00
-96.339599E-03,+2.268348873E+00
-96.336499E-03,+2.246755036E+00
-96.333399E-03,+2.290487670E+00
-96.330299E-03,+2.310462357E+00
-96.327199E-03,+2.387667807E+00
-96.324099E-03,+2.410880767E+00
-96.320999E-03,+2.382265375E+00
-96.317899E-03,+2.348792570E+00
-96.314799E-03,+2.315319764E+00
-96.311699E-03,+2.281846959E+00
-96.308599E-03,+2.263491424E+00
-96.305499E-03,+2.337458653E+00
-96.302399E-03,+2.375788846E+00
-96.299299E-03,+2.394144377E+00
-96.296199E-03,+2.395763503E+00
-96.293099E-03,+2.365528948E+00
-96.289999E-03,+2.316938864E+00
-96.286899E-03,+2.281846936E+00
-96.283799E-03,+2.293725977E+00
-96.280699E-03,+2.325579662E+00
-96.277599E-03,+2.404404322E+00
-96.274499E-03,+2.412499905E+00
-96.271399E-03,+2.397382617E+00
-96.268299E-03,+2.350411637E+00
-96.265199E-03,+2.315319719E+00
-96.262099E-03,+2.281846914E+00
-96.258999E-03,+2.308843281E+00
-96.255899E-03,+2.342316086E+00
-96.252799E-03,+2.375788892E+00
-96.249699E-03,+2.379027102E+00
-96.246599E-03,+2.379027102E+00
-96.243499E-03,+2.333675201E+00
-96.240399E-03,+2.283465993E+00
-96.237299E-03,+2.278608695E+00
-96.234199E-03,+2.278608695E+00
-96.231099E-03,+2.323960612E+00
-96.227999E-03,+2.374169820E+00
-96.224899E-03,+2.379027102E+00
-96.221799E-03,+2.379027102E+00
-96.218699E-03,+2.333675167E+00
-96.215599E-03,+2.313700585E+00
-96.212499E-03,+2.296964183E+00
-96.209399E-03,+2.280227780E+00
-96.206299E-03,+2.339077964E+00
-96.203199E-03,+2.390906256E+00
-96.200099E-03,+2.380646183E+00
-96.196999E-03,+2.363909781E+00
-96.193899E-03,+2.347173378E+00
-96.190799E-03,+2.315319651E+00
-96.187699E-03,+2.281846846E+00
-96.184599E-03,+2.293726022E+00
-96.181499E-03,+2.340697082E+00
-96.178399E-03,+2.375788960E+00
-96.175299E-03,+2.394144434E+00
-96.172199E-03,+2.365528838E+00
-96.169099E-03,+2.347173367E+00
-96.165999E-03,+2.300202293E+00
-96.162899E-03,+2.310462433E+00
-96.159799E-03,+2.327198836E+00
-96.156699E-03,+2.343935238E+00
-96.153599E-03,+2.360671641E+00
-96.150499E-03,+2.392525386E+00
-96.147399E-03,+2.320176782E+00
-96.144299E-03,+2.327198843E+00
-96.141199E-03,+2.298583204E+00
-96.138099E-03,+2.280227747E+00
-96.134999E-03,+2.308843394E+00
-96.131899E-03,+2.327198848E+00
-96.128799E-03,+2.374169957E+00
-96.125699E-03,+2.379027102E+00
-96.122599E-03,+2.363909747E+00
-96.119499E-03,+2.316938630E+00
-96.116399E-03,+2.312081497E+00
-96.113299E-03,+2.296964137E+00
-96.110199E-03,+2.310462457E+00
-96.107099E-03,+2.342316222E+00
-96.103999E-03,+2.360671664E+00
-96.100899E-03,+2.377408066E+00
-96.097799E-03,+2.363909735E+00
-96.094699E-03,+2.301821228E+00
-96.091599E-03,+2.295345096E+00
-96.088499E-03,+2.280227725E+00
-96.085399E-03,+2.339078185E+00
-96.082299E-03,+2.330436926E+00
-96.079199E-03,+2.359052649E+00
-96.076099E-03,+2.362290701E+00
-96.072999E-03,+2.377408079E+00
-96.069899E-03,+2.348792343E+00
-96.066799E-03,+2.315319538E+00
-96.063699E-03,+2.296964115E+00
-96.060599E-03,+2.310462480E+00
-96.057499E-03,+2.357433653E+00
