x-axis,1
second,Volt
-96.600000E-03,
-96.596900E-03,
-96.593800E-03,
-96.590700E-03,
-96.587600E-03,
-96.584500E-03,
-96.581400E-03,
-96.578300E-03,
-96.575200E-03,
-96.572100E-03,
-96.569000E-03,
-96.565900E-03,
-96.562800E-03,+2.345554300E+00
-96.559700E-03,+2.345554300E+00
-96.556600E-03,+2.300202828E+00
-96.553500E-03,+2.310462254E+00
-96.550400E-03,+2.296964337E+00
-96.547300E-03,+2.310462257E+00
-96.544200E-03,+2.372550148E+00
-96.541100E-03,+2.363909938E+00
-96.538000E-03,+2.362290701E+00
-96.534900E-03,+2.316939200E+00
-96.531800E-03,+2.327198666E+00
-96.528700E-03,+2.298583559E+00
-96.525600E-03,+2.310462267E+00
-96.522500E-03,+2.327198670E+00
-96.519400E-03,+2.328817898E+00
-96.516300E-03,+2.359052250E+00
-96.513200E-03,+2.347173524E+00
-96.510100E-03,+2.330437121E+00
-96.507000E-03,+2.328817898E+00
-96.503900E-03,+2.313700717E+00
-96.500800E-03,+2.312081497E+00
-96.497700E-03,+2.327198681E+00
-96.494600E-03,+2.343935084E+00
-96.491500E-03,+2.360671487E+00
-96.488400E-03,+2.362290701E+00
-96.485300E-03,+2.362290701E+00
-96.482200E-03,+2.332056319E+00
-96.479100E-03,+2.328817898E+00
-96.476000E-03,+2.313700704E+00
-96.472900E-03,+2.342315888E+00
-96.469800E-03,+2.360671496E+00
-96.466700E-03,+2.377407899E+00
-96.463600E-03,+2.348792703E+00
-96.460500E-03,+2.345554300E+00
-96.457400E-03,+2.315319895E+00
-96.454300E-03,+2.296964293E+00
-96.451200E-03,+2.325579507E+00
-96.448100E-03,+2.313700692E+00
-96.445000E-03,+2.357433122E+00
-96.441900E-03,+2.347173491E+00
-96.438800E-03,+2.360671511E+00
-96.435700E-03,+2.332056276E+00
-96.432600E-03,+2.328817898E+00
-96.429500E-03,+2.313700683E+00
-96.426400E-03,+2.327198714E+00
-96.423300E-03,+2.343935116E+00
-96.420200E-03,+2.360671519E+00
-96.417100E-03,+2.362290701E+00
-96.414000E-03,+2.362290701E+00
-96.410900E-03,+2.347173477E+00
-96.407800E-03,+2.315319849E+00
-96.404700E-03,+2.327198724E+00
-96.401600E-03,+2.313700670E+00
-96.398500E-03,+2.327198727E+00
-96.395400E-03,+2.343935129E+00
-96.392300E-03,+2.345554300E+00
-96.389200E-03,+2.360671533E+00
-96.386100E-03,+2.347173466E+00
-96.383000E-03,+2.315319827E+00
-96.379900E-03,+2.342315973E+00
-96.376800E-03,+2.315319821E+00
-96.373700E-03,+2.327198738E+00
-96.370600E-03,+2.343935141E+00
-96.367500E-03,+2.375788787E+00
-96.364400E-03,+2.348792612E+00
-96.361300E-03,+2.360671546E+00
-96.358200E-03,+2.332056205E+00
-96.355100E-03,+2.313700649E+00
-96.352000E-03,+2.312081497E+00
-96.348899E-03,+2.327198749E+00
-96.345799E-03,+2.343935152E+00
-96.342699E-03,+2.330437045E+00
-96.339599E-03,+2.343935155E+00
-96.336499E-03,+2.360671557E+00
-96.333399E-03,+2.347173442E+00
-96.330299E-03,+2.330437039E+00
-96.327199E-03,+2.328817898E+00
-96.324099E-03,+2.313700635E+00
-96.320999E-03,+2.342316027E+00
-96.317899E-03,+2.330437033E+00
-96.314799E-03,+2.359052434E+00
-96.311699E-03,+2.347173432E+00
-96.308599E-03,+2.330437029E+00
-96.305499E-03,+2.313700626E+00
-96.302399E-03,+2.312081497E+00
-96.299299E-03,+2.327198772E+00
-96.296199E-03,+2.313700622E+00
-96.293099E-03,+2.342316052E+00
-96.289999E-03,+2.345554300E+00
-96.286899E-03,+2.345554300E+00
-96.283799E-03,+2.345554300E+00
-96.280699E-03,+2.315319733E+00
-96.277599E-03,+2.312081497E+00
-96.274499E-03,+2.312081497E+00
-96.271399E-03,+2.327198785E+00
-96.268299E-03,+2.343935187E+00
-96.265199E-03,+2.375788880E+00
-96.262099E-03,+2.363909810E+00
-96.258999E-03,+2.347173408E+00
-96.255899E-03,+2.315319710E+00
-96.252799E-03,+2.327198793E+00
-96.249699E-03,+2.313700601E+00
-96.246599E-03,+2.327198796E+00
-96.243499E-03,+2.328817898E+00
-96.240399E-03,+2.359052502E+00
-96.237299E-03,+2.377408004E+00
-96.234199E-03,+2.363909798E+00
-96.231099E-03,+2.332056089E+00
-96.227999E-03,+2.313700591E+00
-96.224899E-03,+2.312081497E+00
-96.221799E-03,+2.327198807E+00
-96.218699E-03,+2.343935210E+00
-96.215599E-03,+2.360671613E+00
-96.212499E-03,+2.377408015E+00
-96.209399E-03,+2.333675155E+00
-96.206299E-03,+2.359052533E+00
-96.203199E-03,+2.301821426E+00
-96.200099E-03,+2.310462416E+00
-96.196999E-03,+2.312081497E+00
-96.193899E-03,+2.342316143E+00
-96.190799E-03,+2.360671624E+00
-96.187699E-03,+2.362290701E+00
-96.184599E-03,+2.347173374E+00
-96.181499E-03,+2.345554300E+00
-96.178399E-03,+2.330436970E+00
-96.175299E-03,+2.298583236E+00
-96.172199E-03,+2.310462429E+00
-96.169099E-03,+2.327198831E+00
-96.165999E-03,+2.359052570E+00
-96.162899E-03,+2.392525375E+00
-96.159799E-03,+2.350411488E+00
-96.156699E-03,+2.330436960E+00
-96.153599E-03,+2.328817898E+00
-96.150499E-03,+2.298583213E+00
-96.147399E-03,+2.325579784E+00
-96.144299E-03,+2.343935244E+00
-96.141199E-03,+2.375788994E+00
-96.138099E-03,+2.379027102E+00
-96.134999E-03,+2.363909752E+00
-96.131899E-03,+2.347173350E+00
-96.128799E-03,+2.300202242E+00
-96.125699E-03,+2.295345096E+00
-96.122599E-03,+2.325579807E+00
-96.119499E-03,+2.313700541E+00
-96.116399E-03,+2.372550931E+00
-96.113299E-03,+2.363909742E+00
-96.110199E-03,+2.362290701E+00
-96.107099E-03,+2.347173338E+00
-96.103999E-03,+2.315319572E+00
-96.100899E-03,+2.312081497E+00
-96.097799E-03,+2.281846763E+00
-96.094699E-03,+2.323960800E+00
-96.091599E-03,+2.374170008E+00
-96.088499E-03,+2.379027102E+00
-96.085399E-03,+2.363909730E+00
-96.082299E-03,+2.347173327E+00
-96.079199E-03,+2.315319549E+00
-96.076099E-03,+2.296964120E+00
-96.072999E-03,+2.295345096E+00
-96.069899E-03,+2.325579855E+00
-96.066799E-03,+2.359052661E+00
-96.063699E-03,+2.392525466E+00
-96.060599E-03,+2.380646119E+00
-96.057499E-03,+2.333674946E+00
