x-axis,1
second,Volt
-96.600000E-03,
-96.596900E-03,
-96.593800E-03,
-96.590700E-03,
-96.587600E-03,
-96.584500E-03,
-96.581400E-03,
-96.578300E-03,
-96.575200E-03,
-96.572100E-03,
-96.569000E-03,
-96.565900E-03,
-96.562800E-03,+2.332056392E+00
-96.559700E-03,+2.298583587E+00
-96.556600E-03,+2.280227939E+00
-96.553500E-03,+2.293725853E+00
-96.550400E-03,+2.355813736E+00
-96.547300E-03,+2.392525024E+00
-96.544200E-03,+2.380646341E+00
-96.541100E-03,+2.348792774E+00
-96.538000E-03,+2.330437134E+00
-96.534900E-03,+2.283466397E+00
-96.531800E-03,+2.278608695E+00
-96.528700E-03,+2.308843034E+00
-96.525600E-03,+2.342315840E+00
-96.522500E-03,+2.360671472E+00
-96.519400E-03,+2.392525049E+00
-96.516300E-03,+2.350411977E+00
-96.513200E-03,+2.345554300E+00
-96.510100E-03,+2.300202765E+00
-96.507000E-03,+2.295345096E+00
-96.503900E-03,+2.310462277E+00
-96.500800E-03,+2.342315862E+00
-96.497700E-03,+2.360671484E+00
-96.494600E-03,+2.362290701E+00
-96.491500E-03,+2.347173514E+00
-96.488400E-03,+2.330437111E+00
-96.485300E-03,+2.313700709E+00
-96.482200E-03,+2.296964306E+00
-96.479100E-03,+2.325579481E+00
-96.476000E-03,+2.359052286E+00
-96.472900E-03,+2.362290701E+00
-96.469800E-03,+2.377407898E+00
-96.466700E-03,+2.348792706E+00
-96.463600E-03,+2.330437100E+00
-96.460500E-03,+2.298583496E+00
-96.457400E-03,+2.280227893E+00
-96.454300E-03,+2.323960306E+00
-96.451200E-03,+2.343935104E+00
-96.448100E-03,+2.360671506E+00
-96.445000E-03,+2.377407909E+00
-96.441900E-03,+2.363909893E+00
-96.438800E-03,+2.301821857E+00
-96.435700E-03,+2.310462308E+00
-96.432600E-03,+2.296964283E+00
-96.429500E-03,+2.325579526E+00
-96.426400E-03,+2.343935115E+00
-96.423300E-03,+2.360671518E+00
-96.420200E-03,+2.347173481E+00
-96.417100E-03,+2.345554300E+00
-96.414000E-03,+2.315319855E+00
-96.410900E-03,+2.296964273E+00
-96.407800E-03,+2.295345096E+00
-96.404700E-03,+2.340696776E+00
-96.401600E-03,+2.345554300E+00
-96.398500E-03,+2.345554300E+00
-96.395400E-03,+2.360671530E+00
-96.392300E-03,+2.347173469E+00
-96.389200E-03,+2.300202599E+00
-96.386100E-03,+2.310462331E+00
-96.383000E-03,+2.312081497E+00
-96.379900E-03,+2.342315973E+00
-96.376800E-03,+2.345554300E+00
-96.373700E-03,+2.345554300E+00
-96.370600E-03,+2.360671542E+00
-96.367500E-03,+2.347173457E+00
-96.364400E-03,+2.330437055E+00
-96.361300E-03,+2.313700652E+00
-96.358200E-03,+2.327198745E+00
-96.355100E-03,+2.313700649E+00
-96.352000E-03,+2.342315998E+00
-96.348899E-03,+2.360671552E+00
-96.345799E-03,+2.347173447E+00
-96.342699E-03,+2.345554300E+00
-96.339599E-03,+2.345554300E+00
-96.336499E-03,+2.315319784E+00
-96.333399E-03,+2.312081497E+00
-96.330299E-03,+2.327198758E+00
-96.327199E-03,+2.359052422E+00
-96.324099E-03,+2.347173437E+00
-96.320999E-03,+2.345554300E+00
-96.317899E-03,+2.315319767E+00
-96.314799E-03,+2.312081497E+00
-96.311699E-03,+2.312081497E+00
-96.308599E-03,+2.327198768E+00
-96.305499E-03,+2.343935170E+00
-96.302399E-03,+2.345554300E+00
-96.299299E-03,+2.375788849E+00
-96.296199E-03,+2.348792550E+00
-96.293099E-03,+2.345554300E+00
-96.289999E-03,+2.330437021E+00
-96.286899E-03,+2.313700618E+00
-96.283799E-03,+2.327198779E+00
-96.280699E-03,+2.343935182E+00
-96.277599E-03,+2.330437015E+00
-96.274499E-03,+2.359052471E+00
-96.271399E-03,+2.362290701E+00
-96.268299E-03,+2.347173412E+00
-96.265199E-03,+2.315319719E+00
-96.262099E-03,+2.327198789E+00
-96.258999E-03,+2.313700605E+00
-96.255899E-03,+2.327198792E+00
-96.252799E-03,+2.328817898E+00
-96.249699E-03,+2.359052493E+00
-96.246599E-03,+2.362290701E+00
-96.243499E-03,+2.347173401E+00
-96.240399E-03,+2.345554300E+00
-96.237299E-03,+2.315319693E+00
-96.234199E-03,+2.312081497E+00
-96.231099E-03,+2.327198803E+00
-96.227999E-03,+2.343935206E+00
-96.224899E-03,+2.360671608E+00
-96.221799E-03,+2.347173391E+00
-96.218699E-03,+2.330436988E+00
-96.215599E-03,+2.328817898E+00
-96.212499E-03,+2.313700584E+00
-96.209399E-03,+2.312081497E+00
-96.206299E-03,+2.327198814E+00
-96.203199E-03,+2.343935217E+00
-96.200099E-03,+2.345554300E+00
-96.196999E-03,+2.360671621E+00
-96.193899E-03,+2.347173378E+00
-96.190799E-03,+2.345554300E+00
-96.187699E-03,+2.330436974E+00
-96.184599E-03,+2.328817898E+00
-96.181499E-03,+2.313700570E+00
-96.178399E-03,+2.327198827E+00
-96.175299E-03,+2.343935230E+00
-96.172199E-03,+2.360671633E+00
-96.169099E-03,+2.347173367E+00
-96.165999E-03,+2.345554300E+00
-96.162899E-03,+2.315319625E+00
-96.159799E-03,+2.312081497E+00
-96.156699E-03,+2.327198837E+00
-96.153599E-03,+2.343935240E+00
-96.150499E-03,+2.360671642E+00
-96.147399E-03,+2.347173357E+00
-96.144299E-03,+2.345554300E+00
-96.141199E-03,+2.315319606E+00
-96.138099E-03,+2.327198846E+00
-96.134999E-03,+2.313700549E+00
-96.131899E-03,+2.342316200E+00
-96.128799E-03,+2.345554300E+00
-96.125699E-03,+2.360671654E+00
-96.122599E-03,+2.362290701E+00
-96.119499E-03,+2.362290701E+00
-96.116399E-03,+2.316938626E+00
-96.113299E-03,+2.312081497E+00
-96.110199E-03,+2.312081497E+00
-96.107099E-03,+2.327198860E+00
-96.103999E-03,+2.343935262E+00
-96.100899E-03,+2.345554300E+00
-96.097799E-03,+2.375789033E+00
-96.094699E-03,+2.348792366E+00
-96.091599E-03,+2.330436930E+00
-96.088499E-03,+2.328817898E+00
-96.085399E-03,+2.313700526E+00
-96.082299E-03,+2.312081497E+00
-96.079199E-03,+2.342316248E+00
-96.076099E-03,+2.345554300E+00
-96.072999E-03,+2.360671678E+00
-96.069899E-03,+2.362290701E+00
-96.066799E-03,+2.332055939E+00
-96.063699E-03,+2.313700516E+00
-96.060599E-03,+2.312081497E+00
-96.057499E-03,+2.312081497E+00
