x-axis,1
second,Volt
-96.600000E-03,
-96.596900E-03,
-96.593800E-03,
-96.590700E-03,
-96.587600E-03,
-96.584500E-03,
-96.581400E-03,
-96.578300E-03,
-96.575200E-03,
-96.572100E-03,
-96.569000E-03,
-96.565900E-03,
-96.562800E-03,+2.449211201E+00
-96.559700E-03,+2.415738396E+00
-96.556600E-03,+2.321796962E+00
-96.553500E-03,+2.251612863E+00
-96.550400E-03,+2.230018732E+00
-96.547300E-03,+2.258633814E+00
-96.544200E-03,+2.307223782E+00
-96.541100E-03,+2.417901647E+00
-96.538000E-03,+2.459470637E+00
-96.534900E-03,+2.447591941E+00
-96.531800E-03,+2.415738370E+00
-96.528700E-03,+2.321796885E+00
-96.525600E-03,+2.251612812E+00
-96.522500E-03,+2.260253065E+00
-96.519400E-03,+2.261872293E+00
-96.516300E-03,+2.397926873E+00
-96.513200E-03,+2.472968612E+00
-96.510100E-03,+2.449211153E+00
-96.507000E-03,+2.400621168E+00
-96.503900E-03,+2.289943235E+00
-96.500800E-03,+2.218139964E+00
-96.497700E-03,+2.226780274E+00
-96.494600E-03,+2.273751047E+00
-96.491500E-03,+2.399546190E+00
-96.488400E-03,+2.442734281E+00
-96.485300E-03,+2.445972707E+00
-96.482200E-03,+2.340152369E+00
-96.479100E-03,+2.253231936E+00
-96.476000E-03,+2.214901504E+00
-96.472900E-03,+2.257014676E+00
-96.469800E-03,+2.322341081E+00
-96.466700E-03,+2.419521088E+00
-96.463600E-03,+2.444353506E+00
-96.460500E-03,+2.445972707E+00
-96.457400E-03,+2.400621100E+00
-96.454300E-03,+2.289943076E+00
-96.451200E-03,+2.233257079E+00
-96.448100E-03,+2.258633904E+00
-96.445000E-03,+2.276989502E+00
-96.441900E-03,+2.354194742E+00
-96.438800E-03,+2.437876756E+00
-96.435700E-03,+2.445972707E+00
-96.432600E-03,+2.400621066E+00
-96.429500E-03,+2.289942997E+00
-96.426400E-03,+2.218139828E+00
-96.423300E-03,+2.241897526E+00
-96.420200E-03,+2.290487551E+00
-96.417100E-03,+2.370931200E+00
-96.414000E-03,+2.424378769E+00
-96.410900E-03,+2.399001858E+00
-96.407800E-03,+2.350411828E+00
-96.404700E-03,+2.254850940E+00
-96.401600E-03,+2.245135892E+00
-96.398500E-03,+2.245135892E+00
-96.395400E-03,+2.305604815E+00
-96.392300E-03,+2.357433194E+00
-96.389200E-03,+2.422759636E+00
-96.386100E-03,+2.399001836E+00
-96.383000E-03,+2.350411794E+00
-96.379900E-03,+2.315319824E+00
-96.376800E-03,+2.251612540E+00
-96.373700E-03,+2.290487614E+00
-96.370600E-03,+2.295345096E+00
-96.367500E-03,+2.340696827E+00
-96.364400E-03,+2.421140525E+00
-96.361300E-03,+2.399001813E+00
-96.358200E-03,+2.365529008E+00
-96.355100E-03,+2.301821704E+00
-96.352000E-03,+2.265110595E+00
-96.348899E-03,+2.261872293E+00
-96.345799E-03,+2.307224054E+00
-96.342699E-03,+2.402785027E+00
-96.339599E-03,+2.427617161E+00
-96.336499E-03,+2.399001790E+00
-96.333399E-03,+2.365528985E+00
-96.330299E-03,+2.271587137E+00
-96.327199E-03,+2.261872293E+00
-96.324099E-03,+2.261872293E+00
-96.320999E-03,+2.292106823E+00
-96.317899E-03,+2.340696895E+00
-96.314799E-03,+2.406023370E+00
-96.311699E-03,+2.412499905E+00
-96.308599E-03,+2.321796282E+00
-96.305499E-03,+2.296964225E+00
-96.302399E-03,+2.265110549E+00
-96.299299E-03,+2.276989568E+00
-96.296199E-03,+2.308843247E+00
-96.293099E-03,+2.387667885E+00
-96.289999E-03,+2.410880782E+00
-96.286899E-03,+2.412499905E+00
-96.283799E-03,+2.306678932E+00
-96.280699E-03,+2.295345096E+00
-96.277599E-03,+2.249993242E+00
-96.274499E-03,+2.290487750E+00
-96.271399E-03,+2.340696958E+00
-96.268299E-03,+2.375788878E+00
-96.265199E-03,+2.394144392E+00
-96.262099E-03,+2.395763503E+00
-96.258999E-03,+2.350411624E+00
-96.255899E-03,+2.269967827E+00
-96.252799E-03,+2.276989589E+00
-96.249699E-03,+2.278608695E+00
-96.246599E-03,+2.308843292E+00
-96.243499E-03,+2.372550698E+00
-96.240399E-03,+2.379027102E+00
-96.237299E-03,+2.394144405E+00
-96.234199E-03,+2.350411590E+00
-96.231099E-03,+2.315319688E+00
-96.227999E-03,+2.281846882E+00
-96.224899E-03,+2.293726003E+00
-96.221799E-03,+2.325579716E+00
-96.218699E-03,+2.374169833E+00
-96.215599E-03,+2.409261728E+00
-96.212499E-03,+2.397382590E+00
-96.209399E-03,+2.350411556E+00
-96.206299E-03,+2.285085031E+00
-96.203199E-03,+2.278608695E+00
-96.200099E-03,+2.278608695E+00
-96.196999E-03,+2.354195302E+00
-96.193899E-03,+2.377408024E+00
-96.190799E-03,+2.363909778E+00
-96.187699E-03,+2.362290701E+00
-96.184599E-03,+2.362290701E+00
-96.181499E-03,+2.301821386E+00
-96.178399E-03,+2.280227766E+00
-96.175299E-03,+2.323960689E+00
-96.172199E-03,+2.328817898E+00
-96.169099E-03,+2.374169901E+00
-96.165999E-03,+2.379027102E+00
-96.162899E-03,+2.394144439E+00
-96.159799E-03,+2.350411488E+00
-96.156699E-03,+2.315319620E+00
-96.153599E-03,+2.296964156E+00
-96.150499E-03,+2.310462439E+00
-96.147399E-03,+2.342316186E+00
-96.144299E-03,+2.390906337E+00
-96.141199E-03,+2.380646156E+00
-96.138099E-03,+2.363909754E+00
-96.134999E-03,+2.362290701E+00
-96.131899E-03,+2.316938647E+00
-96.128799E-03,+2.312081497E+00
-96.125699E-03,+2.312081497E+00
-96.122599E-03,+2.357433564E+00
-96.119499E-03,+2.362290701E+00
-96.116399E-03,+2.377408059E+00
-96.113299E-03,+2.363909742E+00
-96.110199E-03,+2.362290701E+00
-96.107099E-03,+2.316938613E+00
-96.103999E-03,+2.296964133E+00
-96.100899E-03,+2.325579827E+00
-96.097799E-03,+2.343935265E+00
-96.094699E-03,+2.360671668E+00
-96.091599E-03,+2.362290701E+00
-96.088499E-03,+2.377408072E+00
-96.085399E-03,+2.333674984E+00
-96.082299E-03,+2.313700524E+00
-96.079199E-03,+2.312081497E+00
-96.076099E-03,+2.312081497E+00
-96.072999E-03,+2.327198875E+00
-96.069899E-03,+2.359052658E+00
-96.066799E-03,+2.362290701E+00
-96.063699E-03,+2.362290701E+00
-96.060599E-03,+2.332055933E+00
-96.057499E-03,+2.328817898E+00
