x-axis,1
second,Volt
-96.600000E-03,
-96.596900E-03,
-96.593800E-03,
-96.590700E-03,
-96.587600E-03,
-96.584500E-03,
-96.581400E-03,
-96.578300E-03,
-96.575200E-03,
-96.572100E-03,
-96.569000E-03,
-96.565900E-03,
-96.562800E-03,+2.328817898E+00
-96.559700E-03,+2.328817898E+00
-96.556600E-03,+2.313700741E+00
-96.553500E-03,+2.327198656E+00
-96.550400E-03,+2.343935058E+00
-96.547300E-03,+2.345554300E+00
-96.544200E-03,+2.360671462E+00
-96.541100E-03,+2.347173537E+00
-96.538000E-03,+2.345554300E+00
-96.534900E-03,+2.315319966E+00
-96.531800E-03,+2.312081497E+00
-96.528700E-03,+2.327198667E+00
-96.525600E-03,+2.343935070E+00
-96.522500E-03,+2.345554300E+00
-96.519400E-03,+2.345554300E+00
-96.516300E-03,+2.330437124E+00
-96.513200E-03,+2.313700721E+00
-96.510100E-03,+2.327198676E+00
-96.507000E-03,+2.328817898E+00
-96.503900E-03,+2.313700717E+00
-96.500800E-03,+2.327198680E+00
-96.497700E-03,+2.343935082E+00
-96.494600E-03,+2.360671485E+00
-96.491500E-03,+2.362290701E+00
-96.488400E-03,+2.332056324E+00
-96.485300E-03,+2.313700709E+00
-96.482200E-03,+2.312081497E+00
-96.479100E-03,+2.312081497E+00
-96.476000E-03,+2.342315885E+00
-96.472900E-03,+2.345554300E+00
-96.469800E-03,+2.375788693E+00
-96.466700E-03,+2.363909904E+00
-96.463600E-03,+2.332056302E+00
-96.460500E-03,+2.313700697E+00
-96.457400E-03,+2.312081497E+00
-96.454300E-03,+2.312081497E+00
-96.451200E-03,+2.327198702E+00
-96.448100E-03,+2.359052312E+00
-96.445000E-03,+2.362290701E+00
-96.441900E-03,+2.362290701E+00
-96.438800E-03,+2.332056279E+00
-96.435700E-03,+2.313700686E+00
-96.432600E-03,+2.296964283E+00
-96.429500E-03,+2.310462311E+00
-96.426400E-03,+2.327198714E+00
-96.423300E-03,+2.343935116E+00
-96.420200E-03,+2.345554300E+00
-96.417100E-03,+2.345554300E+00
-96.414000E-03,+2.345554300E+00
-96.410900E-03,+2.315319852E+00
-96.407800E-03,+2.281847047E+00
-96.404700E-03,+2.293725921E+00
-96.401600E-03,+2.325579552E+00
-96.398500E-03,+2.343935128E+00
-96.395400E-03,+2.345554300E+00
-96.392300E-03,+2.360671532E+00
-96.389200E-03,+2.347173467E+00
-96.386100E-03,+2.300202594E+00
-96.383000E-03,+2.310462332E+00
-96.379900E-03,+2.312081497E+00
-96.376800E-03,+2.327198736E+00
-96.373700E-03,+2.343935139E+00
-96.370600E-03,+2.360671542E+00
-96.367500E-03,+2.362290701E+00
-96.364400E-03,+2.347173456E+00
-96.361300E-03,+2.300202560E+00
-96.358200E-03,+2.295345096E+00
-96.355100E-03,+2.310462345E+00
-96.352000E-03,+2.327198748E+00
-96.348899E-03,+2.343935150E+00
-96.345799E-03,+2.360671553E+00
-96.342699E-03,+2.377407956E+00
-96.339599E-03,+2.348792589E+00
-96.336499E-03,+2.330437042E+00
-96.333399E-03,+2.298583380E+00
-96.330299E-03,+2.295345096E+00
-96.327199E-03,+2.325579620E+00
-96.324099E-03,+2.359052425E+00
-96.320999E-03,+2.362290701E+00
-96.317899E-03,+2.347173435E+00
-96.314799E-03,+2.345554300E+00
-96.311699E-03,+2.330437031E+00
-96.308599E-03,+2.283466087E+00
-96.305499E-03,+2.323960510E+00
-96.302399E-03,+2.343935172E+00
-96.299299E-03,+2.360671574E+00
-96.296199E-03,+2.362290701E+00
-96.293099E-03,+2.362290701E+00
-96.289999E-03,+2.377407980E+00
-96.286899E-03,+2.318557980E+00
-96.283799E-03,+2.296964215E+00
-96.280699E-03,+2.295345096E+00
-96.277599E-03,+2.325579665E+00
-96.274499E-03,+2.343935185E+00
-96.271399E-03,+2.375788875E+00
-96.268299E-03,+2.379027102E+00
-96.265199E-03,+2.348792521E+00
-96.262099E-03,+2.300202424E+00
-96.258999E-03,+2.295345096E+00
-96.255899E-03,+2.310462391E+00
-96.252799E-03,+2.327198793E+00
-96.249699E-03,+2.343935196E+00
-96.246599E-03,+2.375788897E+00
-96.243499E-03,+2.363909802E+00
-96.240399E-03,+2.332056098E+00
-96.237299E-03,+2.313700595E+00
-96.234199E-03,+2.281846888E+00
-96.231099E-03,+2.278608695E+00
-96.227999E-03,+2.339077924E+00
-96.224899E-03,+2.360671608E+00
-96.221799E-03,+2.377408011E+00
-96.218699E-03,+2.363909791E+00
-96.215599E-03,+2.347173388E+00
-96.212499E-03,+2.285085042E+00
-96.209399E-03,+2.293726011E+00
-96.206299E-03,+2.295345096E+00
-96.203199E-03,+2.325579733E+00
-96.200099E-03,+2.343935219E+00
-96.196999E-03,+2.375788943E+00
-96.193899E-03,+2.394144425E+00
-96.190799E-03,+2.350411530E+00
-96.187699E-03,+2.300202322E+00
-96.184599E-03,+2.265110442E+00
-96.181499E-03,+2.276989622E+00
-96.178399E-03,+2.339078015E+00
-96.175299E-03,+2.375788963E+00
-96.172199E-03,+2.363909769E+00
-96.169099E-03,+2.362290701E+00
-96.165999E-03,+2.347173365E+00
-96.162899E-03,+2.315319625E+00
-96.159799E-03,+2.296964159E+00
-96.156699E-03,+2.280227756E+00
-96.153599E-03,+2.323960719E+00
-96.150499E-03,+2.343935241E+00
-96.147399E-03,+2.390906332E+00
-96.144299E-03,+2.380646158E+00
-96.141199E-03,+2.318557714E+00
-96.138099E-03,+2.296964149E+00
-96.134999E-03,+2.295345096E+00
-96.131899E-03,+2.310462447E+00
-96.128799E-03,+2.327198850E+00
-96.125699E-03,+2.343935253E+00
-96.122599E-03,+2.375789011E+00
-96.119499E-03,+2.363909745E+00
-96.116399E-03,+2.316938626E+00
-96.113299E-03,+2.327198857E+00
-96.110199E-03,+2.283465815E+00
-96.107099E-03,+2.278608695E+00
-96.103999E-03,+2.308843423E+00
-96.100899E-03,+2.357433594E+00
-96.097799E-03,+2.392525435E+00
-96.094699E-03,+2.365528767E+00
-96.091599E-03,+2.332055961E+00
-96.088499E-03,+2.298583156E+00
-96.085399E-03,+2.295345096E+00
-96.082299E-03,+2.310462470E+00
-96.079199E-03,+2.312081497E+00
-96.076099E-03,+2.387668381E+00
-96.072999E-03,+2.395763503E+00
-96.069899E-03,+2.365528744E+00
-96.066799E-03,+2.316938558E+00
-96.063699E-03,+2.312081497E+00
-96.060599E-03,+2.296964113E+00
-96.057499E-03,+2.310462481E+00
