x-axis,1
second,Volt
-96.600000E-03,
-96.596900E-03,
-96.593800E-03,
-96.590700E-03,
-96.587600E-03,
-96.584500E-03,
-96.581400E-03,
-96.578300E-03,
-96.575200E-03,
-96.572100E-03,
-96.569000E-03,
-96.565900E-03,
-96.562800E-03,+2.417357646E+00
-96.559700E-03,+2.367148438E+00
-96.556600E-03,+2.332056387E+00
-96.553500E-03,+2.268349264E+00
-96.550400E-03,+2.216520814E+00
-96.547300E-03,+2.272131735E+00
-96.544200E-03,+2.354194509E+00
-96.541100E-03,+2.407642194E+00
-96.538000E-03,+2.412499905E+00
-96.534900E-03,+2.427617072E+00
-96.531800E-03,+2.353650464E+00
-96.528700E-03,+2.254851280E+00
-96.525600E-03,+2.230018721E+00
-96.522500E-03,+2.258633836E+00
-96.519400E-03,+2.322340990E+00
-96.516300E-03,+2.419520952E+00
-96.513200E-03,+2.444353483E+00
-96.510100E-03,+2.430855529E+00
-96.507000E-03,+2.323416047E+00
-96.503900E-03,+2.296964316E+00
-96.500800E-03,+2.234876365E+00
-96.497700E-03,+2.273751043E+00
-96.494600E-03,+2.354194622E+00
-96.491500E-03,+2.392525075E+00
-96.488400E-03,+2.425997880E+00
-96.485300E-03,+2.399001926E+00
-96.482200E-03,+2.305060357E+00
-96.479100E-03,+2.280227903E+00
-96.476000E-03,+2.248374307E+00
-96.472900E-03,+2.275370283E+00
-96.469800E-03,+2.323960285E+00
-96.466700E-03,+2.374169493E+00
-96.463600E-03,+2.409261501E+00
-96.460500E-03,+2.397382704E+00
-96.457400E-03,+2.350411896E+00
-96.454300E-03,+2.269968280E+00
-96.451200E-03,+2.261872293E+00
-96.448100E-03,+2.276989500E+00
-96.445000E-03,+2.339077527E+00
-96.441900E-03,+2.406023138E+00
-96.438800E-03,+2.412499905E+00
-96.435700E-03,+2.382265480E+00
-96.432600E-03,+2.333675461E+00
-96.429500E-03,+2.283466253E+00
-96.426400E-03,+2.263491478E+00
-96.423300E-03,+2.292106730E+00
-96.420200E-03,+2.370931193E+00
-96.417100E-03,+2.409261544E+00
-96.414000E-03,+2.412499905E+00
-96.410900E-03,+2.397382681E+00
-96.407800E-03,+2.320177378E+00
-96.404700E-03,+2.266729817E+00
-96.401600E-03,+2.261872293E+00
-96.398500E-03,+2.307223982E+00
-96.395400E-03,+2.372550420E+00
-96.392300E-03,+2.409261567E+00
-96.389200E-03,+2.412499905E+00
-96.386100E-03,+2.397382670E+00
-96.383000E-03,+2.305060084E+00
-96.379900E-03,+2.280227858E+00
-96.376800E-03,+2.263491455E+00
-96.373700E-03,+2.307224016E+00
-96.370600E-03,+2.357433224E+00
-96.367500E-03,+2.392525188E+00
-96.364400E-03,+2.395763503E+00
-96.361300E-03,+2.350411764E+00
-96.358200E-03,+2.315319804E+00
-96.355100E-03,+2.281846999E+00
-96.352000E-03,+2.263491444E+00
-96.348899E-03,+2.322341302E+00
-96.345799E-03,+2.343935152E+00
-96.342699E-03,+2.390906064E+00
-96.339599E-03,+2.410880760E+00
-96.336499E-03,+2.367148131E+00
-96.333399E-03,+2.301821664E+00
-96.330299E-03,+2.265110575E+00
-96.327199E-03,+2.276989555E+00
-96.324099E-03,+2.323960485E+00
-96.320999E-03,+2.374169693E+00
-96.317899E-03,+2.379027102E+00
-96.314799E-03,+2.424378905E+00
-96.311699E-03,+2.353649960E+00
-96.308599E-03,+2.345554300E+00
-96.305499E-03,+2.285085212E+00
-96.302399E-03,+2.278608695E+00
-96.299299E-03,+2.293725969E+00
-96.296199E-03,+2.325579648E+00
-96.293099E-03,+2.359052454E+00
-96.289999E-03,+2.377407980E+00
-96.286899E-03,+2.379027102E+00
-96.283799E-03,+2.288323411E+00
-96.280699E-03,+2.293725978E+00
-96.277599E-03,+2.295345096E+00
-96.274499E-03,+2.295345096E+00
-96.271399E-03,+2.355814246E+00
-96.268299E-03,+2.377407990E+00
-96.265199E-03,+2.379027102E+00
-96.262099E-03,+2.348792519E+00
-96.258999E-03,+2.330437006E+00
-96.255899E-03,+2.298583309E+00
-96.252799E-03,+2.295345096E+00
-96.249699E-03,+2.280227798E+00
-96.246599E-03,+2.339077890E+00
-96.243499E-03,+2.375788900E+00
-96.240399E-03,+2.363909800E+00
-96.237299E-03,+2.377408004E+00
-96.234199E-03,+2.288323275E+00
-96.231099E-03,+2.308843307E+00
-96.227999E-03,+2.281846882E+00
-96.224899E-03,+2.293726003E+00
-96.221799E-03,+2.340697026E+00
-96.218699E-03,+2.375788923E+00
-96.215599E-03,+2.379027102E+00
-96.212499E-03,+2.363909788E+00
-96.209399E-03,+2.332056069E+00
-96.206299E-03,+2.313700581E+00
-96.203199E-03,+2.296964178E+00
-96.200099E-03,+2.325579736E+00
-96.196999E-03,+2.343935220E+00
-96.193899E-03,+2.375788946E+00
-96.190799E-03,+2.379027102E+00
-96.187699E-03,+2.333675125E+00
-96.184599E-03,+2.328817898E+00
-96.181499E-03,+2.313700570E+00
-96.178399E-03,+2.281846837E+00
-96.175299E-03,+2.339078020E+00
-96.172199E-03,+2.330436967E+00
-96.169099E-03,+2.359052567E+00
-96.165999E-03,+2.377408037E+00
-96.162899E-03,+2.333675091E+00
-96.159799E-03,+2.313700560E+00
-96.156699E-03,+2.312081497E+00
-96.153599E-03,+2.296964156E+00
-96.150499E-03,+2.310462439E+00
-96.147399E-03,+2.357433530E+00
-96.144299E-03,+2.377408047E+00
-96.141199E-03,+2.363909755E+00
-96.138099E-03,+2.332056004E+00
-96.134999E-03,+2.313700549E+00
-96.131899E-03,+2.312081497E+00
-96.128799E-03,+2.312081497E+00
-96.125699E-03,+2.327198851E+00
-96.122599E-03,+2.374169965E+00
-96.119499E-03,+2.363909745E+00
-96.116399E-03,+2.377408059E+00
-96.113299E-03,+2.333675023E+00
-96.110199E-03,+2.328817898E+00
-96.107099E-03,+2.313700536E+00
-96.103999E-03,+2.312081497E+00
-96.100899E-03,+2.327198863E+00
-96.097799E-03,+2.359052632E+00
-96.094699E-03,+2.362290701E+00
-96.091599E-03,+2.377408071E+00
-96.088499E-03,+2.348792360E+00
-96.085399E-03,+2.330436927E+00
-96.082299E-03,+2.298583150E+00
-96.079199E-03,+2.310462471E+00
-96.076099E-03,+2.327198874E+00
-96.072999E-03,+2.359052655E+00
-96.069899E-03,+2.362290701E+00
-96.066799E-03,+2.362290701E+00
-96.063699E-03,+2.362290701E+00
-96.060599E-03,+2.332055933E+00
-96.057499E-03,+2.283465742E+00
