x-axis,1
second,Volt
-96.600000E-03,
-96.596900E-03,
-96.593800E-03,
-96.590700E-03,
-96.587600E-03,
-96.584500E-03,
-96.581400E-03,
-96.578300E-03,
-96.575200E-03,
-96.572100E-03,
-96.569000E-03,
-96.565900E-03,
-96.562800E-03,+2.432474800E+00
-96.559700E-03,+2.399001994E+00
-96.556600E-03,+2.365529189E+00
-96.553500E-03,+2.286704908E+00
-96.550400E-03,+2.248374375E+00
-96.547300E-03,+2.245135892E+00
-96.544200E-03,+2.305604543E+00
-96.541100E-03,+2.372550154E+00
-96.538000E-03,+2.424378599E+00
-96.534900E-03,+2.399001972E+00
-96.531800E-03,+2.365529166E+00
-96.528700E-03,+2.301822021E+00
-96.525600E-03,+2.249993582E+00
-96.522500E-03,+2.275370238E+00
-96.519400E-03,+2.323960217E+00
-96.516300E-03,+2.389286601E+00
-96.513200E-03,+2.425997857E+00
-96.510100E-03,+2.399001949E+00
-96.507000E-03,+2.350411964E+00
-96.503900E-03,+2.315319937E+00
-96.500800E-03,+2.251612767E+00
-96.497700E-03,+2.290487444E+00
-96.494600E-03,+2.295345096E+00
-96.491500E-03,+2.386048217E+00
-96.488400E-03,+2.395763503E+00
-96.485300E-03,+2.395763503E+00
-96.482200E-03,+2.350411930E+00
-96.479100E-03,+2.330437107E+00
-96.476000E-03,+2.253231929E+00
-96.472900E-03,+2.275370283E+00
-96.469800E-03,+2.293725891E+00
-96.466700E-03,+2.340696691E+00
-96.463600E-03,+2.406023098E+00
-96.460500E-03,+2.397382704E+00
-96.457400E-03,+2.320177491E+00
-96.454300E-03,+2.281847089E+00
-96.451200E-03,+2.248374284E+00
-96.448100E-03,+2.290487512E+00
-96.445000E-03,+2.325579512E+00
-96.441900E-03,+2.404403946E+00
-96.438800E-03,+2.412499905E+00
-96.435700E-03,+2.397382692E+00
-96.432600E-03,+2.365529076E+00
-96.429500E-03,+2.271587410E+00
-96.426400E-03,+2.261872293E+00
-96.423300E-03,+2.307223948E+00
-96.420200E-03,+2.327198717E+00
-96.417100E-03,+2.389286782E+00
-96.414000E-03,+2.410880726E+00
-96.410900E-03,+2.367148233E+00
-96.407800E-03,+2.332056251E+00
-96.404700E-03,+2.283466219E+00
-96.401600E-03,+2.263491467E+00
-96.398500E-03,+2.276989523E+00
-96.395400E-03,+2.308843156E+00
-96.392300E-03,+2.387667658E+00
-96.389200E-03,+2.410880737E+00
-96.386100E-03,+2.382265434E+00
-96.383000E-03,+2.303440920E+00
-96.379900E-03,+2.280227858E+00
-96.376800E-03,+2.248374216E+00
-96.373700E-03,+2.290487614E+00
-96.370600E-03,+2.340696822E+00
-96.367500E-03,+2.360671543E+00
-96.364400E-03,+2.392525191E+00
-96.361300E-03,+2.380646257E+00
-96.358200E-03,+2.333675359E+00
-96.355100E-03,+2.298583400E+00
-96.352000E-03,+2.280227845E+00
-96.348899E-03,+2.278608695E+00
-96.345799E-03,+2.339077709E+00
-96.342699E-03,+2.360671555E+00
-96.339599E-03,+2.392525214E+00
-96.336499E-03,+2.365528988E+00
-96.333399E-03,+2.316938923E+00
-96.330299E-03,+2.296964237E+00
-96.327199E-03,+2.280227834E+00
-96.324099E-03,+2.278608695E+00
-96.320999E-03,+2.339077754E+00
-96.317899E-03,+2.375788832E+00
-96.314799E-03,+2.394144370E+00
-96.311699E-03,+2.365528965E+00
-96.308599E-03,+2.332056160E+00
-96.305499E-03,+2.298583355E+00
-96.302399E-03,+2.295345096E+00
-96.299299E-03,+2.310462371E+00
-96.296199E-03,+2.342316050E+00
-96.293099E-03,+2.360671577E+00
-96.289999E-03,+2.392525259E+00
-96.286899E-03,+2.380646223E+00
-96.283799E-03,+2.333675257E+00
-96.280699E-03,+2.283466049E+00
-96.277599E-03,+2.293725979E+00
-96.274499E-03,+2.295345096E+00
-96.271399E-03,+2.325579671E+00
-96.268299E-03,+2.374169765E+00
-96.265199E-03,+2.379027102E+00
-96.262099E-03,+2.348792519E+00
-96.258999E-03,+2.330437006E+00
-96.255899E-03,+2.313700604E+00
-96.252799E-03,+2.281846905E+00
-96.249699E-03,+2.308843290E+00
-96.246599E-03,+2.327198796E+00
-96.243499E-03,+2.343935199E+00
-96.240399E-03,+2.360671601E+00
-96.237299E-03,+2.362290701E+00
-96.234199E-03,+2.362290701E+00
-96.231099E-03,+2.332056089E+00
-96.227999E-03,+2.298583284E+00
-96.224899E-03,+2.295345096E+00
-96.221799E-03,+2.325579716E+00
-96.218699E-03,+2.343935210E+00
-96.215599E-03,+2.360671613E+00
-96.212499E-03,+2.362290701E+00
-96.209399E-03,+2.347173385E+00
-96.206299E-03,+2.330436982E+00
-96.203199E-03,+2.313700580E+00
-96.200099E-03,+2.312081497E+00
-96.196999E-03,+2.342316140E+00
-96.193899E-03,+2.360671623E+00
-96.190799E-03,+2.362290701E+00
-96.187699E-03,+2.362290701E+00
-96.184599E-03,+2.332056047E+00
-96.181499E-03,+2.313700570E+00
-96.178399E-03,+2.296964167E+00
-96.175299E-03,+2.325579759E+00
-96.172199E-03,+2.343935231E+00
-96.169099E-03,+2.360671634E+00
-96.165999E-03,+2.362290701E+00
-96.162899E-03,+2.347173364E+00
-96.159799E-03,+2.330436961E+00
-96.156699E-03,+2.328817898E+00
-96.153599E-03,+2.313700557E+00
-96.150499E-03,+2.312081497E+00
-96.147399E-03,+2.327198841E+00
-96.144299E-03,+2.343935244E+00
-96.141199E-03,+2.360671647E+00
-96.138099E-03,+2.347173352E+00
-96.134999E-03,+2.360671650E+00
-96.131899E-03,+2.347173350E+00
-96.128799E-03,+2.330436947E+00
-96.125699E-03,+2.313700544E+00
-96.122599E-03,+2.342316208E+00
-96.119499E-03,+2.330436943E+00
-96.116399E-03,+2.343935257E+00
-96.113299E-03,+2.330436940E+00
-96.110199E-03,+2.343935260E+00
-96.107099E-03,+2.345554300E+00
-96.103999E-03,+2.300202208E+00
-96.100899E-03,+2.340697192E+00
-96.097799E-03,+2.345554300E+00
-96.094699E-03,+2.345554300E+00
-96.091599E-03,+2.345554300E+00
-96.088499E-03,+2.345554300E+00
-96.085399E-03,+2.345554300E+00
-96.082299E-03,+2.315319552E+00
-96.079199E-03,+2.327198873E+00
-96.076099E-03,+2.313700522E+00
-96.072999E-03,+2.312081497E+00
-96.069899E-03,+2.342316256E+00
-96.066799E-03,+2.330436919E+00
-96.063699E-03,+2.343935281E+00
-96.060599E-03,+2.345554300E+00
-96.057499E-03,+2.330436914E+00
