x-axis,1
second,Volt
-97.400000E-03,+2.270508368E+00
-97.396900E-03,+2.308299212E+00
-97.393800E-03,+2.345554300E+00
-97.390700E-03,+2.349872341E+00
-97.387600E-03,+2.353654615E+00
-97.384500E-03,+2.315863765E+00
-97.381400E-03,+2.278608695E+00
-97.378300E-03,+2.278608695E+00
-97.375200E-03,+2.291562840E+00
-97.372100E-03,+2.328817898E+00
-97.369000E-03,+2.328817898E+00
-97.365900E-03,+2.333135951E+00
-97.362800E-03,+2.332600137E+00
-97.359700E-03,+2.295345096E+00
-97.356600E-03,+2.286708982E+00
-97.353500E-03,+2.266190352E+00
-97.350400E-03,+2.287244815E+00
-97.347300E-03,+2.320717620E+00
-97.344200E-03,+2.349872362E+00
-97.341100E-03,+2.357972637E+00
-97.338000E-03,+2.332600103E+00
-97.334900E-03,+2.291027029E+00
-97.331800E-03,+2.274290626E+00
-97.328700E-03,+2.266190363E+00
-97.325600E-03,+2.287244837E+00
-97.322500E-03,+2.320717643E+00
-97.319400E-03,+2.354190448E+00
-97.316300E-03,+2.366072876E+00
-97.313200E-03,+2.324499821E+00
-97.310100E-03,+2.299127262E+00
-97.307000E-03,+2.266190373E+00
-97.303900E-03,+2.282926776E+00
-97.300800E-03,+2.303981261E+00
-97.297700E-03,+2.328817898E+00
-97.294600E-03,+2.333135984E+00
-97.291500E-03,+2.341236213E+00
-97.288400E-03,+2.324499810E+00
-97.285300E-03,+2.303445318E+00
-97.282200E-03,+2.278608695E+00
-97.279100E-03,+2.278608695E+00
-97.276000E-03,+2.282926789E+00
-97.272900E-03,+2.308299382E+00
-97.269800E-03,+2.349872396E+00
-97.266700E-03,+2.362290701E+00
-97.263600E-03,+2.353654502E+00
-97.260500E-03,+2.320181696E+00
-97.257400E-03,+2.295345096E+00
-97.254300E-03,+2.291026992E+00
-97.251200E-03,+2.287244905E+00
-97.248100E-03,+2.320717711E+00
-97.245000E-03,+2.349872408E+00
-97.241900E-03,+2.357972591E+00
-97.238800E-03,+2.341236189E+00
-97.235700E-03,+2.324499786E+00
-97.232600E-03,+2.299127156E+00
-97.229500E-03,+2.274826639E+00
-97.226400E-03,+2.312081497E+00
-97.223300E-03,+2.320717733E+00
-97.220200E-03,+2.354190539E+00
-97.217100E-03,+2.370390860E+00
-97.214000E-03,+2.332599933E+00
-97.210900E-03,+2.295345096E+00
-97.207800E-03,+2.286708846E+00
-97.204700E-03,+2.270508546E+00
-97.201600E-03,+2.299663224E+00
-97.198500E-03,+2.312081497E+00
-97.195400E-03,+2.325035890E+00
-97.192300E-03,+2.362290701E+00
-97.189200E-03,+2.353654434E+00
-97.186100E-03,+2.320181628E+00
-97.183000E-03,+2.286708823E+00
-97.179900E-03,+2.266190431E+00
-97.176800E-03,+2.291563113E+00
-97.173700E-03,+2.337454180E+00
-97.170600E-03,+2.362290701E+00
-97.167500E-03,+2.362290701E+00
-97.164400E-03,+2.349336266E+00
-97.161300E-03,+2.303445204E+00
-97.158200E-03,+2.282926842E+00
-97.155100E-03,+2.299663245E+00
-97.152000E-03,+2.312081497E+00
-97.148899E-03,+2.316399649E+00
-97.145799E-03,+2.337454205E+00
-97.142699E-03,+2.353654391E+00
-97.139599E-03,+2.324499742E+00
-97.136499E-03,+2.307763339E+00
-97.133399E-03,+2.291026937E+00
-97.130299E-03,+2.282926855E+00
-97.127199E-03,+2.308299582E+00
-97.124099E-03,+2.349872463E+00
-97.120999E-03,+2.362290701E+00
-97.117899E-03,+2.357972535E+00
-97.114799E-03,+2.332599797E+00
-97.111699E-03,+2.291026927E+00
-97.108599E-03,+2.274290524E+00
-97.105499E-03,+2.274826809E+00
-97.102399E-03,+2.316399670E+00
-97.099299E-03,+2.333136073E+00
-97.096199E-03,+2.345554300E+00
-97.093099E-03,+2.341236122E+00
-97.089999E-03,+2.320181540E+00
-97.086899E-03,+2.286708735E+00
-97.083799E-03,+2.261872293E+00
-97.080699E-03,+2.274826843E+00
-97.077599E-03,+2.320717866E+00
-97.074499E-03,+2.349872486E+00
-97.071399E-03,+2.362290701E+00
-97.068299E-03,+2.353654323E+00
-97.065199E-03,+2.324499708E+00
-97.062099E-03,+2.303445114E+00
-97.058999E-03,+2.269972308E+00
-97.055899E-03,+2.262408670E+00
-97.052799E-03,+2.316399693E+00
-97.049699E-03,+2.337454293E+00
-97.046599E-03,+2.362290701E+00
-97.043499E-03,+2.357972501E+00
-97.040399E-03,+2.328281493E+00
-97.037299E-03,+2.278608695E+00
-97.034199E-03,+2.269972286E+00
-97.031099E-03,+2.249454098E+00
-97.027999E-03,+2.287781537E+00
-97.024899E-03,+2.366608910E+00
-97.021799E-03,+2.379027102E+00
-97.018699E-03,+2.361754256E+00
-97.015599E-03,+2.303445071E+00
-97.012499E-03,+2.274290480E+00
-97.009399E-03,+2.266190509E+00
-97.006299E-03,+2.282926912E+00
-97.003199E-03,+2.312617971E+00
-97.000099E-03,+2.370927141E+00
-96.996999E-03,+2.387127060E+00
-96.993899E-03,+2.349336032E+00
-96.990799E-03,+2.307763273E+00
-96.987699E-03,+2.282390419E+00
-96.984599E-03,+2.245135892E+00
-96.981499E-03,+2.253772349E+00
-96.978399E-03,+2.287245155E+00
-96.975299E-03,+2.329354423E+00
-96.972199E-03,+2.379027102E+00
-96.969099E-03,+2.370390634E+00
-96.965999E-03,+2.328281357E+00
-96.962899E-03,+2.269972221E+00
-96.959799E-03,+2.245135892E+00
-96.956699E-03,+2.258090612E+00
-96.953599E-03,+2.312618061E+00
-96.950499E-03,+2.375245429E+00
-96.947399E-03,+2.399545172E+00
-96.944299E-03,+2.349335964E+00
-96.941199E-03,+2.294808509E+00
-96.938099E-03,+2.240817644E+00
-96.934999E-03,+2.241354240E+00
-96.931899E-03,+2.278608695E+00
-96.928799E-03,+2.304518211E+00
-96.925699E-03,+2.379027102E+00
-96.922599E-03,+2.379027102E+00
-96.919499E-03,+2.361754074E+00
-96.916399E-03,+2.303444980E+00
-96.913299E-03,+2.269972175E+00
-96.910199E-03,+2.258090676E+00
-96.907099E-03,+2.291026833E+00
-96.903999E-03,+2.308836543E+00
-96.900899E-03,+2.395763503E+00
-96.897799E-03,+2.382808703E+00
-96.894699E-03,+2.332599495E+00
-96.891599E-03,+2.286708557E+00
-96.888499E-03,+2.257554022E+00
-96.885399E-03,+2.245135892E+00
-96.882299E-03,+2.266727262E+00
-96.879199E-03,+2.341772724E+00
-96.876099E-03,+2.383345379E+00
-96.872999E-03,+2.387126947E+00
