x-axis,1
second,Volt
-97.200000E-03,
-97.196900E-03,
-97.193800E-03,
-97.190700E-03,
-97.187600E-03,+2.295345096E+00
-97.184500E-03,+2.295345096E+00
-97.181400E-03,+2.295345096E+00
-97.178300E-03,+2.327738409E+00
-97.175200E-03,+2.409801188E+00
-97.172100E-03,+2.412499905E+00
-97.169000E-03,+2.363909922E+00
-97.165900E-03,+2.329897377E+00
-97.162800E-03,+2.296424571E+00
-97.159700E-03,+2.295345096E+00
-97.156600E-03,+2.295345096E+00
-97.153500E-03,+2.360131767E+00
-97.150400E-03,+2.362290701E+00
-97.147300E-03,+2.378487372E+00
-97.144200E-03,+2.346633758E+00
-97.141100E-03,+2.313160953E+00
-97.138000E-03,+2.279688147E+00
-97.134900E-03,+2.278608695E+00
-97.131800E-03,+2.311002050E+00
-97.128700E-03,+2.360671535E+00
-97.125600E-03,+2.362290701E+00
-97.122500E-03,+2.410880747E+00
-97.119400E-03,+2.380106538E+00
-97.116300E-03,+2.298043678E+00
-97.113200E-03,+2.311541782E+00
-97.110100E-03,+2.263491434E+00
-97.107000E-03,+2.294265672E+00
-97.103900E-03,+2.376328549E+00
-97.100800E-03,+2.379027102E+00
-97.097700E-03,+2.411420489E+00
-97.094600E-03,+2.347713126E+00
-97.091500E-03,+2.329357603E+00
-97.088400E-03,+2.264031108E+00
-97.085300E-03,+2.278068992E+00
-97.082200E-03,+2.311002096E+00
-97.079100E-03,+2.328278199E+00
-97.076000E-03,+2.409801415E+00
-97.072900E-03,+2.396303200E+00
-97.069800E-03,+2.347173385E+00
-97.066700E-03,+2.296964177E+00
-97.063600E-03,+2.279148387E+00
-97.060500E-03,+2.262411984E+00
-97.057400E-03,+2.310462429E+00
-97.054300E-03,+2.312081497E+00
-97.051200E-03,+2.376868356E+00
-97.048100E-03,+2.379027102E+00
-97.045000E-03,+2.346633667E+00
-97.041900E-03,+2.313160862E+00
-97.038800E-03,+2.263491336E+00
-97.035700E-03,+2.278069015E+00
-97.032600E-03,+2.311002141E+00
-97.029500E-03,+2.360671671E+00
-97.026400E-03,+2.394684153E+00
-97.023300E-03,+2.395763503E+00
-97.020200E-03,+2.347173317E+00
-97.017100E-03,+2.280767379E+00
-97.014000E-03,+2.278608695E+00
-97.010900E-03,+2.278608695E+00
-97.007800E-03,+2.327198898E+00
-97.004700E-03,+2.361211370E+00
-97.001600E-03,+2.394684175E+00
-96.998500E-03,+2.379566765E+00
-96.995400E-03,+2.362830362E+00
-96.992300E-03,+2.313700476E+00
-96.989200E-03,+2.279688011E+00
-96.986100E-03,+2.278608695E+00
-96.983000E-03,+2.311002186E+00
-96.979900E-03,+2.344474992E+00
-96.976800E-03,+2.394144546E+00
-96.973700E-03,+2.395763503E+00
-96.970600E-03,+2.347173249E+00
-96.967500E-03,+2.296964041E+00
-96.964400E-03,+2.262951587E+00
-96.961300E-03,+2.278069049E+00
-96.958200E-03,+2.311002209E+00
-96.955100E-03,+2.360671773E+00
-96.952000E-03,+2.427077741E+00
-96.948899E-03,+2.413039544E+00
-96.945799E-03,+2.347712853E+00
-96.942699E-03,+2.280767243E+00
-96.939599E-03,+2.262411929E+00
-96.936499E-03,+2.294265828E+00
-96.933399E-03,+2.295345096E+00
-96.930299E-03,+2.360132175E+00
-96.927199E-03,+2.394684244E+00
-96.924099E-03,+2.379566731E+00
-96.920999E-03,+2.330436780E+00
-96.917899E-03,+2.312621123E+00
-96.914799E-03,+2.263491166E+00
-96.911699E-03,+2.245675515E+00
-96.908599E-03,+2.293726232E+00
-96.905499E-03,+2.360132221E+00
-96.902399E-03,+2.410881049E+00
-96.899299E-03,+2.412499905E+00
-96.896199E-03,+2.347712763E+00
-96.893099E-03,+2.313160726E+00
-96.889999E-03,+2.247294344E+00
-96.886899E-03,+2.261332682E+00
-96.883799E-03,+2.326659458E+00
-96.880699E-03,+2.377408276E+00
-96.877599E-03,+2.411420690E+00
-96.874499E-03,+2.396303109E+00
-96.871399E-03,+2.330976316E+00
-96.868299E-03,+2.280227504E+00
-96.865199E-03,+2.262411895E+00
-96.862099E-03,+2.294265896E+00
-96.858999E-03,+2.327738701E+00
-96.855899E-03,+2.361211506E+00
-96.852799E-03,+2.394684312E+00
-96.849699E-03,+2.411960310E+00
-96.846599E-03,+2.363909480E+00
-96.843499E-03,+2.281306653E+00
-96.840399E-03,+2.246215073E+00
-96.837299E-03,+2.245135892E+00
-96.834199E-03,+2.277529520E+00
-96.831099E-03,+2.391986401E+00
-96.827999E-03,+2.411960320E+00
-96.824899E-03,+2.396303087E+00
-96.821799E-03,+2.330976225E+00
-96.818699E-03,+2.264030615E+00
-96.815599E-03,+2.278069116E+00
-96.812499E-03,+2.278608695E+00
-96.809399E-03,+2.327199170E+00
-96.806299E-03,+2.345014725E+00
-96.803199E-03,+2.394144784E+00
-96.800099E-03,+2.363369845E+00
-96.796999E-03,+2.329897039E+00
-96.793899E-03,+2.264030569E+00
-96.790799E-03,+2.245675460E+00
-96.787699E-03,+2.277529562E+00
-96.784599E-03,+2.327199204E+00
-96.781499E-03,+2.377408412E+00
-96.778399E-03,+2.395223941E+00
-96.775299E-03,+2.379566663E+00
-96.772199E-03,+2.346633418E+00
-96.769099E-03,+2.313160612E+00
-96.765999E-03,+2.263490962E+00
-96.762899E-03,+2.294265986E+00
-96.759799E-03,+2.327738792E+00
-96.756699E-03,+2.377408446E+00
-96.753599E-03,+2.395223953E+00
-96.750499E-03,+2.379566651E+00
-96.747399E-03,+2.362830249E+00
-96.744299E-03,+2.297503281E+00
-96.741199E-03,+2.279148240E+00
-96.738099E-03,+2.278608695E+00
-96.734999E-03,+2.311002413E+00
-96.731899E-03,+2.376868940E+00
-96.728799E-03,+2.379027102E+00
-96.725699E-03,+2.411420829E+00
-96.722599E-03,+2.299121851E+00
-96.719499E-03,+2.295345096E+00
-96.716399E-03,+2.279148228E+00
-96.713299E-03,+2.327199302E+00
-96.710199E-03,+2.312621028E+00
-96.707099E-03,+2.344475241E+00
-96.703999E-03,+2.394144920E+00
-96.700899E-03,+2.395763503E+00
-96.697799E-03,+2.330975999E+00
-96.694699E-03,+2.296424143E+00
-96.691599E-03,+2.279148217E+00
-96.688499E-03,+2.311002456E+00
-96.685399E-03,+2.328278379E+00
-96.682299E-03,+2.377408548E+00
-96.679199E-03,+2.379027102E+00
-96.676099E-03,+2.362830216E+00
-96.672999E-03,+2.346093813E+00
-96.669899E-03,+2.296963633E+00
