x-axis,1
second,Volt
-97.400000E-03,+2.316399534E+00
-97.396900E-03,+2.333135937E+00
-97.393800E-03,+2.345554300E+00
-97.390700E-03,+2.336918217E+00
-97.387600E-03,+2.307763454E+00
-97.384500E-03,+2.291027052E+00
-97.381400E-03,+2.278608695E+00
-97.378300E-03,+2.287244789E+00
-97.375200E-03,+2.312081497E+00
-97.372100E-03,+2.320717597E+00
-97.369000E-03,+2.345554300E+00
-97.365900E-03,+2.336918194E+00
-97.362800E-03,+2.307763443E+00
-97.359700E-03,+2.295345096E+00
-97.356600E-03,+2.286708982E+00
-97.353500E-03,+2.274826469E+00
-97.350400E-03,+2.316399557E+00
-97.347300E-03,+2.333135960E+00
-97.344200E-03,+2.345554300E+00
-97.341100E-03,+2.332600107E+00
-97.338000E-03,+2.291027030E+00
-97.334900E-03,+2.278608695E+00
-97.331800E-03,+2.282926763E+00
-97.328700E-03,+2.295345096E+00
-97.325600E-03,+2.303981238E+00
-97.322500E-03,+2.337454044E+00
-97.319400E-03,+2.362290701E+00
-97.316300E-03,+2.349336474E+00
-97.313200E-03,+2.307763420E+00
-97.310100E-03,+2.295345096E+00
-97.307000E-03,+2.295345096E+00
-97.303900E-03,+2.299663177E+00
-97.300800E-03,+2.312081497E+00
-97.297700E-03,+2.320717665E+00
-97.294600E-03,+2.349872385E+00
-97.291500E-03,+2.353654527E+00
-97.288400E-03,+2.324499810E+00
-97.285300E-03,+2.307763407E+00
-97.282200E-03,+2.299663187E+00
-97.279100E-03,+2.307763405E+00
-97.276000E-03,+2.303981284E+00
-97.272900E-03,+2.333135994E+00
-97.269800E-03,+2.341236203E+00
-97.266700E-03,+2.333135997E+00
-97.263600E-03,+2.336918100E+00
-97.260500E-03,+2.303445295E+00
-97.257400E-03,+2.282926797E+00
-97.254300E-03,+2.303981304E+00
-97.251200E-03,+2.333136004E+00
-97.248100E-03,+2.345554300E+00
-97.245000E-03,+2.341236192E+00
-97.241900E-03,+2.324499789E+00
-97.238800E-03,+2.307763386E+00
-97.235700E-03,+2.291026984E+00
-97.232600E-03,+2.282926808E+00
-97.229500E-03,+2.299663211E+00
-97.226400E-03,+2.320717730E+00
-97.223300E-03,+2.345554300E+00
-97.220200E-03,+2.341236180E+00
-97.217100E-03,+2.328817898E+00
-97.214000E-03,+2.315863532E+00
-97.210900E-03,+2.282926818E+00
-97.207800E-03,+2.303981346E+00
-97.204700E-03,+2.328817898E+00
-97.201600E-03,+2.333136026E+00
-97.198500E-03,+2.345554300E+00
-97.195400E-03,+2.341236169E+00
-97.192300E-03,+2.320181634E+00
-97.189200E-03,+2.295345096E+00
-97.186100E-03,+2.299663231E+00
-97.183000E-03,+2.320717770E+00
-97.179900E-03,+2.341236162E+00
-97.176800E-03,+2.328817898E+00
-97.173700E-03,+2.328817898E+00
-97.170600E-03,+2.324499756E+00
-97.167500E-03,+2.312081497E+00
-97.164400E-03,+2.312081497E+00
-97.161300E-03,+2.312081497E+00
-97.158200E-03,+2.316399645E+00
-97.155100E-03,+2.333136048E+00
-97.152000E-03,+2.345554300E+00
-97.148899E-03,+2.341236148E+00
-97.145799E-03,+2.324499745E+00
-97.142699E-03,+2.312081497E+00
-97.139599E-03,+2.303445185E+00
-97.136499E-03,+2.287245010E+00
-97.133399E-03,+2.316399656E+00
-97.130299E-03,+2.328817898E+00
-97.127199E-03,+2.337454222E+00
-97.124099E-03,+2.353654374E+00
-97.120999E-03,+2.324499734E+00
-97.117899E-03,+2.303445165E+00
-97.114799E-03,+2.287245030E+00
-97.111699E-03,+2.312081497E+00
-97.108599E-03,+2.316399668E+00
-97.105499E-03,+2.328817898E+00
-97.102399E-03,+2.337454245E+00
-97.099299E-03,+2.353654351E+00
-97.096199E-03,+2.320181546E+00
-97.093099E-03,+2.291026918E+00
-97.089999E-03,+2.278608695E+00
-97.086899E-03,+2.282926875E+00
-97.083799E-03,+2.303981460E+00
-97.080699E-03,+2.333136082E+00
-97.077599E-03,+2.345554300E+00
-97.074499E-03,+2.341236114E+00
-97.071399E-03,+2.315863336E+00
-97.068299E-03,+2.278608695E+00
-97.065199E-03,+2.282926885E+00
-97.062099E-03,+2.303981479E+00
-97.058999E-03,+2.337454285E+00
-97.055899E-03,+2.366608895E+00
-97.052799E-03,+2.366072514E+00
-97.049699E-03,+2.324499701E+00
-97.046599E-03,+2.303445100E+00
-97.043499E-03,+2.274290494E+00
-97.040399E-03,+2.274826898E+00
-97.037299E-03,+2.307763294E+00
-97.034199E-03,+2.308299709E+00
-97.031099E-03,+2.345554300E+00
-97.027999E-03,+2.349872507E+00
-97.024899E-03,+2.353654283E+00
-97.021799E-03,+2.324499688E+00
-97.018699E-03,+2.299126862E+00
-97.015599E-03,+2.270508719E+00
-97.012499E-03,+2.303981525E+00
-97.009399E-03,+2.333136114E+00
-97.006299E-03,+2.349872517E+00
-97.003199E-03,+2.357972482E+00
-97.000099E-03,+2.332599639E+00
-96.996999E-03,+2.291026874E+00
-96.993899E-03,+2.269972249E+00
-96.990799E-03,+2.253772341E+00
-96.987699E-03,+2.282926920E+00
-96.984599E-03,+2.308299777E+00
-96.981499E-03,+2.349872528E+00
-96.978399E-03,+2.362290701E+00
-96.975299E-03,+2.345017775E+00
-96.972199E-03,+2.295345096E+00
-96.969099E-03,+2.291026862E+00
-96.965999E-03,+2.269972223E+00
-96.962899E-03,+2.262408840E+00
-96.959799E-03,+2.325036213E+00
-96.956699E-03,+2.362290701E+00
-96.953599E-03,+2.362290701E+00
-96.950499E-03,+2.340699487E+00
-96.947399E-03,+2.278608695E+00
-96.944299E-03,+2.269972204E+00
-96.941199E-03,+2.253772386E+00
-96.938099E-03,+2.287245192E+00
-96.934999E-03,+2.329354496E+00
-96.931899E-03,+2.379027102E+00
-96.928799E-03,+2.374708849E+00
-96.925699E-03,+2.345017685E+00
-96.922599E-03,+2.291026840E+00
-96.919499E-03,+2.274290438E+00
-96.916399E-03,+2.266190552E+00
-96.913299E-03,+2.287245214E+00
-96.910199E-03,+2.329354542E+00
-96.907099E-03,+2.383345365E+00
-96.903999E-03,+2.382808711E+00
-96.900899E-03,+2.341236034E+00
-96.897799E-03,+2.315863098E+00
-96.894699E-03,+2.269972158E+00
-96.891599E-03,+2.253772432E+00
-96.888499E-03,+2.291563508E+00
-96.885399E-03,+2.341772716E+00
-96.882299E-03,+2.379027102E+00
-96.879199E-03,+2.374708827E+00
-96.876099E-03,+2.353654147E+00
-96.872999E-03,+2.315863064E+00
