x-axis,1
second,Volt
-97.400000E-03,+2.295345096E+00
-97.396900E-03,+2.299663135E+00
-97.393800E-03,+2.325035617E+00
-97.390700E-03,+2.366608742E+00
-97.387600E-03,+2.370391016E+00
-97.384500E-03,+2.332600167E+00
-97.381400E-03,+2.291027050E+00
-97.378300E-03,+2.274290648E+00
-97.375200E-03,+2.266190342E+00
-97.372100E-03,+2.287244795E+00
-97.369000E-03,+2.320717600E+00
-97.365900E-03,+2.345554300E+00
-97.362800E-03,+2.336918191E+00
-97.359700E-03,+2.303445386E+00
-97.356600E-03,+2.278608695E+00
-97.353500E-03,+2.278608695E+00
-97.350400E-03,+2.278608695E+00
-97.347300E-03,+2.287244817E+00
-97.344200E-03,+2.320717623E+00
-97.341100E-03,+2.349872364E+00
-97.338000E-03,+2.357972635E+00
-97.334900E-03,+2.336918166E+00
-97.331800E-03,+2.299127292E+00
-97.328700E-03,+2.270508433E+00
-97.325600E-03,+2.295345096E+00
-97.322500E-03,+2.295345096E+00
-97.319400E-03,+2.312617392E+00
-97.316300E-03,+2.362290701E+00
-97.313200E-03,+2.357972624E+00
-97.310100E-03,+2.332600065E+00
-97.307000E-03,+2.286708936E+00
-97.303900E-03,+2.266190375E+00
-97.300800E-03,+2.274290612E+00
-97.297700E-03,+2.279144629E+00
-97.294600E-03,+2.333135984E+00
-97.291500E-03,+2.349872386E+00
-97.288400E-03,+2.357972613E+00
-97.285300E-03,+2.332600031E+00
-97.282200E-03,+2.291027005E+00
-97.279100E-03,+2.282926787E+00
-97.276000E-03,+2.295345096E+00
-97.272900E-03,+2.299663191E+00
-97.269800E-03,+2.320717691E+00
-97.266700E-03,+2.341236201E+00
-97.263600E-03,+2.333135998E+00
-97.260500E-03,+2.341236199E+00
-97.257400E-03,+2.315863591E+00
-97.254300E-03,+2.274290591E+00
-97.251200E-03,+2.270508504E+00
-97.248100E-03,+2.299663203E+00
-97.245000E-03,+2.316399605E+00
-97.241900E-03,+2.333136008E+00
-97.238800E-03,+2.341236189E+00
-97.235700E-03,+2.324499786E+00
-97.232600E-03,+2.303445270E+00
-97.229500E-03,+2.278608695E+00
-97.226400E-03,+2.282926811E+00
-97.223300E-03,+2.299663214E+00
-97.220200E-03,+2.316399617E+00
-97.217100E-03,+2.337454140E+00
-97.214000E-03,+2.349336334E+00
-97.210900E-03,+2.307763373E+00
-97.207800E-03,+2.295345096E+00
-97.204700E-03,+2.291026969E+00
-97.201600E-03,+2.282926823E+00
-97.198500E-03,+2.303981355E+00
-97.195400E-03,+2.328817898E+00
-97.192300E-03,+2.337454163E+00
-97.189200E-03,+2.349336300E+00
-97.186100E-03,+2.312081497E+00
-97.183000E-03,+2.303445224E+00
-97.179900E-03,+2.278608695E+00
-97.176800E-03,+2.291563113E+00
-97.173700E-03,+2.328817898E+00
-97.170600E-03,+2.333136041E+00
-97.167500E-03,+2.345554300E+00
-97.164400E-03,+2.336918010E+00
-97.161300E-03,+2.312081497E+00
-97.158200E-03,+2.303445202E+00
-97.155100E-03,+2.278608695E+00
-97.152000E-03,+2.282926845E+00
-97.148899E-03,+2.295345096E+00
-97.145799E-03,+2.303981403E+00
-97.142699E-03,+2.328817898E+00
-97.139599E-03,+2.324499742E+00
-97.136499E-03,+2.312081497E+00
-97.133399E-03,+2.303445179E+00
-97.130299E-03,+2.282926855E+00
-97.127199E-03,+2.303981420E+00
-97.124099E-03,+2.328817898E+00
-97.120999E-03,+2.328817898E+00
-97.117899E-03,+2.328817898E+00
-97.114799E-03,+2.333136066E+00
-97.111699E-03,+2.332599793E+00
-97.108599E-03,+2.295345096E+00
-97.105499E-03,+2.295345096E+00
-97.102399E-03,+2.299663269E+00
-97.099299E-03,+2.316399672E+00
-97.096199E-03,+2.333136075E+00
-97.093099E-03,+2.336917945E+00
-97.089999E-03,+2.307763318E+00
-97.086899E-03,+2.295345096E+00
-97.083799E-03,+2.291026914E+00
-97.080699E-03,+2.282926878E+00
-97.077599E-03,+2.308299650E+00
-97.074499E-03,+2.345554300E+00
-97.071399E-03,+2.341236112E+00
-97.068299E-03,+2.328817898E+00
-97.065199E-03,+2.320181518E+00
-97.062099E-03,+2.291026904E+00
-97.058999E-03,+2.278608695E+00
-97.055899E-03,+2.282926889E+00
-97.052799E-03,+2.308299684E+00
-97.049699E-03,+2.349872497E+00
-97.046599E-03,+2.357972502E+00
-97.043499E-03,+2.336917899E+00
-97.040399E-03,+2.307763296E+00
-97.037299E-03,+2.295345096E+00
-97.034199E-03,+2.291026891E+00
-97.031099E-03,+2.287245106E+00
-97.027999E-03,+2.320717912E+00
-97.024899E-03,+2.345554300E+00
-97.021799E-03,+2.345554300E+00
-97.018699E-03,+2.336917877E+00
-97.015599E-03,+2.312081497E+00
-97.012499E-03,+2.303445068E+00
-97.009399E-03,+2.287245126E+00
-97.006299E-03,+2.307763280E+00
-97.003199E-03,+2.308299752E+00
-97.000099E-03,+2.349872520E+00
-96.996999E-03,+2.362290701E+00
-96.993899E-03,+2.349336032E+00
-96.990799E-03,+2.303445049E+00
-96.987699E-03,+2.274290469E+00
-96.984599E-03,+2.261872293E+00
-96.981499E-03,+2.279145208E+00
-96.978399E-03,+2.333136128E+00
-96.975299E-03,+2.349872531E+00
-96.972199E-03,+2.357972468E+00
-96.969099E-03,+2.332599597E+00
-96.965999E-03,+2.295345096E+00
-96.962899E-03,+2.286708622E+00
-96.959799E-03,+2.270508770E+00
-96.956699E-03,+2.295345096E+00
-96.953599E-03,+2.308299820E+00
-96.950499E-03,+2.354190785E+00
-96.947399E-03,+2.374708858E+00
-96.944299E-03,+2.349335964E+00
-96.941199E-03,+2.307763250E+00
-96.938099E-03,+2.286708599E+00
-96.934999E-03,+2.261872293E+00
-96.931899E-03,+2.283463550E+00
-96.928799E-03,+2.349872552E+00
-96.925699E-03,+2.366608955E+00
-96.922599E-03,+2.370390591E+00
-96.919499E-03,+2.336917786E+00
-96.916399E-03,+2.294808464E+00
-96.913299E-03,+2.249454152E+00
-96.910199E-03,+2.266190555E+00
-96.907099E-03,+2.287245220E+00
-96.903999E-03,+2.325036289E+00
-96.900899E-03,+2.366608966E+00
-96.897799E-03,+2.370390568E+00
-96.894699E-03,+2.336917763E+00
-96.891599E-03,+2.294808418E+00
-96.888499E-03,+2.245135892E+00
-96.885399E-03,+2.245135892E+00
-96.882299E-03,+2.271045536E+00
-96.879199E-03,+2.349872575E+00
-96.876099E-03,+2.370927254E+00
-96.872999E-03,+2.387126947E+00
