x-axis,1
second,Volt
-97.400000E-03,+2.379027102E+00
-97.396900E-03,+2.366072986E+00
-97.393800E-03,+2.315863778E+00
-97.390700E-03,+2.269972612E+00
-97.387600E-03,+2.249453935E+00
-97.384500E-03,+2.270508382E+00
-97.381400E-03,+2.312617279E+00
-97.378300E-03,+2.362290701E+00
-97.375200E-03,+2.362290701E+00
-97.372100E-03,+2.349336551E+00
-97.369000E-03,+2.307763446E+00
-97.365900E-03,+2.282390937E+00
-97.362800E-03,+2.249453946E+00
-97.359700E-03,+2.270508405E+00
-97.356600E-03,+2.299663153E+00
-97.353500E-03,+2.325035673E+00
-97.350400E-03,+2.370926821E+00
-97.347300E-03,+2.382809319E+00
-97.344200E-03,+2.319645923E+00
-97.341100E-03,+2.240817828E+00
-97.338000E-03,+2.237035622E+00
-97.334900E-03,+2.266190360E+00
-97.331800E-03,+2.287244832E+00
-97.328700E-03,+2.325035707E+00
-97.325600E-03,+2.362290701E+00
-97.322500E-03,+2.357972628E+00
-97.319400E-03,+2.315327781E+00
-97.316300E-03,+2.232717566E+00
-97.313200E-03,+2.249453969E+00
-97.310100E-03,+2.266190372E+00
-97.307000E-03,+2.300199093E+00
-97.303900E-03,+2.362290701E+00
-97.300800E-03,+2.362290701E+00
-97.297700E-03,+2.345018365E+00
-97.294600E-03,+2.286708925E+00
-97.291500E-03,+2.261872293E+00
-97.288400E-03,+2.257554205E+00
-97.285300E-03,+2.253772072E+00
-97.282200E-03,+2.300199150E+00
-97.279100E-03,+2.362290701E+00
-97.276000E-03,+2.362290701E+00
-97.272900E-03,+2.345018320E+00
-97.269800E-03,+2.291026999E+00
-97.266700E-03,+2.274290596E+00
-97.263600E-03,+2.266190393E+00
-97.260500E-03,+2.287244897E+00
-97.257400E-03,+2.329353907E+00
-97.254300E-03,+2.374708998E+00
-97.251200E-03,+2.366608806E+00
-97.248100E-03,+2.357436569E+00
-97.245000E-03,+2.291026988E+00
-97.241900E-03,+2.269972476E+00
-97.238800E-03,+2.253772114E+00
-97.235700E-03,+2.295881144E+00
-97.232600E-03,+2.349872413E+00
-97.229500E-03,+2.366608816E+00
-97.226400E-03,+2.370390869E+00
-97.223300E-03,+2.332599946E+00
-97.220200E-03,+2.291026976E+00
-97.217100E-03,+2.274290574E+00
-97.214000E-03,+2.266190416E+00
-97.210900E-03,+2.291563066E+00
-97.207800E-03,+2.337454149E+00
-97.204700E-03,+2.362290701E+00
-97.201600E-03,+2.357972573E+00
-97.198500E-03,+2.336918041E+00
-97.195400E-03,+2.303445236E+00
-97.192300E-03,+2.274290562E+00
-97.189200E-03,+2.270508561E+00
-97.186100E-03,+2.295345096E+00
-97.183000E-03,+2.312617642E+00
-97.179900E-03,+2.362290701E+00
-97.176800E-03,+2.362290701E+00
-97.173700E-03,+2.345018138E+00
-97.170600E-03,+2.286708812E+00
-97.167500E-03,+2.261872293E+00
-97.164400E-03,+2.274826728E+00
-97.161300E-03,+2.312081497E+00
-97.158200E-03,+2.325035941E+00
-97.155100E-03,+2.362290701E+00
-97.152000E-03,+2.353654400E+00
-97.148899E-03,+2.324499746E+00
-97.145799E-03,+2.303445190E+00
-97.142699E-03,+2.274290540E+00
-97.139599E-03,+2.279144919E+00
-97.136499E-03,+2.333136056E+00
-97.133399E-03,+2.349872459E+00
-97.130299E-03,+2.357972540E+00
-97.127199E-03,+2.345554300E+00
-97.124099E-03,+2.328281646E+00
-97.120999E-03,+2.274290530E+00
-97.117899E-03,+2.266190460E+00
-97.114799E-03,+2.278608695E+00
-97.111699E-03,+2.304517709E+00
-97.108599E-03,+2.370390761E+00
-97.105499E-03,+2.345554300E+00
-97.102399E-03,+2.336917953E+00
-97.099299E-03,+2.307763322E+00
-97.096199E-03,+2.286708744E+00
-97.093099E-03,+2.261872293E+00
-97.089999E-03,+2.270508651E+00
-97.086899E-03,+2.308299637E+00
-97.083799E-03,+2.349872481E+00
-97.080699E-03,+2.362290701E+00
-97.077599E-03,+2.353654332E+00
-97.074499E-03,+2.311545154E+00
-97.071399E-03,+2.261872293E+00
-97.068299E-03,+2.261872293E+00
-97.065199E-03,+2.274826864E+00
-97.062099E-03,+2.316399689E+00
-97.058999E-03,+2.337454285E+00
-97.055899E-03,+2.357972506E+00
-97.052799E-03,+2.332599712E+00
-97.049699E-03,+2.295345096E+00
-97.046599E-03,+2.291026897E+00
-97.043499E-03,+2.278608695E+00
-97.040399E-03,+2.282926896E+00
-97.037299E-03,+2.308299705E+00
-97.034199E-03,+2.349872504E+00
-97.031099E-03,+2.357972495E+00
-97.027999E-03,+2.341236092E+00
-97.024899E-03,+2.320181481E+00
-97.021799E-03,+2.286708676E+00
-97.018699E-03,+2.266190505E+00
-97.015599E-03,+2.287245121E+00
-97.012499E-03,+2.320717926E+00
-97.009399E-03,+2.349872515E+00
-97.006299E-03,+2.357972484E+00
-97.003199E-03,+2.336917862E+00
-97.000099E-03,+2.299126837E+00
-96.996999E-03,+2.266190515E+00
-96.993899E-03,+2.282926918E+00
-96.990799E-03,+2.299663320E+00
-96.987699E-03,+2.316399723E+00
-96.984599E-03,+2.337454353E+00
-96.981499E-03,+2.357972472E+00
-96.978399E-03,+2.336917840E+00
-96.975299E-03,+2.307763266E+00
-96.972199E-03,+2.286708630E+00
-96.969099E-03,+2.266190528E+00
-96.965999E-03,+2.287245166E+00
-96.962899E-03,+2.312081497E+00
-96.959799E-03,+2.316399736E+00
-96.956699E-03,+2.328817898E+00
-96.953599E-03,+2.333136140E+00
-96.950499E-03,+2.328281329E+00
-96.947399E-03,+2.278608695E+00
-96.944299E-03,+2.282926940E+00
-96.941199E-03,+2.291026849E+00
-96.938099E-03,+2.295881688E+00
-96.934999E-03,+2.345554300E+00
-96.931899E-03,+2.341236048E+00
-96.928799E-03,+2.333136151E+00
-96.925699E-03,+2.336917791E+00
-96.922599E-03,+2.299126731E+00
-96.919499E-03,+2.266190550E+00
-96.916399E-03,+2.282926953E+00
-96.913299E-03,+2.303981615E+00
-96.910199E-03,+2.328817898E+00
-96.907099E-03,+2.328817898E+00
-96.903999E-03,+2.324499634E+00
-96.900899E-03,+2.303444966E+00
-96.897799E-03,+2.274290428E+00
-96.894699E-03,+2.266190562E+00
-96.891599E-03,+2.282926964E+00
-96.888499E-03,+2.303981638E+00
-96.885399E-03,+2.333136171E+00
-96.882299E-03,+2.345554300E+00
-96.879199E-03,+2.345554300E+00
-96.876099E-03,+2.332599469E+00
-96.872999E-03,+2.291026818E+00
