x-axis,1
second,Volt
-96.000000E-03,
-95.996900E-03,
-95.993800E-03,
-95.990700E-03,
-95.987600E-03,
-95.984500E-03,
-95.981400E-03,
-95.978300E-03,
-95.975200E-03,
-95.972100E-03,
-95.969000E-03,
-95.965900E-03,
-95.962800E-03,
-95.959700E-03,
-95.956600E-03,
-95.953500E-03,
-95.950400E-03,
-95.947300E-03,
-95.944200E-03,
-95.941100E-03,
-95.938000E-03,+2.356893211E+00
-95.934900E-03,+2.390366016E+00
-95.931800E-03,+2.381725844E+00
-95.928700E-03,+2.364989442E+00
-95.925600E-03,+2.320177715E+00
-95.922500E-03,+2.312081497E+00
-95.919400E-03,+2.312081497E+00
-95.916300E-03,+2.368232162E+00
-95.913200E-03,+2.379027102E+00
-95.910100E-03,+2.393064771E+00
-95.907000E-03,+2.395763503E+00
-95.903900E-03,+2.367688160E+00
-95.900800E-03,+2.334215354E+00
-95.897700E-03,+2.314780224E+00
-95.894600E-03,+2.326119173E+00
-95.891500E-03,+2.314780221E+00
-95.888400E-03,+2.368232213E+00
-95.885300E-03,+2.379027102E+00
-95.882200E-03,+2.364989420E+00
-95.879100E-03,+2.334215334E+00
-95.876000E-03,+2.328817898E+00
-95.872900E-03,+2.314780212E+00
-95.869800E-03,+2.312081497E+00
-95.866700E-03,+2.354194564E+00
-95.863600E-03,+2.362290701E+00
-95.860500E-03,+2.390366084E+00
-95.857400E-03,+2.409801197E+00
-95.854300E-03,+2.384424515E+00
-95.851200E-03,+2.336914014E+00
-95.848100E-03,+2.300742504E+00
-95.845000E-03,+2.295345096E+00
-95.841900E-03,+2.351495897E+00
-95.838800E-03,+2.376328403E+00
-95.835700E-03,+2.393064805E+00
-95.832600E-03,+2.381725799E+00
-95.829500E-03,+2.364989396E+00
-95.826400E-03,+2.306139872E+00
-95.823300E-03,+2.295345096E+00
-95.820200E-03,+2.295345096E+00
-95.817100E-03,+2.337458231E+00
-95.814000E-03,+2.373629726E+00
-95.810900E-03,+2.393064817E+00
-95.807800E-03,+2.395763503E+00
-95.804700E-03,+2.367688069E+00
-95.801600E-03,+2.348252982E+00
-95.798500E-03,+2.317478859E+00
-95.795400E-03,+2.312081497E+00
-95.792300E-03,+2.340156943E+00
-95.789200E-03,+2.387667473E+00
-95.786100E-03,+2.395763503E+00
-95.783000E-03,+2.409801231E+00
-95.779900E-03,+2.384424447E+00
-95.776800E-03,+2.336913912E+00
-95.773700E-03,+2.300742436E+00
-95.770600E-03,+2.295345096E+00
-95.767500E-03,+2.295345096E+00
-95.764400E-03,+2.365533774E+00
-95.761300E-03,+2.379027102E+00
-95.758200E-03,+2.393064841E+00
-95.755100E-03,+2.353650284E+00
-95.752000E-03,+2.345554300E+00
-95.748899E-03,+2.303441071E+00
-95.745799E-03,+2.295345096E+00
-95.742699E-03,+2.337458333E+00
-95.739599E-03,+2.387667541E+00
-95.736499E-03,+2.381725755E+00
-95.733399E-03,+2.393064852E+00
-95.730299E-03,+2.367688001E+00
-95.727199E-03,+2.334215196E+00
-95.724099E-03,+2.300742390E+00
-95.720999E-03,+2.309382851E+00
-95.717899E-03,+2.312081497E+00
-95.714799E-03,+2.354194772E+00
-95.711699E-03,+2.390366220E+00
-95.708599E-03,+2.395763503E+00
-95.705499E-03,+2.381725741E+00
-95.702399E-03,+2.364989338E+00
-95.699299E-03,+2.334215170E+00
-95.696199E-03,+2.328817898E+00
-95.693099E-03,+2.342855667E+00
-95.689999E-03,+2.373629839E+00
-95.686899E-03,+2.407102644E+00
-95.683799E-03,+2.384424360E+00
-95.680699E-03,+2.379027102E+00
-95.677599E-03,+2.336913776E+00
-95.674499E-03,+2.328817898E+00
-95.671399E-03,+2.314780120E+00
-95.668299E-03,+2.340157056E+00
-95.665199E-03,+2.373629862E+00
-95.662099E-03,+2.379027102E+00
-95.658999E-03,+2.379027102E+00
-95.655899E-03,+2.393064887E+00
-95.652799E-03,+2.353650143E+00
-95.649699E-03,+2.331516512E+00
-95.646599E-03,+2.300742319E+00
-95.643499E-03,+2.351496260E+00
-95.640399E-03,+2.376328493E+00
-95.637299E-03,+2.379027102E+00
-95.634199E-03,+2.393064897E+00
-95.631099E-03,+2.367687910E+00
-95.627999E-03,+2.348252903E+00
-95.624899E-03,+2.289403102E+00
-95.621799E-03,+2.306684296E+00
-95.618699E-03,+2.326119299E+00
-95.615599E-03,+2.342855702E+00
-95.612499E-03,+2.387667715E+00
-95.609399E-03,+2.381725697E+00
-95.606299E-03,+2.379027102E+00
-95.603199E-03,+2.350951483E+00
-95.600099E-03,+2.331516489E+00
-95.596999E-03,+2.314780086E+00
-95.593899E-03,+2.340157124E+00
-95.590799E-03,+2.359592115E+00
-95.587699E-03,+2.376328517E+00
-95.584599E-03,+2.379027102E+00
-95.581499E-03,+2.364989283E+00
-95.578399E-03,+2.348252880E+00
-95.575299E-03,+2.317478655E+00
-95.572199E-03,+2.298043674E+00
-95.569099E-03,+2.309382921E+00
-95.565999E-03,+2.354194976E+00
-95.562899E-03,+2.390366357E+00
-95.559799E-03,+2.395763503E+00
-95.556699E-03,+2.381725673E+00
-95.553599E-03,+2.350951438E+00
-95.550499E-03,+2.345554300E+00
-95.547399E-03,+2.317478630E+00
-95.544299E-03,+2.340157170E+00
-95.541199E-03,+2.387667813E+00
-95.538099E-03,+2.395763503E+00
-95.534999E-03,+2.381725663E+00
-95.531899E-03,+2.364989260E+00
-95.528799E-03,+2.376328544E+00
-95.525699E-03,+2.336913568E+00
-95.522599E-03,+2.328817898E+00
-95.519499E-03,+2.342855746E+00
-95.516399E-03,+2.345554300E+00
-95.513299E-03,+2.387667851E+00
-95.510199E-03,+2.381725651E+00
-95.507099E-03,+2.379027102E+00
-95.503999E-03,+2.364989247E+00
-95.500899E-03,+2.418442126E+00
-95.497799E-03,+2.330971303E+00
-95.494699E-03,+2.326119356E+00
-95.491599E-03,+2.342855759E+00
-95.488499E-03,+2.387667885E+00
-95.485399E-03,+2.395763503E+00
-95.482299E-03,+2.381725639E+00
-95.479199E-03,+2.364989236E+00
-95.476099E-03,+2.334214966E+00
-95.472999E-03,+2.314780029E+00
-95.469899E-03,+2.340157238E+00
-95.466799E-03,+2.359592171E+00
-95.463699E-03,+2.376328574E+00
-95.460599E-03,+2.393064977E+00
-95.457499E-03,+2.381725627E+00
-95.454399E-03,+2.350951347E+00
-95.451299E-03,+2.331516421E+00
-95.448199E-03,+2.328817898E+00
-95.445099E-03,+2.314780017E+00
