x-axis,1
second,Volt
-83.400000E-03,+2.360671437E+00
-83.396900E-03,+2.340696504E+00
-83.393800E-03,+2.293725829E+00
-83.390700E-03,+2.283466499E+00
-83.387600E-03,+2.333675707E+00
-83.384500E-03,+2.383884915E+00
-83.381400E-03,+2.430855578E+00
-83.378300E-03,+2.439495612E+00
-83.375200E-03,+2.370930726E+00
-83.372100E-03,+2.292106542E+00
-83.369000E-03,+2.266730128E+00
-83.365900E-03,+2.315320056E+00
-83.362800E-03,+2.348792862E+00
-83.359700E-03,+2.383884949E+00
-83.356600E-03,+2.429236306E+00
-83.353500E-03,+2.429236306E+00
-83.350400E-03,+2.419520586E+00
-83.347300E-03,+2.325579322E+00
-83.344200E-03,+2.292106517E+00
-83.341100E-03,+2.266730166E+00
-83.338000E-03,+2.316939374E+00
-83.334900E-03,+2.367148582E+00
-83.331800E-03,+2.415738495E+00
-83.328700E-03,+2.439495521E+00
-83.325600E-03,+2.377407804E+00
-83.322500E-03,+2.355813503E+00
-83.319400E-03,+2.293725795E+00
-83.316300E-03,+2.280227997E+00
-83.313200E-03,+2.300203007E+00
-83.310100E-03,+2.353650825E+00
-83.307000E-03,+2.429236306E+00
-83.303900E-03,+2.427616998E+00
-83.300800E-03,+2.402784049E+00
-83.297700E-03,+2.308842876E+00
-83.294600E-03,+2.278608695E+00
-83.291500E-03,+2.283466635E+00
-83.288400E-03,+2.335295158E+00
-83.285300E-03,+2.397382820E+00
-83.282200E-03,+2.414119222E+00
-83.279100E-03,+2.422759029E+00
-83.276000E-03,+2.360671380E+00
-83.272900E-03,+2.342315656E+00
-83.269800E-03,+2.307223527E+00
-83.266700E-03,+2.265110943E+00
-83.263600E-03,+2.303441728E+00
-83.260500E-03,+2.385504413E+00
-83.257400E-03,+2.444353378E+00
-83.254300E-03,+2.425997645E+00
-83.251200E-03,+2.392524839E+00
-83.248100E-03,+2.357432701E+00
-83.245000E-03,+2.308842828E+00
-83.241900E-03,+2.278608695E+00
-83.238800E-03,+2.288324721E+00
-83.235700E-03,+2.380646441E+00
-83.232600E-03,+2.399002184E+00
-83.229500E-03,+2.425997622E+00
-83.226400E-03,+2.392524817E+00
-83.223300E-03,+2.357432667E+00
-83.220200E-03,+2.308842805E+00
-83.217100E-03,+2.276989347E+00
-83.214000E-03,+2.269969038E+00
-83.210900E-03,+2.353651052E+00
-83.207800E-03,+2.430855658E+00
-83.204700E-03,+2.444353354E+00
-83.201600E-03,+2.421139533E+00
-83.198500E-03,+2.343934944E+00
-83.195400E-03,+2.323959826E+00
-83.192300E-03,+2.281847413E+00
-83.189200E-03,+2.313700858E+00
-83.186100E-03,+2.335295345E+00
-83.183000E-03,+2.399002230E+00
-83.179900E-03,+2.427616941E+00
-83.176800E-03,+2.409261173E+00
-83.173700E-03,+2.374169000E+00
-83.170600E-03,+2.322340423E+00
-83.167500E-03,+2.265111034E+00
-83.164400E-03,+2.296964468E+00
-83.161300E-03,+2.318558990E+00
-83.158200E-03,+2.383885226E+00
-83.155100E-03,+2.429236306E+00
-83.152000E-03,+2.424378174E+00
-83.148899E-03,+2.370930208E+00
-83.145799E-03,+2.293725716E+00
-83.142699E-03,+2.276989313E+00
-83.139599E-03,+2.269969209E+00
-83.136499E-03,+2.350412453E+00
-83.133399E-03,+2.399002275E+00
-83.130299E-03,+2.425997531E+00
-83.127199E-03,+2.392524726E+00
-83.124099E-03,+2.357432531E+00
-83.120999E-03,+2.310462106E+00
-83.117899E-03,+2.293725703E+00
-83.114799E-03,+2.283466878E+00
-83.111699E-03,+2.335295481E+00
-83.108599E-03,+2.399002298E+00
-83.105499E-03,+2.427616907E+00
-83.102399E-03,+2.412499905E+00
-83.099299E-03,+2.406022299E+00
-83.096199E-03,+2.342315494E+00
-83.093099E-03,+2.310462093E+00
-83.089999E-03,+2.298583907E+00
-83.086899E-03,+2.335295527E+00
-83.083799E-03,+2.399002320E+00
-83.080699E-03,+2.429236306E+00
-83.077599E-03,+2.425997483E+00
-83.074499E-03,+2.389285852E+00
-83.071399E-03,+2.327198484E+00
-83.068299E-03,+2.308842666E+00
-83.065199E-03,+2.281847529E+00
-83.062099E-03,+2.316939753E+00
-83.058999E-03,+2.365529541E+00
-83.055899E-03,+2.399002346E+00
-83.052799E-03,+2.424378038E+00
-83.049699E-03,+2.372549406E+00
-83.046599E-03,+2.312081497E+00
-83.043499E-03,+2.310462070E+00
-83.040399E-03,+2.298583953E+00
-83.037299E-03,+2.332056758E+00
-83.034199E-03,+2.368768426E+00
-83.031099E-03,+2.429236306E+00
-83.027999E-03,+2.427616872E+00
-83.024899E-03,+2.407641598E+00
-83.021799E-03,+2.357432390E+00
-83.018699E-03,+2.310462059E+00
-83.015599E-03,+2.296964536E+00
-83.012499E-03,+2.318559262E+00
-83.009399E-03,+2.382265987E+00
-83.006299E-03,+2.415738793E+00
-83.003199E-03,+2.441114371E+00
-83.000099E-03,+2.390905163E+00
-82.996999E-03,+2.345554300E+00
-82.993899E-03,+2.342315400E+00
-82.990799E-03,+2.312081497E+00
-82.987699E-03,+2.318559307E+00
-82.984599E-03,+2.382266010E+00
-82.981499E-03,+2.414119360E+00
-82.978399E-03,+2.427616849E+00
-82.975299E-03,+2.407641530E+00
-82.972199E-03,+2.359051782E+00
-82.969099E-03,+2.325578976E+00
-82.965999E-03,+2.296964558E+00
-82.962899E-03,+2.316939889E+00
-82.959799E-03,+2.362290701E+00
-82.956699E-03,+2.365529634E+00
-82.953599E-03,+2.395763503E+00
-82.950499E-03,+2.394144034E+00
-82.947399E-03,+2.374168689E+00
-82.944299E-03,+2.325578954E+00
-82.941199E-03,+2.296964570E+00
-82.938099E-03,+2.316939923E+00
-82.934999E-03,+2.363910177E+00
-82.931899E-03,+2.382266058E+00
-82.928799E-03,+2.412499905E+00
-82.925699E-03,+2.407641462E+00
-82.922599E-03,+2.359051736E+00
-82.919499E-03,+2.325578931E+00
-82.916399E-03,+2.295345096E+00
-82.913299E-03,+2.295345096E+00
-82.910199E-03,+2.306681511E+00
-82.907099E-03,+2.412499905E+00
-82.903999E-03,+2.410880414E+00
-82.900899E-03,+2.394144011E+00
-82.897799E-03,+2.375788115E+00
-82.894699E-03,+2.342315310E+00
-82.891599E-03,+2.312081497E+00
-82.888499E-03,+2.315320493E+00
-82.885399E-03,+2.350412797E+00
-82.882299E-03,+2.397383004E+00
-82.879199E-03,+2.412499905E+00
-82.876099E-03,+2.406021891E+00
-82.872999E-03,+2.347173805E+00
