x-axis,1
second,Volt
-83.400000E-03,+2.402784321E+00
-83.396900E-03,+2.308842966E+00
-83.393800E-03,+2.285085762E+00
-83.390700E-03,+2.343935031E+00
-83.387600E-03,+2.335294977E+00
-83.384500E-03,+2.400621317E+00
-83.381400E-03,+2.444353435E+00
-83.378300E-03,+2.424378484E+00
-83.375200E-03,+2.372550001E+00
-83.372100E-03,+2.307223667E+00
-83.369000E-03,+2.265110850E+00
-83.365900E-03,+2.293725816E+00
-83.362800E-03,+2.286705100E+00
-83.359700E-03,+2.370387113E+00
-83.356600E-03,+2.445972707E+00
-83.353500E-03,+2.442734137E+00
-83.350400E-03,+2.406022758E+00
-83.347300E-03,+2.340696435E+00
-83.344200E-03,+2.295345096E+00
-83.341100E-03,+2.298583678E+00
-83.338000E-03,+2.332056483E+00
-83.334900E-03,+2.370387170E+00
-83.331800E-03,+2.445972707E+00
-83.328700E-03,+2.441114817E+00
-83.325600E-03,+2.389286311E+00
-83.322500E-03,+2.320721401E+00
-83.319400E-03,+2.245135892E+00
-83.316300E-03,+2.251613101E+00
-83.313200E-03,+2.316939408E+00
-83.310100E-03,+2.368767921E+00
-83.307000E-03,+2.430855612E+00
-83.303900E-03,+2.441114783E+00
-83.300800E-03,+2.394144194E+00
-83.297700E-03,+2.374169170E+00
-83.294600E-03,+2.323959962E+00
-83.291500E-03,+2.283466635E+00
-83.288400E-03,+2.328817898E+00
-83.285300E-03,+2.335295164E+00
-83.282200E-03,+2.400621457E+00
-83.279100E-03,+2.444353388E+00
-83.276000E-03,+2.419520382E+00
-83.272900E-03,+2.323959932E+00
-83.269800E-03,+2.276989371E+00
-83.266700E-03,+2.266730268E+00
-83.263600E-03,+2.318558802E+00
-83.260500E-03,+2.382265758E+00
-83.257400E-03,+2.414119234E+00
-83.254300E-03,+2.427616975E+00
-83.251200E-03,+2.409261241E+00
-83.248100E-03,+2.374169102E+00
-83.245000E-03,+2.325579229E+00
-83.241900E-03,+2.293725760E+00
-83.238800E-03,+2.288324721E+00
-83.235700E-03,+2.383885119E+00
-83.232600E-03,+2.430855646E+00
-83.229500E-03,+2.445972707E+00
-83.226400E-03,+2.437875990E+00
-83.223300E-03,+2.355813322E+00
-83.220200E-03,+2.293725750E+00
-83.217100E-03,+2.276989347E+00
-83.214000E-03,+2.273207736E+00
-83.210900E-03,+2.379027102E+00
-83.207800E-03,+2.385504509E+00
-83.204700E-03,+2.442734001E+00
-83.201600E-03,+2.412499905E+00
-83.198500E-03,+2.402783768E+00
-83.195400E-03,+2.308842782E+00
-83.192300E-03,+2.283466771E+00
-83.189200E-03,+2.332056619E+00
-83.186100E-03,+2.368768148E+00
-83.183000E-03,+2.430855669E+00
-83.179900E-03,+2.444353343E+00
-83.176800E-03,+2.424378208E+00
-83.173700E-03,+2.372549632E+00
-83.170600E-03,+2.308842759E+00
-83.167500E-03,+2.280228065E+00
-83.164400E-03,+2.298583839E+00
-83.161300E-03,+2.335295391E+00
-83.158200E-03,+2.397382878E+00
-83.155100E-03,+2.412499905E+00
-83.152000E-03,+2.412499905E+00
-83.148899E-03,+2.406022390E+00
-83.145799E-03,+2.339076779E+00
-83.142699E-03,+2.280228076E+00
-83.139599E-03,+2.300203245E+00
-83.136499E-03,+2.348793069E+00
-83.133399E-03,+2.387124031E+00
-83.130299E-03,+2.461089721E+00
-83.127199E-03,+2.444353318E+00
-83.124099E-03,+2.419519965E+00
-83.120999E-03,+2.325579115E+00
-83.117899E-03,+2.295345096E+00
-83.114799E-03,+2.295345096E+00
-83.111699E-03,+2.305061471E+00
-83.108599E-03,+2.395763503E+00
-83.105499E-03,+2.399002301E+00
-83.102399E-03,+2.427616906E+00
-83.099299E-03,+2.406022299E+00
-83.096199E-03,+2.339076688E+00
-83.093099E-03,+2.280228099E+00
-83.089999E-03,+2.298583907E+00
-83.086899E-03,+2.336914934E+00
-83.083799E-03,+2.417358130E+00
-83.080699E-03,+2.461089698E+00
-83.077599E-03,+2.442733884E+00
-83.074499E-03,+2.409261079E+00
-83.071399E-03,+2.369310617E+00
-83.068299E-03,+2.280228110E+00
-83.065199E-03,+2.296964513E+00
-83.062099E-03,+2.313700916E+00
-83.058999E-03,+2.335295578E+00
-83.055899E-03,+2.399002346E+00
-83.052799E-03,+2.425997460E+00
-83.049699E-03,+2.392524655E+00
-83.046599E-03,+2.355812999E+00
-83.043499E-03,+2.293725669E+00
-83.040399E-03,+2.280228123E+00
-83.037299E-03,+2.303442245E+00
-83.034199E-03,+2.382265965E+00
-83.031099E-03,+2.414119337E+00
-83.027999E-03,+2.427616872E+00
-83.024899E-03,+2.410880469E+00
-83.021799E-03,+2.384427445E+00
-83.018699E-03,+2.276989256E+00
-83.015599E-03,+2.265111173E+00
-83.012499E-03,+2.298583978E+00
-83.009399E-03,+2.335295669E+00
-83.006299E-03,+2.397382947E+00
-83.003199E-03,+2.414119350E+00
-83.000099E-03,+2.424377965E+00
-82.996999E-03,+2.372549309E+00
-82.993899E-03,+2.310462048E+00
-82.990799E-03,+2.296964547E+00
-82.987699E-03,+2.320178759E+00
-82.984599E-03,+2.397382957E+00
-82.981499E-03,+2.415738815E+00
-82.978399E-03,+2.444353250E+00
-82.975299E-03,+2.427616848E+00
-82.972199E-03,+2.401163688E+00
-82.969099E-03,+2.296964557E+00
-82.965999E-03,+2.310462035E+00
-82.962899E-03,+2.298584024E+00
-82.959799E-03,+2.335295759E+00
-82.956699E-03,+2.399002437E+00
-82.953599E-03,+2.427616838E+00
-82.950499E-03,+2.409260966E+00
-82.947399E-03,+2.370929748E+00
-82.944299E-03,+2.295345096E+00
-82.941199E-03,+2.296964570E+00
-82.938099E-03,+2.315320447E+00
-82.934999E-03,+2.352032206E+00
-82.931899E-03,+2.412499905E+00
-82.928799E-03,+2.414119384E+00
-82.925699E-03,+2.424377863E+00
-82.922599E-03,+2.374168655E+00
-82.919499E-03,+2.327198415E+00
-82.916399E-03,+2.310462012E+00
-82.913299E-03,+2.300203555E+00
-82.910199E-03,+2.348793275E+00
-82.907099E-03,+2.380646591E+00
-82.903999E-03,+2.397382994E+00
-82.900899E-03,+2.412499905E+00
-82.897799E-03,+2.402782943E+00
-82.894699E-03,+2.312081497E+00
-82.891599E-03,+2.310462001E+00
-82.888499E-03,+2.300203589E+00
-82.885399E-03,+2.352032297E+00
-82.882299E-03,+2.412499905E+00
-82.879199E-03,+2.414119407E+00
-82.876099E-03,+2.424377795E+00
-82.872999E-03,+2.377407597E+00
