x-axis,1
second,Volt
-83.400000E-03,+2.296964360E+00
-83.396900E-03,+2.320177824E+00
-83.393800E-03,+2.399002037E+00
-83.390700E-03,+2.429236306E+00
-83.387600E-03,+2.427617036E+00
-83.384500E-03,+2.399545736E+00
-83.381400E-03,+2.278608695E+00
-83.378300E-03,+2.283466516E+00
-83.375200E-03,+2.328817898E+00
-83.372100E-03,+2.336914282E+00
-83.369000E-03,+2.412499905E+00
-83.365900E-03,+2.412499905E+00
-83.362800E-03,+2.410880624E+00
-83.359700E-03,+2.389286374E+00
-83.356600E-03,+2.325579331E+00
-83.353500E-03,+2.295345096E+00
-83.350400E-03,+2.296964383E+00
-83.347300E-03,+2.313700785E+00
-83.344200E-03,+2.333675767E+00
-83.341100E-03,+2.383884975E+00
-83.338000E-03,+2.425997721E+00
-83.334900E-03,+2.389286328E+00
-83.331800E-03,+2.323960013E+00
-83.328700E-03,+2.278608695E+00
-83.325600E-03,+2.283466589E+00
-83.322500E-03,+2.335295096E+00
-83.319400E-03,+2.399002105E+00
-83.316300E-03,+2.429236306E+00
-83.313200E-03,+2.427617002E+00
-83.310100E-03,+2.404403379E+00
-83.307000E-03,+2.323959979E+00
-83.303900E-03,+2.278608695E+00
-83.300800E-03,+2.278608695E+00
-83.297700E-03,+2.286705248E+00
-83.294600E-03,+2.365529325E+00
-83.291500E-03,+2.397382817E+00
-83.288400E-03,+2.410880590E+00
-83.285300E-03,+2.394144187E+00
-83.282200E-03,+2.369311195E+00
-83.279100E-03,+2.280228014E+00
-83.276000E-03,+2.296964417E+00
-83.272900E-03,+2.318558785E+00
-83.269800E-03,+2.380646426E+00
-83.266700E-03,+2.399002153E+00
-83.263600E-03,+2.427616980E+00
-83.260500E-03,+2.404403266E+00
-83.257400E-03,+2.328817898E+00
-83.254300E-03,+2.323959907E+00
-83.251200E-03,+2.281847359E+00
-83.248100E-03,+2.316939497E+00
-83.245000E-03,+2.365529371E+00
-83.241900E-03,+2.399002176E+00
-83.238800E-03,+2.427616968E+00
-83.235700E-03,+2.410880566E+00
-83.232600E-03,+2.389286141E+00
-83.229500E-03,+2.322340531E+00
-83.226400E-03,+2.266730323E+00
-83.223300E-03,+2.318558876E+00
-83.220200E-03,+2.382265794E+00
-83.217100E-03,+2.415738600E+00
-83.214000E-03,+2.441114660E+00
-83.210900E-03,+2.397382854E+00
-83.207800E-03,+2.406022497E+00
-83.204700E-03,+2.339076887E+00
-83.201600E-03,+2.278608695E+00
-83.198500E-03,+2.286705475E+00
-83.195400E-03,+2.367148773E+00
-83.192300E-03,+2.415738622E+00
-83.189200E-03,+2.442733986E+00
-83.186100E-03,+2.410880543E+00
-83.183000E-03,+2.386047324E+00
-83.179900E-03,+2.293725731E+00
-83.176800E-03,+2.280228061E+00
-83.173700E-03,+2.296964463E+00
-83.170600E-03,+2.318558973E+00
-83.167500E-03,+2.382265843E+00
-83.164400E-03,+2.415738648E+00
-83.161300E-03,+2.441114588E+00
-83.158200E-03,+2.387666631E+00
-83.155100E-03,+2.308842745E+00
-83.152000E-03,+2.280228072E+00
-83.148899E-03,+2.298583853E+00
-83.145799E-03,+2.336914799E+00
-83.142699E-03,+2.412499905E+00
-83.139599E-03,+2.412499905E+00
-83.136499E-03,+2.412499905E+00
-83.133399E-03,+2.402783590E+00
-83.130299E-03,+2.310462110E+00
-83.127199E-03,+2.295345096E+00
-83.124099E-03,+2.296964486E+00
-83.120999E-03,+2.318559063E+00
-83.117899E-03,+2.382265888E+00
-83.114799E-03,+2.414119299E+00
-83.111699E-03,+2.427616910E+00
-83.108599E-03,+2.406022316E+00
-83.105499E-03,+2.339076705E+00
-83.102399E-03,+2.278608695E+00
-83.099299E-03,+2.285086300E+00
-83.096199E-03,+2.347173703E+00
-83.093099E-03,+2.365529509E+00
-83.089999E-03,+2.397382909E+00
-83.086899E-03,+2.414119312E+00
-83.083799E-03,+2.417900446E+00
-83.080699E-03,+2.310462087E+00
-83.077599E-03,+2.295345096E+00
-83.074499E-03,+2.296964509E+00
-83.071399E-03,+2.315320326E+00
-83.068299E-03,+2.352031962E+00
-83.065199E-03,+2.412499905E+00
-83.062099E-03,+2.409261068E+00
-83.058999E-03,+2.379027102E+00
-83.055899E-03,+2.370929996E+00
-83.052799E-03,+2.292106251E+00
-83.049699E-03,+2.265111142E+00
-83.046599E-03,+2.301822798E+00
-83.043499E-03,+2.365529555E+00
-83.040399E-03,+2.399002360E+00
-83.037299E-03,+2.427616876E+00
-83.034199E-03,+2.406022180E+00
-83.031099E-03,+2.343934867E+00
-83.027999E-03,+2.325579030E+00
-83.024899E-03,+2.295345096E+00
-83.021799E-03,+2.300203407E+00
-83.018699E-03,+2.353651491E+00
-83.015599E-03,+2.429236306E+00
-83.012499E-03,+2.427616865E+00
-83.009399E-03,+2.407641577E+00
-83.006299E-03,+2.355812925E+00
-83.003199E-03,+2.295345096E+00
-83.000099E-03,+2.296964543E+00
-82.996999E-03,+2.316939842E+00
-82.993899E-03,+2.362290701E+00
-82.990799E-03,+2.365529603E+00
-82.987699E-03,+2.397382956E+00
-82.984599E-03,+2.410880451E+00
-82.981499E-03,+2.386046772E+00
-82.978399E-03,+2.293725639E+00
-82.975299E-03,+2.280228153E+00
-82.972199E-03,+2.300203475E+00
-82.969099E-03,+2.348793222E+00
-82.965999E-03,+2.383885489E+00
-82.962899E-03,+2.425997378E+00
-82.959799E-03,+2.394144038E+00
-82.956699E-03,+2.374168702E+00
-82.953599E-03,+2.325578962E+00
-82.950499E-03,+2.296964565E+00
-82.947399E-03,+2.312081497E+00
-82.944299E-03,+2.320178859E+00
-82.941199E-03,+2.397382977E+00
-82.938099E-03,+2.414119380E+00
-82.934999E-03,+2.424377876E+00
-82.931899E-03,+2.375788146E+00
-82.928799E-03,+2.340695861E+00
-82.925699E-03,+2.296964577E+00
-82.922599E-03,+2.313700979E+00
-82.919499E-03,+2.332056866E+00
-82.916399E-03,+2.367149156E+00
-82.913299E-03,+2.412499905E+00
-82.910199E-03,+2.407641441E+00
-82.907099E-03,+2.360671212E+00
-82.903999E-03,+2.342315318E+00
-82.900899E-03,+2.313700989E+00
-82.897799E-03,+2.330437392E+00
-82.894699E-03,+2.350412785E+00
-82.891599E-03,+2.395763503E+00
-82.888499E-03,+2.395763503E+00
-82.885399E-03,+2.390905006E+00
-82.882299E-03,+2.343934799E+00
-82.879199E-03,+2.327198396E+00
-82.876099E-03,+2.312081497E+00
-82.872999E-03,+2.313701002E+00
