x-axis,1
second,Volt
-83.400000E-03,+2.337457980E+00
-83.396900E-03,+2.261872293E+00
-83.393800E-03,+2.268349361E+00
-83.390700E-03,+2.336914239E+00
-83.387600E-03,+2.415738444E+00
-83.384500E-03,+2.444353436E+00
-83.381400E-03,+2.422759216E+00
-83.378300E-03,+2.357432879E+00
-83.375200E-03,+2.307223671E+00
-83.372100E-03,+2.266730124E+00
-83.369000E-03,+2.310462219E+00
-83.365900E-03,+2.305060773E+00
-83.362800E-03,+2.400621346E+00
-83.359700E-03,+2.445972707E+00
-83.356600E-03,+2.442734140E+00
-83.353500E-03,+2.406022764E+00
-83.350400E-03,+2.339077153E+00
-83.347300E-03,+2.280227983E+00
-83.344200E-03,+2.296964385E+00
-83.341100E-03,+2.316939370E+00
-83.338000E-03,+2.370387162E+00
-83.334900E-03,+2.445972707E+00
-83.331800E-03,+2.437876231E+00
-83.328700E-03,+2.362290701E+00
-83.325600E-03,+2.354194211E+00
-83.322500E-03,+2.278608695E+00
-83.319400E-03,+2.280227995E+00
-83.316300E-03,+2.305060909E+00
-83.313200E-03,+2.399002111E+00
-83.310100E-03,+2.429236306E+00
-83.307000E-03,+2.427616999E+00
-83.303900E-03,+2.404403365E+00
-83.300800E-03,+2.327198589E+00
-83.297700E-03,+2.308842876E+00
-83.294600E-03,+2.278608695E+00
-83.291500E-03,+2.285085949E+00
-83.288400E-03,+2.352031560E+00
-83.285300E-03,+2.415738537E+00
-83.282200E-03,+2.444353389E+00
-83.279100E-03,+2.425997667E+00
-83.276000E-03,+2.390905541E+00
-83.272900E-03,+2.339077011E+00
-83.269800E-03,+2.281847342E+00
-83.266700E-03,+2.315320147E+00
-83.263600E-03,+2.350412279E+00
-83.260500E-03,+2.397382831E+00
-83.257400E-03,+2.414119234E+00
-83.254300E-03,+2.427616975E+00
-83.251200E-03,+2.402783913E+00
-83.248100E-03,+2.310462164E+00
-83.245000E-03,+2.296964431E+00
-83.241900E-03,+2.312081497E+00
-83.238800E-03,+2.321797523E+00
-83.235700E-03,+2.415738583E+00
-83.232600E-03,+2.444353367E+00
-83.229500E-03,+2.424378280E+00
-83.226400E-03,+2.374169072E+00
-83.223300E-03,+2.322340519E+00
-83.220200E-03,+2.265110986E+00
-83.217100E-03,+2.296964444E+00
-83.214000E-03,+2.318558893E+00
-83.210900E-03,+2.383885153E+00
-83.207800E-03,+2.430855658E+00
-83.204700E-03,+2.439495294E+00
-83.201600E-03,+2.374169038E+00
-83.198500E-03,+2.323959830E+00
-83.195400E-03,+2.283466767E+00
-83.192300E-03,+2.328817898E+00
-83.189200E-03,+2.333675979E+00
-83.186100E-03,+2.382265826E+00
-83.183000E-03,+2.415738631E+00
-83.179900E-03,+2.436256520E+00
-83.176800E-03,+2.340696202E+00
-83.173700E-03,+2.292106361E+00
-83.170600E-03,+2.263491662E+00
-83.167500E-03,+2.281847435E+00
-83.164400E-03,+2.318558984E+00
-83.161300E-03,+2.382265848E+00
-83.158200E-03,+2.414119279E+00
-83.155100E-03,+2.427616930E+00
-83.152000E-03,+2.406022395E+00
-83.148899E-03,+2.337457406E+00
-83.145799E-03,+2.261872293E+00
-83.142699E-03,+2.268349820E+00
-83.139599E-03,+2.336914813E+00
-83.136499E-03,+2.415738674E+00
-83.133399E-03,+2.444353321E+00
-83.130299E-03,+2.424378144E+00
-83.127199E-03,+2.372549547E+00
-83.124099E-03,+2.308842717E+00
-83.120999E-03,+2.276989303E+00
-83.117899E-03,+2.266730472E+00
-83.114799E-03,+2.320178469E+00
-83.111699E-03,+2.399002295E+00
-83.108599E-03,+2.429236306E+00
-83.105499E-03,+2.424378110E+00
-83.102399E-03,+2.377407702E+00
-83.099299E-03,+2.354193694E+00
-83.096199E-03,+2.278608695E+00
-83.093099E-03,+2.280228099E+00
-83.089999E-03,+2.301822719E+00
-83.086899E-03,+2.365529515E+00
-83.083799E-03,+2.399002320E+00
-83.080699E-03,+2.427616896E+00
-83.077599E-03,+2.404402848E+00
-83.074499E-03,+2.327198486E+00
-83.071399E-03,+2.310462083E+00
-83.068299E-03,+2.295345096E+00
-83.065199E-03,+2.303442181E+00
-83.062099E-03,+2.380646521E+00
-83.058999E-03,+2.399002343E+00
-83.055899E-03,+2.427616885E+00
-83.052799E-03,+2.409261059E+00
-83.049699E-03,+2.372549406E+00
-83.046599E-03,+2.310462072E+00
-83.043499E-03,+2.295345096E+00
-83.040399E-03,+2.298583953E+00
-83.037299E-03,+2.336915047E+00
-83.034199E-03,+2.412499905E+00
-83.031099E-03,+2.410880472E+00
-83.027999E-03,+2.392524635E+00
-83.024899E-03,+2.357432395E+00
-83.021799E-03,+2.310462060E+00
-83.018699E-03,+2.296964534E+00
-83.015599E-03,+2.315320377E+00
-83.012499E-03,+2.348793182E+00
-83.009399E-03,+2.383885430E+00
-83.006299E-03,+2.427616862E+00
-83.003199E-03,+2.407641568E+00
-83.000099E-03,+2.355812914E+00
-82.996999E-03,+2.295345096E+00
-82.993899E-03,+2.296964546E+00
-82.990799E-03,+2.312081497E+00
-82.987699E-03,+2.321798212E+00
-82.984599E-03,+2.414119359E+00
-82.981499E-03,+2.427616851E+00
-82.978399E-03,+2.410880448E+00
-82.975299E-03,+2.389285671E+00
-82.972199E-03,+2.325578979E+00
-82.969099E-03,+2.295345096E+00
-82.965999E-03,+2.301822945E+00
-82.962899E-03,+2.362290701E+00
-82.959799E-03,+2.367149097E+00
-82.956699E-03,+2.412499905E+00
-82.953599E-03,+2.409260969E+00
-82.950499E-03,+2.374168694E+00
-82.947399E-03,+2.325578957E+00
-82.944299E-03,+2.295345096E+00
-82.941199E-03,+2.298584043E+00
-82.938099E-03,+2.333676324E+00
-82.934999E-03,+2.383885532E+00
-82.931899E-03,+2.427616828E+00
-82.928799E-03,+2.410880425E+00
-82.925699E-03,+2.389285580E+00
-82.922599E-03,+2.323959452E+00
-82.919499E-03,+2.281847662E+00
-82.916399E-03,+2.316939952E+00
-82.913299E-03,+2.365529674E+00
-82.910199E-03,+2.397382991E+00
-82.907099E-03,+2.410880415E+00
-82.903999E-03,+2.395763503E+00
-82.900899E-03,+2.389285535E+00
-82.897799E-03,+2.327198405E+00
-82.894699E-03,+2.312081497E+00
-82.891599E-03,+2.313700994E+00
-82.888499E-03,+2.332056894E+00
-82.885399E-03,+2.365529699E+00
-82.882299E-03,+2.399002505E+00
-82.879199E-03,+2.427616804E+00
-82.876099E-03,+2.402782884E+00
-82.872999E-03,+2.312081497E+00
