x-axis,1
second,Volt
-83.400000E-03,+2.292106568E+00
-83.396900E-03,+2.265110824E+00
-83.393800E-03,+2.300202896E+00
-83.390700E-03,+2.350412104E+00
-83.387600E-03,+2.400621312E+00
-83.384500E-03,+2.444353436E+00
-83.381400E-03,+2.421139944E+00
-83.378300E-03,+2.343935026E+00
-83.375200E-03,+2.322340797E+00
-83.372100E-03,+2.263491570E+00
-83.369000E-03,+2.286705085E+00
-83.365900E-03,+2.363909980E+00
-83.362800E-03,+2.387123507E+00
-83.359700E-03,+2.461089826E+00
-83.356600E-03,+2.436257004E+00
-83.353500E-03,+2.343935014E+00
-83.350400E-03,+2.327198612E+00
-83.347300E-03,+2.310462209E+00
-83.344200E-03,+2.300202964E+00
-83.341100E-03,+2.347173591E+00
-83.338000E-03,+2.367148578E+00
-83.334900E-03,+2.417357786E+00
-83.331800E-03,+2.457851223E+00
-83.328700E-03,+2.406022718E+00
-83.325600E-03,+2.340696406E+00
-83.322500E-03,+2.293725797E+00
-83.319400E-03,+2.281847296E+00
-83.316300E-03,+2.318558706E+00
-83.313200E-03,+2.385504317E+00
-83.310100E-03,+2.445972707E+00
-83.307000E-03,+2.442734094E+00
-83.303900E-03,+2.402784057E+00
-83.300800E-03,+2.310462188E+00
-83.297700E-03,+2.292106474E+00
-83.294600E-03,+2.266730230E+00
-83.291500E-03,+2.320178065E+00
-83.288400E-03,+2.399002133E+00
-83.285300E-03,+2.430855622E+00
-83.282200E-03,+2.441114754E+00
-83.279100E-03,+2.390905546E+00
-83.276000E-03,+2.340696338E+00
-83.272900E-03,+2.293725774E+00
-83.269800E-03,+2.283466665E+00
-83.266700E-03,+2.335295198E+00
-83.263600E-03,+2.397382830E+00
-83.260500E-03,+2.415738560E+00
-83.257400E-03,+2.444353378E+00
-83.254300E-03,+2.421139653E+00
-83.251200E-03,+2.342315636E+00
-83.248100E-03,+2.308842830E+00
-83.245000E-03,+2.283466699E+00
-83.241900E-03,+2.333675907E+00
-83.238800E-03,+2.383885115E+00
-83.235700E-03,+2.430855645E+00
-83.232600E-03,+2.439495345E+00
-83.229500E-03,+2.377407760E+00
-83.226400E-03,+2.354193984E+00
-83.223300E-03,+2.278608695E+00
-83.220200E-03,+2.280228041E+00
-83.217100E-03,+2.303441834E+00
-83.214000E-03,+2.380646451E+00
-83.210900E-03,+2.399002204E+00
-83.207800E-03,+2.425997602E+00
-83.204700E-03,+2.390905444E+00
-83.201600E-03,+2.340696236E+00
-83.198500E-03,+2.293725740E+00
-83.195400E-03,+2.280228052E+00
-83.192300E-03,+2.301822532E+00
-83.189200E-03,+2.367148782E+00
-83.186100E-03,+2.418977352E+00
-83.183000E-03,+2.474587420E+00
-83.179900E-03,+2.424378212E+00
-83.176800E-03,+2.375788370E+00
-83.173700E-03,+2.340696197E+00
-83.170600E-03,+2.296964465E+00
-83.167500E-03,+2.318558978E+00
-83.164400E-03,+2.379027102E+00
-83.161300E-03,+2.385504595E+00
-83.158200E-03,+2.444353333E+00
-83.155100E-03,+2.421139426E+00
-83.152000E-03,+2.340696168E+00
-83.148899E-03,+2.292106338E+00
-83.145799E-03,+2.265111054E+00
-83.142699E-03,+2.300203241E+00
-83.139599E-03,+2.352031832E+00
-83.136499E-03,+2.414119289E+00
-83.133399E-03,+2.429236306E+00
-83.130299E-03,+2.422758757E+00
-83.127199E-03,+2.360671312E+00
-83.124099E-03,+2.339076739E+00
-83.120999E-03,+2.280228086E+00
-83.117899E-03,+2.298583882E+00
-83.114799E-03,+2.336914870E+00
-83.111699E-03,+2.412499905E+00
-83.108599E-03,+2.412499905E+00
-83.105499E-03,+2.407641709E+00
-83.102399E-03,+2.359051901E+00
-83.099299E-03,+2.323959694E+00
-83.096199E-03,+2.280228098E+00
-83.093099E-03,+2.300203309E+00
-83.089999E-03,+2.350412517E+00
-83.086899E-03,+2.397382910E+00
-83.083799E-03,+2.414119313E+00
-83.080699E-03,+2.427616896E+00
-83.077599E-03,+2.402783436E+00
-83.074499E-03,+2.312081497E+00
-83.071399E-03,+2.308842669E+00
-83.068299E-03,+2.285086357E+00
-83.065199E-03,+2.347173717E+00
-83.062099E-03,+2.368768375E+00
-83.058999E-03,+2.427616886E+00
-83.055899E-03,+2.412499905E+00
-83.052799E-03,+2.402783368E+00
-83.049699E-03,+2.312081497E+00
-83.046599E-03,+2.310462072E+00
-83.043499E-03,+2.298583950E+00
-83.040399E-03,+2.333676184E+00
-83.037299E-03,+2.383885392E+00
-83.034199E-03,+2.427616875E+00
-83.031099E-03,+2.412499905E+00
-83.027999E-03,+2.407641603E+00
-83.024899E-03,+2.357432395E+00
-83.021799E-03,+2.310462060E+00
-83.018699E-03,+2.296964534E+00
-83.015599E-03,+2.320178696E+00
-83.012499E-03,+2.395763503E+00
-83.009399E-03,+2.399002388E+00
-83.006299E-03,+2.429236306E+00
-83.003199E-03,+2.425997415E+00
-83.000099E-03,+2.389285716E+00
-82.996999E-03,+2.325579002E+00
-82.993899E-03,+2.298583995E+00
-82.990799E-03,+2.335295703E+00
-82.987699E-03,+2.397382956E+00
-82.984599E-03,+2.414119359E+00
-82.981499E-03,+2.425997395E+00
-82.978399E-03,+2.394144047E+00
-82.975299E-03,+2.372549270E+00
-82.972199E-03,+2.312081497E+00
-82.969099E-03,+2.312081497E+00
-82.965999E-03,+2.316939884E+00
-82.962899E-03,+2.365529629E+00
-82.959799E-03,+2.399002434E+00
-82.956699E-03,+2.427616839E+00
-82.953599E-03,+2.407641500E+00
-82.950499E-03,+2.359051762E+00
-82.947399E-03,+2.323959486E+00
-82.944299E-03,+2.281847639E+00
-82.941199E-03,+2.318559392E+00
-82.938099E-03,+2.380646577E+00
-82.934999E-03,+2.399002457E+00
-82.931899E-03,+2.427616828E+00
-82.928799E-03,+2.409260946E+00
-82.925699E-03,+2.372549179E+00
-82.922599E-03,+2.310462015E+00
-82.919499E-03,+2.295345096E+00
-82.916399E-03,+2.301823036E+00
-82.913299E-03,+2.367149160E+00
-82.910199E-03,+2.414119393E+00
-82.907099E-03,+2.424377838E+00
-82.903999E-03,+2.380646593E+00
-82.900899E-03,+2.389285535E+00
-82.897799E-03,+2.327198405E+00
-82.894699E-03,+2.313700992E+00
-82.891599E-03,+2.332056891E+00
-82.888499E-03,+2.367149194E+00
-82.885399E-03,+2.414119404E+00
-82.882299E-03,+2.425997305E+00
-82.879199E-03,+2.394144001E+00
-82.876099E-03,+2.374168592E+00
-82.872999E-03,+2.327198394E+00
