x-axis,1
second,Volt
-83.400000E-03,+2.342315772E+00
-83.396900E-03,+2.308842966E+00
-83.393800E-03,+2.280227961E+00
-83.390700E-03,+2.298583632E+00
-83.387600E-03,+2.338533516E+00
-83.384500E-03,+2.429236306E+00
-83.381400E-03,+2.430855578E+00
-83.378300E-03,+2.444353433E+00
-83.375200E-03,+2.422759205E+00
-83.372100E-03,+2.355813594E+00
-83.369000E-03,+2.293725818E+00
-83.365900E-03,+2.283466533E+00
-83.362800E-03,+2.332056460E+00
-83.359700E-03,+2.367148548E+00
-83.356600E-03,+2.412499905E+00
-83.353500E-03,+2.410880619E+00
-83.350400E-03,+2.387667070E+00
-83.347300E-03,+2.310462209E+00
-83.344200E-03,+2.293725806E+00
-83.341100E-03,+2.283466567E+00
-83.338000E-03,+2.338533652E+00
-83.334900E-03,+2.432474893E+00
-83.331800E-03,+2.461089813E+00
-83.328700E-03,+2.439495521E+00
-83.325600E-03,+2.379027102E+00
-83.322500E-03,+2.370930605E+00
-83.319400E-03,+2.293725795E+00
-83.316300E-03,+2.281847299E+00
-83.313200E-03,+2.316939408E+00
-83.310100E-03,+2.365529311E+00
-83.307000E-03,+2.397382810E+00
-83.303900E-03,+2.409261289E+00
-83.300800E-03,+2.370930556E+00
-83.297700E-03,+2.295345096E+00
-83.294600E-03,+2.293725784E+00
-83.291500E-03,+2.283466635E+00
-83.288400E-03,+2.332056528E+00
-83.285300E-03,+2.367148650E+00
-83.282200E-03,+2.415738540E+00
-83.279100E-03,+2.444353388E+00
-83.276000E-03,+2.424378344E+00
-83.272900E-03,+2.372549814E+00
-83.269800E-03,+2.310462174E+00
-83.266700E-03,+2.298583746E+00
-83.263600E-03,+2.332056551E+00
-83.260500E-03,+2.363910029E+00
-83.257400E-03,+2.383885090E+00
-83.254300E-03,+2.425997645E+00
-83.251200E-03,+2.392524839E+00
-83.248100E-03,+2.354194034E+00
-83.245000E-03,+2.278608695E+00
-83.241900E-03,+2.281847367E+00
-83.238800E-03,+2.312081497E+00
-83.235700E-03,+2.318558853E+00
-83.232600E-03,+2.385504464E+00
-83.229500E-03,+2.445972707E+00
-83.226400E-03,+2.441114677E+00
-83.223300E-03,+2.386047435E+00
-83.220200E-03,+2.296964442E+00
-83.217100E-03,+2.310462150E+00
-83.214000E-03,+2.300203143E+00
-83.210900E-03,+2.352031701E+00
-83.207800E-03,+2.412499905E+00
-83.204700E-03,+2.412499905E+00
-83.201600E-03,+2.406022486E+00
-83.198500E-03,+2.342315587E+00
-83.195400E-03,+2.308842782E+00
-83.192300E-03,+2.278608695E+00
-83.189200E-03,+2.281847415E+00
-83.186100E-03,+2.318558944E+00
-83.183000E-03,+2.383885192E+00
-83.179900E-03,+2.429236306E+00
-83.176800E-03,+2.429236306E+00
-83.173700E-03,+2.421139469E+00
-83.170600E-03,+2.340696193E+00
-83.167500E-03,+2.296964466E+00
-83.164400E-03,+2.316939612E+00
-83.161300E-03,+2.363910074E+00
-83.158200E-03,+2.380646477E+00
-83.155100E-03,+2.397382879E+00
-83.152000E-03,+2.409261150E+00
-83.148899E-03,+2.370930208E+00
-83.145799E-03,+2.292106336E+00
-83.142699E-03,+2.261872293E+00
-83.139599E-03,+2.265111059E+00
-83.136499E-03,+2.303442018E+00
-83.133399E-03,+2.385504646E+00
-83.130299E-03,+2.444353320E+00
-83.127199E-03,+2.427616917E+00
-83.124099E-03,+2.406022344E+00
-83.120999E-03,+2.342315517E+00
-83.117899E-03,+2.312081497E+00
-83.114799E-03,+2.313700892E+00
-83.111699E-03,+2.336914877E+00
-83.108599E-03,+2.414119302E+00
-83.105499E-03,+2.427616907E+00
-83.102399E-03,+2.410880505E+00
-83.099299E-03,+2.390905299E+00
-83.096199E-03,+2.337457285E+00
-83.093099E-03,+2.263491698E+00
-83.089999E-03,+2.281847506E+00
-83.086899E-03,+2.316939718E+00
-83.083799E-03,+2.367148926E+00
-83.080699E-03,+2.414119315E+00
-83.077599E-03,+2.427616895E+00
-83.074499E-03,+2.409261079E+00
-83.071399E-03,+2.370930031E+00
-83.068299E-03,+2.295345096E+00
-83.065199E-03,+2.300203347E+00
-83.062099E-03,+2.347173718E+00
-83.058999E-03,+2.367148960E+00
-83.055899E-03,+2.414119326E+00
-83.052799E-03,+2.425997460E+00
-83.049699E-03,+2.389285807E+00
-83.046599E-03,+2.325579047E+00
-83.043499E-03,+2.293725669E+00
-83.040399E-03,+2.278608695E+00
-83.037299E-03,+2.283466984E+00
-83.034199E-03,+2.333676192E+00
-83.031099E-03,+2.383885400E+00
-83.027999E-03,+2.425997438E+00
-83.024899E-03,+2.395763503E+00
-83.021799E-03,+2.389285756E+00
-83.018699E-03,+2.325579022E+00
-83.015599E-03,+2.300203415E+00
-83.012499E-03,+2.348793182E+00
-83.009399E-03,+2.379027102E+00
-83.006299E-03,+2.383885434E+00
-83.003199E-03,+2.427616860E+00
-83.000099E-03,+2.407641564E+00
-82.996999E-03,+2.355812908E+00
-82.993899E-03,+2.293725646E+00
-82.990799E-03,+2.281847597E+00
-82.987699E-03,+2.315320402E+00
-82.984599E-03,+2.350412661E+00
-82.981499E-03,+2.397382959E+00
-82.978399E-03,+2.409260991E+00
-82.975299E-03,+2.377407644E+00
-82.972199E-03,+2.359051782E+00
-82.969099E-03,+2.325578976E+00
-82.965999E-03,+2.295345096E+00
-82.962899E-03,+2.301822951E+00
-82.959799E-03,+2.367149097E+00
-82.956699E-03,+2.414119371E+00
-82.953599E-03,+2.427616838E+00
-82.950499E-03,+2.407641496E+00
-82.947399E-03,+2.359051759E+00
-82.944299E-03,+2.323959481E+00
-82.941199E-03,+2.280228168E+00
-82.938099E-03,+2.296964571E+00
-82.934999E-03,+2.318559403E+00
-82.931899E-03,+2.382266058E+00
-82.928799E-03,+2.412499905E+00
-82.925699E-03,+2.407641462E+00
-82.922599E-03,+2.360671219E+00
-82.919499E-03,+2.343934816E+00
-82.916399E-03,+2.330437383E+00
-82.913299E-03,+2.347173786E+00
-82.910199E-03,+2.367149165E+00
-82.907099E-03,+2.412499905E+00
-82.903999E-03,+2.412499905E+00
-82.900899E-03,+2.407641428E+00
-82.897799E-03,+2.357432220E+00
-82.894699E-03,+2.310462002E+00
-82.891599E-03,+2.295345096E+00
-82.888499E-03,+2.296964594E+00
-82.885399E-03,+2.318559494E+00
-82.882299E-03,+2.380646603E+00
-82.879199E-03,+2.394144001E+00
-82.876099E-03,+2.377407599E+00
-82.872999E-03,+2.360671196E+00
